"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006168100","2002","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       157","C","        81","C","         3","C","       78","","        28","C","   180"," ,C,0327, ","   190"," ,C,0326, ","  67.6"," ,C,0611, ","    885.2"," ,C","     1960"," ,C"
"CA006168100","2003","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       164","C","        93","C","         2","C","      107","","        24","C","   590"," ,C,0309, ","   182"," ,C,0110, ","  35.0"," ,C,0629, ","    870.0"," ,C","     2004"," ,C"
"CA006168100","2004","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       175","C","        96","C","         3","C","       80","","        27","C","   400"," ,C,0130, ","   128"," ,C,1222, ","  35.0"," ,C,0714, ","    833.4"," ,C","     1722"," ,C"
"CA006168100","2005","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       153","C","        75","C","         4","C","      123","","        27","C","   240"," ,C,0302, ","   204"," ,C,0402, ","  37.2"," ,C,0726, ","    782.0"," ,C","     2222"," ,C"
"CA006168100","2007","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       152","C","        81","C","         3","C","      106","","        28","C","   400"," ,C,1220,+","   188"," ,C,1216, ","  35.2"," ,C,1006, ","    714.2"," ,C","     2022"," ,C"
"CA006168100","2008","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       183","C","       106","C","         4","C","      125","","        32","C","   440"," ,C,0312,+","   216"," ,C,0206, ","  52.8"," ,C,0530, ","   1130.2"," ,C","     3072"," ,C"
"CA006168100","2009","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       157","C","        85","C","         6","C","       83","","        19","C","   360"," ,C,0201,+","   110"," ,C,0406, ","  45.2"," ,C,0403, ","    940.8"," ,C","     1290"," ,C"
"CA006168100","2010","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       143","C","        78","C","         3","C","       98","","        12","C","   260"," ,C,0227, ","   108"," ,C,1212, ","  30.2"," ,C,0815, ","    819.6"," ,C","     1132"," ,C"
"CA006168100","2011","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       157","C","        96","C","         8","C","       80","","        25","C","   380"," ,C,0207,+","   180"," ,C,0305, ","  46.2"," ,C,0724, ","    975.2"," ,C","     1838"," ,C"
"CA006168100","2012","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       151","C","        89","C","         2","C","","","        20","C","","","   106"," ,C,0423, ","  32.2"," ,C,0731, ","    849.0"," ,C","     1456"," ,C"
"CA006168100","2014","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       154","C","        87","C","         1","C","      115","","        24","C","   420"," ,C,0206, ","   134"," ,C,0201, ","  28.6"," ,C,0816, ","    817.8"," ,C","     1922"," ,C"
"CA006168100","2015","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       137","C","        76","C","         5","C","       76","","        14","C","   320"," ,C,0222, ","    98"," ,C,1228, ","  39.8"," ,C,0530, ","    848.0"," ,C","     1046"," ,C"
"CA006168100","2016","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       150","C","        85","C","         1","C","       83","","        30","C","   220"," ,C,1224,+","   158"," ,C,0301, ","  61.0"," ,C,0813, ","    835.2"," ,C","     2204"," ,C"
"CA006168100","2018","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       160","C","        95","C","         5","C","       76","","        28","C","   320"," ,C,0109,+","   196"," ,C,0414, ","  43.6"," ,C,0724, ","   1004.8"," ,C","     2170"," ,C"
"CA006168100","2019","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       170","C","       105","C","         4","C","       88","","        27","C","   240"," ,C,0228, ","   186"," ,C,0330, ","  32.2"," ,C,0705, ","    996.8"," ,C","     2572"," ,C"
"CA006168100","2020","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       157","C","        96","C","         5","C","       88","","        32","C","   360"," ,C,0229, ","   218"," ,C,1122, ","  64.0"," ,C,0111, ","    895.0"," ,C","     2588"," ,C"
"CA006168100","2021","44.2167","-78.95","275.0","SONYA SUNDANCE MEADOWS, ON CA","       137","C","        80","C","         5","C","       88","","        26","C","   330"," ,C,0222, ","   122"," ,C,1122, ","  44.6"," ,C,0922, ","    802.0"," ,C","     1636"," ,C"
