"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDRB0004","2008","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","        85","N","        47","N","         9","N","        17","N","   368"," ,N,0426, ","  52.3"," ,N,0606, ","    736.3"," ,N","     1984"," ,N"
"US1SDRB0004","2009","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","        97","N","        57","N","         4","N","","","","","  48.3"," ,N,1002, ","    686.0"," ,N","",""
"US1SDRB0004","2010","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","       118","N","        64","N","         4","N","","","","","  29.5"," ,N,0907, ","    792.7"," ,N","",""
"US1SDRB0004","2011","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","       110","N","        52","N","         4","N","","","","","  52.3"," ,N,0622, ","    604.9"," ,N","",""
"US1SDRB0004","2012","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","       111","N","        39","N","         2","N","","","","","  33.0"," ,N,0618, ","    443.8"," ,N","",""
"US1SDRB0004","2013","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","       139","N","        57","N","         7","N","","","","","  67.8"," ,N,1015, ","    811.6"," ,N","",""
"US1SDRB0004","2014","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","       114","N","        55","N","         6","N","","","",""," 107.4"," ,N,0619, ","    731.0"," ,N","",""
"US1SDRB0004","2015","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","       114","N","        49","N","         5","N","","","","","  47.0"," ,N,0511, ","    572.2"," ,N","",""
"US1SDRB0004","2016","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","       128","N","        59","N","         7","N","","","","","  94.7"," ,N,0711, ","    758.9"," ,N","",""
"US1SDRB0004","2017","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","       117","N","        45","N","         5","N","","","","","  87.1"," ,N,0613, ","    693.3"," ,N","",""
"US1SDRB0004","2018","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","       112","N","        67","N","         7","N","","","","","  81.3"," ,N,0719, ","    859.3"," ,N","",""
"US1SDRB0004","2019","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","       135","N","        81","N","        17","N","","","","","  91.7"," ,N,0910, ","   1258.0"," ,N","",""
"US1SDRB0004","2020","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","        93","N","        42","N","         3","N","","","","","  29.2"," ,N,0609, ","    502.7"," ,N","",""
"US1SDRB0004","2021","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","        97","N","        56","N","        10","N","","","","","  81.5"," ,N,0808, ","    943.2"," ,N","",""
"US1SDRB0004","2022","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","       104","N","        59","N","         9","N","","","","","  40.9"," ,N,0509, ","    691.8"," ,N","",""
"US1SDRB0004","2023","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","        88","N","        55","N","         5","N","","","","","  64.5"," ,N,0814, ","    732.5"," ,N","",""
"US1SDRB0004","2024","45.6948","-96.8348","338.0","SISSETON 10.4 ENE, SD US","       102","N","        50","N","        10","N","","","","","  59.4"," ,N,0806, ","    740.2"," ,N","",""
