"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003064964","1980","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","       109","C","        62","C","         1","C","        16","C","   180"," ,C,0308, ","  28.6"," ,C,0801, ","    594.9"," ,C","     1289"," ,C"
"CA003064964","1981","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        86","C","        47","C","         1","C","         8","C","   100"," ,C,0304, ","  32.8"," ,C,0829, ","    448.0"," ,C","      621"," ,C"
"CA003064964","1982","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        89","C","        55","C","         2","C","        25","C","   160"," ,C,0301, ","  39.2"," ,C,0703, ","    564.6"," ,C","     2259"," ,C"
"CA003064964","1983","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","       104","C","        50","C","         0","C","        15","C","    80"," ,C,0313, ","  23.6"," ,C,0708, ","    462.3"," ,C","      941"," ,C"
"CA003064964","1984","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        95","C","        56","C","         3","C","        14","C","   220"," ,C,1018, ","  49.8"," ,C,0906, ","    599.9"," ,C","     1251"," ,C"
"CA003064964","1985","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        85","C","        47","C","         2","C","        11","C","    82"," ,C,1228,+","  83.6"," ,C,0623, ","    492.6"," ,C","      944"," ,C"
"CA003064964","1986","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        87","C","        50","C","         3","C","        11","C","   190"," ,C,0307, ","  39.2"," ,C,0717, ","    568.4"," ,C","     1070"," ,C"
"CA003064964","1987","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        73","C","        33","C","         0","C","         5","C","   162"," ,C,0518, ","  22.4"," ,C,0729, ","    344.6"," ,C","      532"," ,C"
"CA003064964","1988","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        77","C","        51","C","         2","C","        14","C","   120"," ,C,0213, ","  69.0"," ,C,0705, ","    503.8"," ,C","      748"," ,C"
"CA003064964","1989","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","       112","C","        59","C","         4","C","        11","C","   318"," ,C,0130, ","  36.0"," ,C,0519, ","    576.0"," ,C","      960"," ,C"
"CA003064964","1993","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        94","C","        54","C","         0","C","         9","C","   116"," ,C,1214, ","  23.6"," ,C,0622, ","    461.1"," ,C","      679"," ,C"
"CA003064964","1994","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        91","C","        52","C","         0","C","        19","C","   190"," ,C,0112, ","  24.6"," ,C,0628, ","    527.8"," ,C","     1556"," ,C"
"CA003064964","1995","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        99","C","        51","C","         2","C","        13","C","   124"," ,C,1107, ","  35.0"," ,C,0808, ","    535.3"," ,C","     1149"," ,C"
"CA003064964","1996","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","       118","C","        72","C","         3","C","        19","C","   160"," ,C,1109, ","  60.3"," ,C,0618, ","    682.3"," ,C","     1489"," ,C"
"CA003064964","1997","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        95","C","        60","C","         2","C","        15","C","    88"," ,C,0311, ","  42.0"," ,C,0903, ","    557.0"," ,C","      967"," ,C"
"CA003064964","1998","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        71","C","        37","C","         2","C","         9","C","   122"," ,C,1231, ","  40.2"," ,C,0627, ","    401.5"," ,C","      843"," ,C"
"CA003064964","1999","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        80","C","        40","C","         0","C","        16","C","   141"," ,C,0104, ","  20.4"," ,C,0707, ","    353.1"," ,C","     1163"," ,C"
"CA003064964","2001","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        77","C","        40","C","         3","C","        11","C","   100"," ,C,1128, ","  40.8"," ,C,0724, ","    385.8"," ,C","      648"," ,C"
"CA003064964","2002","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        78","C","        34","C","         1","C","        11","C","   320"," ,C,0414, ","  39.0"," ,C,0414, ","    324.0"," ,C","     1228"," ,C"
"CA003064964","2003","54.0333","-114.75","655.0","PADDLE RIVER, AB CA","        90","C","        54","C","         1","C","        24","C","   242"," ,C,0119, ","  28.1"," ,C,0827, ","    466.0"," ,C","     2006"," ,C"
