"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AOLA","1988","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","   1652.1","","    1652.1","U","         0","U","        18","U","         0","U","       224","U","       118","U","   -6.1","U,1227, ","   42.2","U,0717, ","-0.6","U,1222","-3.9","U,1226","-6.1","U,1227","","","","","-0.6","U,0316","-2.8","U,0311","-5.0","U,0119","","","","","","","","","     19.24","U","     25.37","U","     13.12","U"
"USR0000AOLA","1989","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","   1528.3","","    1528.3","U","         0","U","        19","U","         1","U","       239","U","       117","U","   -9.4","U,0206, ","   43.3","U,0706, ","0.0","U,1211","-2.8","U,1212","","","","","","","-2.8","U,0304","-2.8","U,0304","-7.2","U,0207","-7.2","U,0207","-9.4","U,0206","    1170.4","4","    1170.4","U","     19.52","U","     25.73","U","     13.31","U"
"USR0000AOLA","1990","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","   1699.0","","    1699.0","U","         0","U","        33","U","         2","U","       236","U","       100","U","  -13.9","U,1222, ","   48.3","U,0910, ","-2.2","U,1127","-2.2","U,1127","-4.4","U,1220","-10.6","U,1221","-10.6","U,1221","-0.6","U,0314","-4.4","U,0216","-4.4","U,0216","-7.8","U,0215","","","    1198.1","1","    1198.1","U","     19.41","U","     25.37","U","     13.46","U"
"USR0000AOLA","1991","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","   1432.3","","    1432.3","U","         0","U","        14","U","         0","U","       206","U","       114","U","   -2.8","U,1202,+","   42.2","U,0704, ","0.0","U,1031","-2.8","U,1201","","","","","","","-0.6","U,0316","-2.2","U,0129","","","","","","","    1483.7","7","    1483.7","U","     18.23","U","     24.19","U","     12.27","U"
"USR0000AOLA","1992","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","   1542.4","","    1542.4","U","         0","U","        15","U","         0","U","       218","U","       115","U","   -2.8","U,1220,+","   41.7","U,0812, ","-0.6","U,1124","-2.8","U,1216","","","","","","","0.0","U,0114","","","","","","","","","    1226.5","5","    1226.5","U","     18.96","U","     24.70","U","     13.22","U"
"USR0000AOLA","1995","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","   1556.4","","    1556.4","U","         0","U","         3","U","         0","U","       245","U","       115","U","   -0.6","U,1222,+","   43.3","U,0728, ","-0.6","U,1222","","","","","","","","","-0.6","U,0325","","","","","","","","","","","","","     19.74","U","     25.94","U","     13.54","U"
"USR0000AOLA","1996","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","   1932.5","","    1932.5","U","         0","U","        12","U","         0","U","       245","U","       143","U","   -2.8","U,0227, ","   45.0","U,0723, ","0.0","U,1130","","","","","","","","","0.0","U,0229","-2.8","U,0227","","","","","","","     841.5","5","     841.5","U","     20.63","U","     26.97","U","     14.29","U"
"USR0000AOLA","1997","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","   1656.1","","    1656.1","U","         0","U","        16","U","         0","U","       230","U","       124","U","   -3.9","U,1225,+","   42.2","U,0716,+","0.0","U,1209","-2.2","U,1224","","","","","","","-0.6","U,0301","-3.9","U,0115","","","","","","","    1233.9","9","    1233.9","U","     19.52","U","     25.65","U","     13.38","U"
"USR0000AOLA","1998","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","   1384.9","","    1384.9","U","         0","U","        16","U","         0","U","       210","U","        98","U","   -3.3","U,1221,+","   46.1","U,0716, ","0.0","U,1205","-3.3","U,1207","","","","","","","0.0","U,0330","","","","","","","","","    1428.9","9","    1428.9","U","     18.17","U","     24.40","U","     11.95","U"
"USR0000AOLA","1999","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","   1550.2","","    1550.2","U","         0","U","         3","U","         0","U","       233","U","       121","U","   -1.7","U,0211, ","   42.8","U,0701, ","","","","","","","","","","","-1.7","U,0211","","","","","","","","","    1274.3","3","    1274.3","U","     19.45","U","     26.03","U","     12.87","U"
