"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00035770","1967","34.17278","-93.205","115.8","PINEY GROVE, AR US","       100","0","        74","0","        14","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  69.1"," ,0,0506, ","   1198.8"," ,0","        0"," ,0"
"USC00035770","1968","34.17278","-93.205","115.8","PINEY GROVE, AR US","       115","0","        83","0","        22","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 202.9"," ,0,0514, ","   1735.0"," ,0","        0"," ,0"
"USC00035770","1969","34.17278","-93.205","115.8","PINEY GROVE, AR US","        88","0","        65","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 108.2"," ,0,0130, ","   1278.5"," ,0","        0"," ,0"
"USC00035770","1971","34.17278","-93.205","115.8","PINEY GROVE, AR US","        96","0","        74","0","        12","0","","","","","","","","","","","","","  66.5"," ,0,1209, ","   1114.3"," ,0","",""
"USC00035770","1972","34.17278","-93.205","115.8","PINEY GROVE, AR US","       105","0","        90","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 103.1"," ,0,1107, ","   1294.5"," ,0","        0"," ,0"
"USC00035770","1973","34.17278","-93.205","115.8","PINEY GROVE, AR US","       127","0","        96","0","        26","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     8"," ,0,0108, ","  87.6"," ,0,1125, ","   1994.2"," ,0","        8"," ,0"
"USC00035770","1975","34.17278","-93.205","115.8","PINEY GROVE, AR US","       102","0","        75","0","        16","0","        0","","         0","0","","","","","     0","T,0,0304, ","     0","T,0,0304, ","  67.3"," ,0,0721, ","   1317.1"," ,0","        0","T,0"
"USC00035770","1976","34.17278","-93.205","115.8","PINEY GROVE, AR US","        88","0","        57","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  86.4"," ,0,1025, ","   1194.1"," ,0","        0"," ,0"
"USC00035770","1977","34.17278","-93.205","115.8","PINEY GROVE, AR US","        86","0","        65","0","        16","0","","","","","","","","","","","",""," 115.6"," ,0,0617, ","   1227.6"," ,0","",""
"USC00035770","1978","34.17278","-93.205","115.8","PINEY GROVE, AR US","        71","0","        67","0","        16","0","","","","","","","","","","","","","  81.3"," ,0,1116, ","   1167.9"," ,0","",""
"USC00035770","1979","34.17278","-93.205","115.8","PINEY GROVE, AR US","        94","0","        91","0","        22","0","","","","","","","","","","","",""," 135.1"," ,0,0504, ","   1743.2"," ,0","",""
"USC00035770","1980","34.17278","-93.205","115.8","PINEY GROVE, AR US","","","","","","","","","         1","0","","","","","","","   102"," ,0,0210, ","","","","","      102"," ,0"
"USC00035770","1981","34.17278","-93.205","115.8","PINEY GROVE, AR US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00035770","1982","34.17278","-93.205","115.8","PINEY GROVE, AR US","        83","0","        78","0","        16","0","","","         3","0","","","","","","","   127"," ,0,0112, "," 101.6"," ,0,0416, ","   1408.8"," ,0","      229"," ,0"
"USC00035770","1983","34.17278","-93.205","115.8","PINEY GROVE, AR US","        66","0","        66","0","        18","0","","","         2","0","","","","","","","   127"," ,0,1216, ","  90.2"," ,0,1203, ","   1187.9"," ,0","      191"," ,0"
"USC00035770","1984","34.17278","-93.205","115.8","PINEY GROVE, AR US","        92","0","        88","0","        18","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  96.5"," ,0,0502, ","   1530.1"," ,0","        0"," ,0"
"USC00035770","1985","34.17278","-93.205","115.8","PINEY GROVE, AR US","        78","0","        78","0","        12","0","","","","","","","","","","","",""," 119.4"," ,0,0223, ","   1252.4"," ,0","",""
"USC00035770","1986","34.17278","-93.205","115.8","PINEY GROVE, AR US","        79","0","        74","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     8"," ,0,0211, ","  66.0"," ,0,0405, ","   1210.1"," ,0","        8"," ,0"
"USC00035770","1987","34.17278","-93.205","115.8","PINEY GROVE, AR US","        72","0","        71","0","        16","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  88.9"," ,0,1110, ","   1317.7"," ,0","        0"," ,0"
"USC00035770","1988","34.17278","-93.205","115.8","PINEY GROVE, AR US","        61","0","        59","0","        13","0","","","         1","0","","","","","","","    51"," ,0,0212, ","  82.6"," ,0,1119, ","   1181.5"," ,0","       51"," ,0"
"USC00035770","1989","34.17278","-93.205","115.8","PINEY GROVE, AR US","        93","0","        90","0","        17","0","","","","","","","","","","","","","  91.4"," ,0,0329, ","   1438.2"," ,0","",""
"USC00035770","1990","34.17278","-93.205","115.8","PINEY GROVE, AR US","       100","0","        96","0","        23","0","        2","","         0","0","","","","","    25"," ,0,1227,+","     0"," ,0,1231,+"," 187.5"," ,0,0308, ","   1892.5"," ,0","        0"," ,0"
"USC00035770","1991","34.17278","-93.205","115.8","PINEY GROVE, AR US","       101","0","        94","0","        21","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.8"," ,0,1029, ","   1702.3"," ,0","        0"," ,0"
"USC00035770","1992","34.17278","-93.205","115.8","PINEY GROVE, AR US","        89","0","        75","0","        14","0","        2","","         0","0","","","","","    76"," ,0,0119,+","     0"," ,0,1231,+","  71.1"," ,0,0903, ","   1236.9"," ,0","        0"," ,0"
