"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXWK0018","2014","30.695361","-95.540406","142.3","HUNTSVILLE 1.3 SSE, TX US","        92","N","        62","N","        14","N","  90.4"," ,N,0513, ","   1110.3"," ,N"
"US1TXWK0018","2015","30.695361","-95.540406","142.3","HUNTSVILLE 1.3 SSE, TX US","       105","N","        74","N","        18","N"," 139.7"," ,N,0511, ","   1632.0"," ,N"
"US1TXWK0018","2016","30.695361","-95.540406","142.3","HUNTSVILLE 1.3 SSE, TX US","        85","N","        55","N","        20","N"," 109.2"," ,N,0527, ","   1453.9"," ,N"
"US1TXWK0018","2017","30.695361","-95.540406","142.3","HUNTSVILLE 1.3 SSE, TX US","        89","N","        66","N","        24","N"," 363.2"," ,N,0828, ","   1796.8"," ,N"
"US1TXWK0018","2018","30.695361","-95.540406","142.3","HUNTSVILLE 1.3 SSE, TX US","       107","N","        80","N","        23","N"," 203.2"," ,N,1208, ","   1990.2"," ,N"
"US1TXWK0018","2019","30.695361","-95.540406","142.3","HUNTSVILLE 1.3 SSE, TX US","        86","N","        63","N","        15","N"," 119.4"," ,N,0617, ","   1170.6"," ,N"
"US1TXWK0018","2020","30.695361","-95.540406","142.3","HUNTSVILLE 1.3 SSE, TX US","       101","N","        72","N","        18","N"," 139.7"," ,N,0624, ","   1309.8"," ,N"
"US1TXWK0018","2021","30.695361","-95.540406","142.3","HUNTSVILLE 1.3 SSE, TX US","       109","N","        78","N","        17","N"," 153.2"," ,N,0424, ","   1361.9"," ,N"
"US1TXWK0018","2022","30.695361","-95.540406","142.3","HUNTSVILLE 1.3 SSE, TX US","        71","N","        58","N","        15","N"," 103.9"," ,N,0506, ","   1188.3"," ,N"
"US1TXWK0018","2023","30.695361","-95.540406","142.3","HUNTSVILLE 1.3 SSE, TX US","        78","N","        57","N","        17","N"," 173.2"," ,N,1027, ","   1370.3"," ,N"
