"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001108914","1965","49.0167","-122.7833","13.0","WHITE ROCK STP, BC CA","","","","","       164","C","       100","C","        11","C","","","        10","C","","","","","","","","","","","","","","","   132"," ,C,1226, ","  49.5"," ,C,0204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1117.2"," ,C","      643"," ,C","","","","","",""
"CA001108914","1966","49.0167","-122.7833","13.0","WHITE ROCK STP, BC CA","","","","","       184","C","       111","C","         5","C","","","         3","C","","","","","","","","","","","","","","","    97"," ,C,0228, ","  38.9"," ,C,1215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1110.9"," ,C","      305"," ,C","","","","","",""
"CA001108914","1967","49.0167","-122.7833","13.0","WHITE ROCK STP, BC CA","","","","","       162","C","       112","C","         8","C","","","         4","C","","","","","","","","","","","","","","","   163"," ,C,1221, ","  44.7"," ,C,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1216.8"," ,C","      298"," ,C","","","","","",""
"CA001108914","1968","49.0167","-122.7833","13.0","WHITE ROCK STP, BC CA","","","","","       178","C","       118","C","         9","C","","","         6","C","","","","","","","","","","","","","","","   193"," ,C,1230, ","  60.2"," ,C,0118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1291.2"," ,C","      524"," ,C","","","","","",""
"CA001108914","1969","49.0167","-122.7833","13.0","WHITE ROCK STP, BC CA","","","","","       161","C","       106","C","         2","C","","","         8","C","","","","","","","","","","","","","","","   117"," ,C,0119, ","  40.6"," ,C,0103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    945.0"," ,C","      738"," ,C","","","","","",""
"CA001108914","1970","49.0167","-122.7833","13.0","WHITE ROCK STP, BC CA","","","","","       144","C","        91","C","         2","C","","","         7","C","","","","","","","","","","","","","","","    97"," ,C,1204, ","  28.2"," ,C,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    924.7"," ,C","      405"," ,C","","","","","",""
"CA001108914","1971","49.0167","-122.7833","13.0","WHITE ROCK STP, BC CA","","","","","       193","C","       117","C","         7","C","","","        16","C","","","","","","","","","","","","","","","   147"," ,C,1208, ","  58.9"," ,C,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1355.5"," ,C","     1331"," ,C","","","","","",""
"CA001108914","1972","49.0167","-122.7833","13.0","WHITE ROCK STP, BC CA","","","","","       167","C","       111","C","         7","C","","","         6","C","","","","","","","","","","","","","","","    79"," ,C,0110, ","  56.6"," ,C,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1231.7"," ,C","      468"," ,C","","","","","",""
"CA001108914","1973","49.0167","-122.7833","13.0","WHITE ROCK STP, BC CA","","","","","       156","C","        94","C","         5","C","        6","","         4","C","","","","","","","","","","","","","   130"," ,C,1123, ","   150"," ,C,1227, ","  38.1"," ,C,1127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    888.8"," ,C","      411"," ,C","","","","","",""
"CA001108914","1974","49.0167","-122.7833","13.0","WHITE ROCK STP, BC CA","","","","","       159","C","       118","C","         8","C","","","         4","C","","","","","","","","","","","","","","","   114"," ,C,0130, ","  39.4"," ,C,0315, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1147.2"," ,C","      287"," ,C","","","","","",""
