"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010129","1949","53.5344","8.5769","7.0","BREMERHAVEN, GM","     34.5","","      34.5","E","       168","E","        80","E","         3","E","        0","","         0","E","        34","E","         4","E","        34","E","         0","E","   -8.4","E,0308, ","    20"," ,E,0303, ","  43.5"," ,E,0505, ","   30.7","E,0905, ","-0.2","E,1031","","","","","","","","","-1.2","E,0319","-3.6","E,0310","-8.4","E,0308","-8.4","E,0308","","","","","","","    807.3"," ,E","      9.89","E","     12.76","E","      7.03","E"
"GMM00010129","1950","53.5344","8.5769","7.0","BREMERHAVEN, GM","     50.4","","      50.4","E","       179","E","       107","E","         1","E","        0","","         0","E","        62","E","        20","E","        43","E","         0","E","   -9.2","E,1231, ","    20"," ,E,0202,+","  26.7"," ,E,0714, ","   29.8","E,0607, ","-0.6","E,1022","-2.4","E,1117","-5.0","E,1218","-6.7","E,1219","-9.2","E,1231","-0.2","E,0426","-5.0","E,0302","-5.0","E,0302","-7.6","E,0131","-9.0","E,0130","    3161.4","4","    3161.4","E","    870.8"," ,E","      8.99","E","     11.87","E","      6.11","E"
"GMM00010129","1951","53.5344","8.5769","7.0","BREMERHAVEN, GM","     41.4","","      41.4","E","       181","E","       104","E","         7","E","        4","","         0","E","        54","E","         3","E","        43","E","         0","E","   -8.4","E,0101, ","    50"," ,E,0103,+","  34.8"," ,E,0725, ","   29.2","E,0830, ","-1.8","E,1025","-2.9","E,1214","","","","","","","-0.9","E,0423","-2.4","E,0321","-4.4","E,0304","-8.2","E,0203","","","    3608.4","4","    3608.4","E","    980.5"," ,E","      9.26","E","     12.40","E","      6.11","E"
"GMM00010129","1952","53.5344","8.5769","7.0","BREMERHAVEN, GM","     38.2","","      38.2","E","       189","E","       104","E","         1","E","        7","","         0","E","        81","E","        13","E","        35","E","         0","E","   -9.6","E,1202, ","    60"," ,E,0401, ","  28.1"," ,E,0819, ","   30.0","E,0702, ","-0.1","E,1108","-2.7","E,1117","-9.6","E,1202","-9.6","E,1202","-9.6","E,1202","-1.0","E,0402","-4.9","E,0401","-4.9","E,0401","","","","","    3316.6","6","    3316.6","E","    816.9"," ,E","      8.22","E","     11.01","E","      5.42","E"
"GMM00010129","1953","53.5344","8.5769","7.0","BREMERHAVEN, GM","     65.7","","      65.7","E","       176","E","        76","E","         1","E","       12","","         0","E","        57","E","        17","E","        47","E","         0","E","  -11.4","E,0209,+","   120"," ,E,0210, ","  67.7"," ,E,0618, ","   30.8","E,0813, ","-3.2","E,1125","-3.2","E,1125","","","","","","","-0.3","E,0411","-2.4","E,0315","-6.3","E,0214","-11.4","E,0209","-11.4","E,0209","    3647.0","0","    3647.0","E","    678.3"," ,E","      9.60","E","     12.65","E","      6.55","E"
"GMM00010129","1954","53.5344","8.5769","7.0","BREMERHAVEN, GM","     20.6","","      20.6","E","       189","E","       102","E","         1","E","        0","","         0","E","        74","E","        27","E","        32","E","         0","E","  -15.8","E,0201, ","    20"," ,E,0212,+","  31.7"," ,E,0715, ","   27.7","E,0619, ","-1.3","E,1119","-2.8","E,1121","","","","","","","-1.2","E,0411","-2.4","E,0410","-8.3","E,0222","-8.3","E,0222","-11.6","E,0221","    3535.8","8","    3535.8","E","    872.2"," ,E","      8.22","E","     11.15","E","      5.30","E"
"GMM00010129","1955","53.5344","8.5769","7.0","BREMERHAVEN, GM","     55.8","","      55.8","E","       173","E","        87","E","         3","E","       42","","         0","E","        89","E","        27","E","        51","E","         0","E","  -11.2","E,0223, ","   160"," ,E,0120, ","  34.0"," ,E,0607, ","   28.5","E,0712, ","-0.6","E,1101","-2.6","E,1102","-5.4","E,1212","","","","","-0.2","E,0418","-3.6","E,0330","-5.7","E,0319","-7.9","E,0313","-9.2","E,0303","    3849.7","7","    3849.7","E","    787.5"," ,E","      8.28","E","     11.34","E","      5.22","E"
"GMM00010129","1956","53.5344","8.5769","7.0","BREMERHAVEN, GM","      7.6","","       7.6","E","       173","E","        92","E","         1","E","       34","","         2","E","        85","E","        34","E","        23","E","         0","E","  -18.6","E,0225, ","   160"," ,E,0222, ","  43.0"," ,E,0825, ","   26.3","E,0714, ","-1.4","E,1031","-3.9","E,1101","-5.5","E,1121","","","","","-0.9","E,0422","-2.5","E,0407","-4.6","E,0311","-11.1","E,0226","-11.1","E,0226","    3727.3","3","    3727.3","E","    724.3"," ,E","      7.56","E","     10.59","E","      4.52","E"
"GMM00010129","1957","53.5344","8.5769","7.0","BREMERHAVEN, GM","     42.4","","      42.4","E","       167","E","        97","E","         1","E","        6","","         0","E","        45","E","         5","E","        32","E","         0","E","  -12.2","E,1217, ","    40"," ,E,1215, ","  25.6"," ,E,0721, ","   30.1","E,0630, ","-0.6","E,1114","-3.1","E,1121","-10.1","E,1216","-10.1","E,1216","-10.1","E,1216","-1.1","E,0508","-2.8","E,0228","-5.8","E,0117","-8.4","E,0101","","","    3386.4","4","    3386.4","E","    754.6"," ,E","      9.20","E","     12.19","E","      6.21","E"
"GMM00010129","1958","53.5344","8.5769","7.0","BREMERHAVEN, GM","     28.1","","      28.1","E","       183","E","        93","E","         1","E","       16","","         0","E","        81","E","        12","E","        36","E","         0","E","   -8.2","E,0228, ","   220"," ,E,0228,+","  36.5"," ,E,0811, ","   27.0","E,0831, ","-0.7","E,1112","","","","","","","","","0.0","E,0415","-4.8","E,0401","-4.8","E,0401","-6.8","E,0323","","","    3642.0","0","    3642.0","E","    761.9"," ,E","      8.82","E","     11.65","E","      5.99","E"
"GMM00010129","1959","53.5344","8.5769","7.0","BREMERHAVEN, GM","     87.1","","      87.1","E","       123","E","        58","E","         1","E","       12","","         0","E","        56","E","        16","E","        69","E","         0","E","  -10.4","E,0116, ","   150"," ,E,0112,+","  54.3"," ,E,0729, ","   32.1","E,0711, ","-0.5","E,1107","-6.6","E,1207","-6.6","E,1207","","","","","-0.4","E,0315","-3.7","E,0313","-6.6","E,0214","-9.6","E,0213","-9.6","E,0213","    3197.0","0","    3197.0","E","    483.0"," ,E","      9.66","E","     13.18","E","      6.13","E"
"GMM00010129","1960","53.5344","8.5769","7.0","BREMERHAVEN, GM","     22.1","","      22.1","E","       189","E","        97","E","         3","E","        6","","         0","E","        59","E","        13","E","        32","E","         0","E","   -9.9","E,0115,+","    70"," ,E,0118,+","  39.5"," ,E,1203, ","   28.7","E,0730, ","-0.2","E,1108","-2.7","E,1229","","","","","","","-1.6","E,0401","-2.7","E,0319","-5.4","E,0308","-9.6","E,0207","-9.6","E,0207","    3265.3","3","    3265.3","E","    840.7"," ,E","      9.13","E","     12.02","E","      6.25","E"
"GMM00010129","1961","53.5344","8.5769","7.0","BREMERHAVEN, GM","     34.8","","      34.8","E","       178","E","       103","E","         1","E","        0","","         0","E","        39","E","        17","E","        35","E","         0","E","  -12.0","E,1226, ","    10"," ,E,0205, ","  60.3"," ,E,0815, ","   30.3","E,0702, ","-2.7","E,1106","-2.7","E,1106","-6.2","E,1215","-6.9","E,1216","-10.8","E,1217","-2.8","E,0205","-2.8","E,0205","-11.3","E,0127","-11.3","E,0127","-11.3","E,0127","    3193.7","7","    3193.7","E","    883.0"," ,E","      9.54","E","     12.44","E","      6.65","E"
"GMM00010129","1962","53.5344","8.5769","7.0","BREMERHAVEN, GM","      1.5","","       1.5","E","       183","E","        86","E","         0","E","       14","","         0","E","        75","E","        18","E","        13","E","         0","E","  -11.7","E,1226, ","   110"," ,E,1231, ","  25.2"," ,E,0906, ","   25.6","E,0903,+","-0.6","E,1102","-2.5","E,1121","-4.5","E,1124","-10.1","E,1222","-10.1","E,1222","-0.2","E,0326","-2.9","E,0324","-4.6","E,0322","-7.1","E,0313","","","    3584.7","7","    3584.7","E","    740.3"," ,E","      7.85","E","     10.51","E","      5.20","E"
"GMM00010129","1963","53.5344","8.5769","7.0","BREMERHAVEN, GM","     27.8","","      27.8","E","       160","E","        86","E","         0","E","       73","","         0","E","        99","E","        60","E","        40","E","         1","E","  -15.4","E,0205, ","   160"," ,E,1220, ","  23.2"," ,E,1118, ","   33.8","E,0803, ","0.0","E,1030","-2.3","E,1204","-4.4","E,1209","-8.0","E,1218","-9.6","E,1223","-0.6","E,0413","-2.6","E,0322","-4.5","E,0305","-8.4","E,0304","-11.8","E,0303","    4081.6","6","    4081.6","E","    673.1"," ,E","      7.67","E","     10.80","E","      4.53","E"
"GMM00010129","1964","53.5344","8.5769","7.0","BREMERHAVEN, GM","     47.5","","      47.5","E","       170","E","        85","E","         0","E","       13","","         0","E","        78","E","        25","E","        49","E","         1","E","   -9.5","E,0220, ","    80"," ,E,0219,+","  24.1"," ,E,0531, ","   32.2","E,0613, ","-0.1","E,1027","-3.2","E,1110","-5.9","E,1223","-8.5","E,1226","","","-2.1","E,0406","-4.9","E,0319","-4.9","E,0319","-7.7","E,0308","-9.5","E,0220","    3565.2","2","    3565.2","E","    585.9"," ,E","      8.66","E","     11.68","E","      5.65","E"
"GMM00010129","1965","53.5344","8.5769","7.0","BREMERHAVEN, GM","      8.9","","       8.9","E","       188","E","       100","E","         2","E","       10","","         0","E","        66","E","        15","E","        29","E","         0","E","   -7.8","E,1123, ","    80"," ,E,1124, ","  34.8"," ,E,1218, ","   26.0","E,0720, ","-0.3","E,1106","-2.6","E,1113","-4.7","E,1114","-7.7","E,1122","","","-1.2","E,0403","-2.4","E,0311","-4.7","E,0304","","","","","    3584.6","6","    3584.6","E","    928.5"," ,E","      8.26","E","     11.11","E","      5.40","E"
