"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004017800","1911","51.0667","-104.95","544.0","STRASBOURG, SK CA","     43.8","","      43.8","C","","","","","","","","","        83","C","       207","C","       143","C","        77","C","         2","C","  -40.6","C,0112, ","","","","","   33.9","C,0618, ","-0.6","C,0905","-2.2","C,1003","-4.4","C,1020","-9.4","C,1024","-9.4","C,1024","0.0","C,0527","-2.2","C,0511","-5.0","C,0430","-11.1","C,0417","-11.1","C,0417","","","","","","","","","     -0.07","C","      5.81","C","     -5.95","C"
"CA004017800","1924","51.0667","-104.95","544.0","STRASBOURG, SK CA","","","","","        56","C","        33","C","         2","C","        12","C","","","","","","","","","","","","","   152"," ,C,1214,+","  32.3"," ,C,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    308.7"," ,C","      973"," ,C","","","","","",""
"CA004017800","1925","51.0667","-104.95","544.0","STRASBOURG, SK CA","     72.9","","      72.9","C","        54","C","        33","C","         0","C","        13","C","        68","C","       218","C","       108","C","        99","C","        12","C","  -40.6","C,0114, ","   152"," ,C,0130, ","  17.5"," ,C,0611, ","   36.7","C,0712, ","-2.2","C,0911","-2.2","C,0911","-9.4","C,1005","-9.4","C,1005","-9.4","C,1005","-1.1","C,0523","-5.0","C,0516","-5.0","C,0516","-7.8","C,0327","-12.2","C,0321","    6168.8","8","    6168.8","C","    307.4"," ,C","     1342"," ,C","      1.75","C","      8.49","C","     -4.98","C"
"CA004017800","1926","51.0667","-104.95","544.0","STRASBOURG, SK CA","     65.9","","      65.9","C","        69","C","        46","C","         1","C","        25","C","        64","C","       198","C","       124","C","        67","C","         5","C","  -40.0","C,1214, ","   152"," ,C,1212,+","  34.8"," ,C,0831, ","   36.7","C,0731, ","-2.8","C,0917","-2.8","C,0917","-4.4","C,0918","-11.1","C,0925","-11.1","C,0925","-1.1","C,0610","-6.7","C,0502","-6.7","C,0502","-6.7","C,0502","-9.4","C,0409","    5681.9","9","    5681.9","C","    512.0"," ,C","     1904"," ,C","      1.42","C","      7.39","C","     -4.54","C"
"CA004017800","1927","51.0667","-104.95","544.0","STRASBOURG, SK CA","     35.4","","      35.4","C","","","","","","","","","        90","C","       203","C","       122","C","        78","C","         0","C","  -43.3","C,0121, ","","","","","   30.0","C,0829,+","-0.6","C,0919","-2.8","C,0924","-5.0","C,0925","-10.0","C,1101","-10.0","C,1101","-1.7","C,0519","-3.9","C,0506","-4.4","C,0422","-10.0","C,0421","-10.0","C,0421","    6689.3","3","    6689.3","C","","","","","     -0.17","C","      5.39","C","     -5.73","C"
"CA004017800","1928","51.0667","-104.95","544.0","STRASBOURG, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6494.3","3","    6494.3","C","","","","","","","","","",""
"CA004017800","1929","51.0667","-104.95","544.0","STRASBOURG, SK CA","     94.2","","      94.2","C","        45","C","        35","C","         1","C","        18","C","        82","C","       217","C","       121","C","        87","C","         9","C","  -41.7","C,0129, ","   191"," ,C,1110, ","  38.1"," ,C,0617, ","   36.1","C,0823, ","0.0","C,0905","-3.9","C,1007","-5.0","C,1011","-6.7","C,1107","-11.1","C,1111","-1.1","C,0523","-3.3","C,0515","-5.6","C,0514","-6.7","C,0508","-11.1","C,0507","","","","","    346.0"," ,C","     1876"," ,C","      0.16","C","      6.45","C","     -6.13","C"
"CA004017800","1930","51.0667","-104.95","544.0","STRASBOURG, SK CA","","","","","        43","C","        31","C","         3","C","         9","C","","","","","","","","","","","","","   140"," ,C,1114, ","  65.8"," ,C,0720, ","","","","","","","","","","","","","","","","","","","","","","","    6247.0","0","    6247.0","C","    375.9"," ,C","      952"," ,C","","","","","",""
"CA004017800","1931","51.0667","-104.95","544.0","STRASBOURG, SK CA","     97.5","","      97.5","C","        38","C","        34","C","         0","C","         8","C","        24","C","       202","C","        95","C","        89","C","        10","C","  -30.0","C,0113, ","   127"," ,C,0118, ","  22.9"," ,C,0629, ","   37.8","C,0724, ","-1.1","C,0923","-2.2","C,1008","-6.7","C,1028","-6.7","C,1028","-11.1","C,1112","-5.6","C,0519","-5.6","C,0519","-5.6","C,0519","-9.4","C,0505","-9.4","C,0505","","","","","    272.5"," ,C","      559"," ,C","      4.22","C","     10.48","C","     -2.04","C"
"CA004017800","1932","51.0667","-104.95","544.0","STRASBOURG, SK CA","     51.1","","      51.1","C","        52","C","        48","C","         1","C","        19","C","        79","C","       197","C","       139","C","       101","C","         3","C","  -39.4","C,0130, ","   178"," ,C,0301, ","  67.6"," ,C,0830, ","   36.1","C,0723, ","0.0","C,0917","-2.2","C,0927","-11.1","C,1007","-11.1","C,1007","-11.1","C,1007","-1.1","C,0514","-2.8","C,0426","-5.6","C,0414","-6.7","C,0407","-11.1","C,0405","    5879.0","0","    5879.0","C","    392.3"," ,C","     1255"," ,C","      0.78","C","      6.44","C","     -4.88","C"
