"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003076940","1955","55.7833","-118.3833","561.0","WANHAM CDA, AB CA","","","","","","","","","","","        18","C","","","","","","","","","","","","","   483"," ,C,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    446.4"," ,C","     1691"," ,C","","","","","",""
"CA003076940","1960","55.7833","-118.3833","561.0","WANHAM CDA, AB CA","","","","","        75","C","        42","C","         3","C","","","","","","","","","","","","","","","","","  47.5"," ,C,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    468.0"," ,C","","","","","","","",""
"CA003076940","1961","55.7833","-118.3833","561.0","WANHAM CDA, AB CA","","","","","        94","C","        55","C","         1","C","        24","C","","","","","","","","","","","","","   140"," ,C,0408,+","  37.3"," ,C,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    475.5"," ,C","     1842"," ,C","","","","","",""
"CA003076940","1962","55.7833","-118.3833","561.0","WANHAM CDA, AB CA","","","","","","","","","","","","","        62","C","       191","C","","","","","","","  -36.7","C,0115, ","","","","","","","-1.7","C,0902","-2.2","C,0914","-6.7","C,1011","-6.7","C,1011","-11.1","C,1115","0.0","C,0705","-4.4","C,0507","-4.4","C,0507","-7.2","C,0407","-10.6","C,0325","    6233.2","2","    6233.2","C","","","","","","","","","     -3.69","C"
"CA003076940","1963","55.7833","-118.3833","561.0","WANHAM CDA, AB CA","","","","","","","","","","","","","","","","","        95","C","        73","C","         0","C","","","","","","","   30.0","C,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      7.71","C","",""
"CA003076940","1964","55.7833","-118.3833","561.0","WANHAM CDA, AB CA","      8.7","","       8.7","C","","","","","","","","","        70","C","       181","C","        83","C","        35","C","         0","C","  -39.4","C,0122, ","","","","","   30.6","C,0708, ","-1.1","C,0905","-2.2","C,0906","-6.1","C,1025","-7.8","C,1027","-9.4","C,1109","-1.1","C,0514","-2.2","C,0429","-5.6","C,0428","-8.9","C,0417","-8.9","C,0417","","","","","","","","","      1.31","C","      6.45","C","     -3.84","C"
"CA003076940","1965","55.7833","-118.3833","561.0","WANHAM CDA, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6531.4","4","    6531.4","C","","","","","","","","","",""
"CA003076940","1966","55.7833","-118.3833","561.0","WANHAM CDA, AB CA","     12.5","","      12.5","C","        82","C","        53","C","         1","C","        28","C","        94","C","       196","C","       122","C","        50","C","         0","C","  -47.2","C,0127, ","   137"," ,C,1127,+","  40.9"," ,C,0827, ","   31.1","C,0824, ","0.0","C,0912","-5.0","C,1012","-5.0","C,1012","-6.7","C,1021","-10.6","C,1022","-1.7","C,0608","-5.0","C,0501","-5.0","C,0501","-7.8","C,0430","-10.6","C,0429","","","","","    442.6"," ,C","     2235"," ,C","     -0.45","C","      5.12","C","     -6.01","C"
"CA003076940","1967","55.7833","-118.3833","561.0","WANHAM CDA, AB CA","     47.6","","      47.6","C","        67","C","        48","C","         0","C","        29","C","        79","C","       200","C","       101","C","        85","C","         2","C","  -37.8","C,0125, ","   183"," ,C,0414, ","  23.9"," ,C,0731, ","   32.2","C,0831,+","0.0","C,1002","-2.2","C,1017","-9.4","C,1102","-9.4","C,1102","-9.4","C,1102","-2.2","C,0512","-2.2","C,0512","-4.4","C,0502","-6.7","C,0427","-12.2","C,0422","    6511.9","9","    6511.9","C","    326.6"," ,C","     1764"," ,C","      1.41","C","      7.05","C","     -4.23","C"
"CA003076940","1968","55.7833","-118.3833","561.0","WANHAM CDA, AB CA","      4.4","","       4.4","C","        80","C","        51","C","         1","C","        18","C","        66","C","       196","C","        95","C","        43","C","         0","C","  -42.2","C,1228, ","   173"," ,C,0201, ","  26.2"," ,C,0612, ","   29.4","C,0704, ","-1.7","C,0903","-2.2","C,0920","-4.4","C,1007","-10.0","C,1014","-10.0","C,1014","-1.1","C,0515","-2.2","C,0421","-5.0","C,0420","-7.8","C,0413","-11.7","C,0412","    5704.9","9","    5704.9","C","    433.7"," ,C","     1413"," ,C","      0.96","C","      6.49","C","     -4.56","C"
