"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002038","1929","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","","","","","        29","m","        14","m","         0","m","","","","","","","","","","","","","  16.0"," ,m,0310, ","","","","","","","","","","","","","","","    122.2"," ,m","","","","","",""
"MXN00002038","1934","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","    640.3","","     640.3","m","        22","m","         3","m","         0","m","         0","m","         0","m","         0","m","       284","m","        30","m","    2.8","m,0201,+","  16.3"," ,m,0414, ","   38.3","m,0918, ","","","","","","","","","     517.6","6","     517.6","m","     32.0"," ,m","     18.84","m","     25.12","m","     12.55","m"
"MXN00002038","1935","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","    472.0","","     472.0","m","        29","m","         5","m","         0","m","         0","m","         0","m","         0","m","       218","m","        23","m","    1.1","m,1106,+","   6.6"," ,m,0930, ","   38.9","m,0810,+","","","","","","","","","     848.0","0","     848.0","m","     38.7"," ,m","     16.99","m","     23.10","m","     10.88","m"
"MXN00002038","1939","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","    569.1","","     569.1","m","        24","m","         3","m","         0","m","         0","m","         1","m","         0","m","       252","m","        22","m","    0.0","m,0202, ","   3.6"," ,m,0905, ","   41.7","m,0920,+","","","","","","","0.0","m,0202","","","","","     24.2"," ,m","     17.74","m","     23.71","m","     11.78","m"
"MXN00002038","1940","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","    567.6","","     567.6","m","        24","m","         2","m","         0","m","         0","m","         0","m","         0","m","       265","m","        21","m","    3.3","m,1123,+","  10.2"," ,m,1223, ","   38.3","m,1019,+","","","","","","","","","     493.4","4","     493.4","m","     28.0"," ,m","     18.44","m","     24.52","m","     12.36","m"
"MXN00002038","1941","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","","","","","        45","m","        10","m","         0","m","","","","","","","","","","","","","  11.9"," ,m,1023,+","","","","","","","","","","","","","","","     97.7"," ,m","","","","","",""
"MXN00002038","1942","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","    556.9","","     556.9","m","        24","m","        13","m","         0","m","         0","m","         0","m","         0","m","       292","m","        19","m","    2.8","m,0102, ","  24.9"," ,m,0314, ","   35.0","m,0710,+","","","","","","","","","     572.1","1","     572.1","m","    138.0"," ,m","     18.30","m","     24.66","m","     11.95","m"
"MXN00002038","1943","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","    731.6","","     731.6","m","        35","m","        23","m","         4","m","         0","m","         0","m","         0","m","       279","m","        26","m","    4.4","m,0120,+","  43.9"," ,m,1209, ","   38.3","m,0923, ","","","","","","","","","     493.8","8","     493.8","m","    327.9"," ,m","     18.94","m","     25.32","m","     12.57","m"
"MXN00002038","1944","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","    392.1","","     392.1","m","        38","m","        28","m","         4","m","         0","m","         0","m","         0","m","       278","m","         8","m","    4.4","m,0220,+","  49.8"," ,m,1111, ","   38.3","m,0907, ","","","","","","","","","     623.1","1","     623.1","m","    331.7"," ,m","     17.71","m","     23.44","m","     11.97","m"
"MXN00002038","1945","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","    746.1","","     746.1","m","        27","m","        19","m","         2","m","         0","m","         0","m","         0","m","       287","m","        25","m","    3.9","m,0122, ","  41.9"," ,m,1221, ","   37.8","m,1002, ","","","","","","","","","     637.8","8","     637.8","m","    235.6"," ,m","     18.70","m","     25.00","m","     12.41","m"
"MXN00002038","1946","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","    595.0","","     595.0","m","        25","m","        18","m","         0","m","         0","m","         0","m","         0","m","       285","m","        15","m","    3.9","m,1217,+","  18.8"," ,m,0330, ","   33.9","m,0916,+","","","","","","","","","     443.4","4","     443.4","m","    145.2"," ,m","     18.36","m","     24.73","m","     11.99","m"
"MXN00002038","1947","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","    469.4","","     469.4","m","        12","m","         9","m","         0","m","         0","m","         0","m","         0","m","       248","m","        12","m","    1.7","m,0117, ","  16.8"," ,m,1201, ","   35.6","m,0831, ","","","","","","","","","     711.1","1","     711.1","m","     75.8"," ,m","     17.69","m","     22.91","m","     12.46","m"
"MXN00002038","1948","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","    359.2","","     359.2","m","        19","m","        12","m","         0","m","         0","m","         0","m","         0","m","       207","m","         5","m","    2.8","m,0214, ","  20.8"," ,m,0314, ","   34.4","m,1005, ","","","","","","","","","     890.5","5","     890.5","m","    121.4"," ,m","     16.80","m","     21.93","m","     11.67","m"
"MXN00002038","1950","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","    411.3","","     411.3","m","        18","m","        12","m","         0","m","         0","m","         2","m","         0","m","       256","m","        11","m","    0.0","m,0105,+","  14.0"," ,m,0108, ","   37.8","m,1012, ","","","","","","","0.0","m,0105","","","","","    104.8"," ,m","     17.05","m","     23.53","m","     10.58","m"
"MXN00002038","1951","32.4333","-116.9","119.8","PRESA RODRIGUEZ, MX","    342.4","","     342.4","m","        41","m","        21","m","         0","m","         0","m","         0","m","         0","m","       231","m","        11","m","    1.7","m,0101, ","  18.8"," ,m,1230,+","   35.0","m,1007,+","","","","","","","","","     806.2","2","     806.2","m","    202.6"," ,m","     16.60","m","     22.47","m","     10.73","m"
