"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047430","1951","41.817","140.75","43.0","HAKODATE, JA","    231.6","","     231.6","I","       168","I","        74","I","         7","I","         0","I","       125","I","        45","I","        83","I","         0","I","  -16.2","I,0114, ","  77.4"," ,I,0906, ","   30.3","I,0818, ","0.0","I,1029","-7.7","I,1127","-7.7","I,1127","-7.7","I,1127","-9.7","I,1128","-0.3","I,0425","-2.4","I,0329","-7.6","I,0323","-7.6","I,0323","-11.7","I,0305","","","","","    986.3"," ,I","      8.35","I","     12.47","I","      4.23","I"
"JA000047430","1952","41.817","140.75","43.0","HAKODATE, JA","    177.5","","     177.5","I","       167","I","        86","I","         9","I","         0","I","       148","I","        62","I","        82","I","         0","I","  -15.6","I,0204, ","  84.4"," ,I,0323, ","   29.7","I,0724, ","-0.8","I,1102","-3.7","I,1112","-6.5","I,1113","-8.3","I,1203","-9.2","I,1204","-0.2","I,0424","-2.2","I,0401","-4.6","I,0325","-7.8","I,0321","-12.0","I,0308","    3904.3","3","    3904.3","I","    994.4"," ,I","      7.64","I","     11.79","I","      3.49","I"
"JA000047430","1953","41.817","140.75","43.0","HAKODATE, JA","","","","","       158","I","        83","I","         7","I","         0","I","       132","I","        45","I","        74","I","         0","I","  -15.9","I,0216, ","  65.6"," ,I,0707, ","   29.1","I,0730, ","-0.1","I,1103","-5.0","I,1111","-5.0","I,1111","-6.8","I,1118","-11.6","I,1206","-0.1","I,0502","-4.2","I,0401","-7.6","I,0318","-7.6","I,0318","-9.1","I,0306","    4016.6","6","    4016.6","I","   1065.0"," ,I","      7.82","I","     11.76","I","      3.89","I"
"JA000047430","1954","41.817","140.75","43.0","HAKODATE, JA","    138.4","","     138.4","I","       148","I","        85","I","         8","I","         0","I","       127","I","        39","I","        59","I","         0","I","  -16.2","I,0123, ","  67.2"," ,I,1012, ","   28.2","I,0912, ","-0.4","I,1007","-7.2","I,1118","-7.2","I,1118","-7.2","I,1118","-10.2","I,1225","-0.2","I,0416","-5.8","I,0326","-5.8","I,0326","-8.5","I,0317","-9.7","I,0307","","","","","   1015.1"," ,I","      8.01","I","     11.94","I","      4.08","I"
"JA000047430","1955","41.817","140.75","43.0","HAKODATE, JA","    296.6","","     296.6","I","       187","I","       100","I","        15","I","         0","I","       120","I","        35","I","        84","I","         0","I","  -15.5","I,0212, ","  64.6"," ,I,0830, ","   30.5","I,0830, ","-0.7","I,1031","-3.7","I,1121","-7.5","I,1209","-7.5","I,1209","-12.0","I,1218","-0.1","I,0502","-3.9","I,0420","-7.8","I,0405","-7.8","I,0405","-10.9","I,0306","    3614.7","7","    3614.7","I","   1432.0"," ,I","      8.96","I","     12.80","I","      5.12","I"
"JA000047430","1956","41.817","140.75","43.0","HAKODATE, JA","    112.4","","     112.4","I","       172","I","        85","I","         6","I","         0","I","       128","I","        48","I","        73","I","         0","I","  -14.2","I,0201, ","  60.2"," ,I,0806, ","   28.7","I,0906,+","-4.1","I,1116","-4.1","I,1116","-5.2","I,1117","-8.2","I,1211","-9.7","I,1213","-0.7","I,0410","-2.8","I,0404","-7.1","I,0314","-7.1","I,0314","-9.8","I,0227","    3434.3","3","    3434.3","I","   1035.3"," ,I","      8.22","I","     12.05","I","      4.39","I"
"JA000047430","1957","41.817","140.75","43.0","HAKODATE, JA","    131.9","","     131.9","I","       171","I","        88","I","        14","I","         0","I","       116","I","        36","I","        68","I","         0","I","  -15.5","I,0202, ","  51.8"," ,I,1030, ","   29.2","I,0822, ","-1.8","I,1114","-3.4","I,1121","-5.9","I,1130","-8.1","I,1215","-9.6","I,1230","-0.6","I,0410","-7.5","I,0403","-7.5","I,0403","-7.5","I,0403","-9.5","I,0323","    3629.0","0","    3629.0","I","   1254.0"," ,I","      8.36","I","     12.15","I","      4.58","I"
"JA000047430","1958","41.817","140.75","43.0","HAKODATE, JA","    146.3","","     146.3","I","       153","I","        97","I","         9","I","         0","I","       126","I","        24","I","        84","I","         0","I","  -15.2","I,0306, "," 136.2"," ,I,0818, ","   28.2","I,0811,+","-0.3","I,1105","-2.6","I,1116","-4.5","I,1225","","","","","-3.0","I,0413","-3.0","I,0413","-8.2","I,0330","-8.2","I,0330","-15.2","I,0306","    3364.9","9","    3364.9","I","   1281.1"," ,I","      8.84","I","     12.63","I","      5.05","I"
"JA000047430","1959","41.817","140.75","43.0","HAKODATE, JA","    180.4","","     180.4","I","       161","I","        88","I","         7","I","         0","I","       106","I","        34","I","        78","I","         0","I","  -14.3","I,0108, ","  40.2"," ,I,0926, ","   27.8","I,0821,+","-0.1","I,1110","-2.9","I,1126","-4.7","I,1127","-9.7","I,1217","-9.7","I,1217","-0.2","I,0419","-3.4","I,0318","-4.5","I,0304","-11.3","I,0226","-11.3","I,0226","    3313.6","6","    3313.6","I","    957.5"," ,I","      9.10","I","     12.71","I","      5.48","I"
"JA000047430","1960","41.817","140.75","43.0","HAKODATE, JA","    225.7","","     225.7","I","       161","I","        81","I","         8","I","         0","I","       122","I","        47","I","        88","I","         0","I","  -14.1","I,0213, ","  63.3"," ,I,0627, ","   30.1","I,0806, ","-0.7","I,1111","-2.3","I,1113","-5.1","I,1127","-8.9","I,1129","-8.9","I,1129","-0.5","I,0419","-4.1","I,0403","-5.3","I,0322","-8.0","I,0315","-8.9","I,0308","    3480.6","6","    3480.6","I","    997.6"," ,I","      8.50","I","     12.37","I","      4.63","I"
