"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008200100","1916","44.75","-65.5167","8.0","ANNAPOLIS ROYAL, NS CA","     35.7","","      35.7","C","       112","C","        92","C","         6","C","","","        35","C","         4","C","       157","C","        70","C","        82","C","         0","C","  -25.0","C,0215, ","","","   305"," ,C,1216, ","  46.5"," ,C,0724, ","   28.9","C,0822,+","-0.6","C,0911","-5.6","C,1013","-5.6","C,1013","-7.2","C,1115","-9.4","C,1127","-0.6","C,0522","-2.8","C,0417","-6.7","C,0404","-6.7","C,0404","-12.8","C,0322","","","","","   1015.5"," ,C","     2655"," ,C","      6.28","C","     11.10","C","      1.45","C"
"CA008200100","1918","44.75","-65.5167","8.0","ANNAPOLIS ROYAL, NS CA","     41.5","","      41.5","C","       113","C","        88","C","        12","C","","","        24","C","         8","C","       160","C","        65","C","        82","C","         0","C","  -22.2","C,0209, ","","","   178"," ,C,0103, ","  58.2"," ,C,0907, ","   28.9","C,0905, ","-2.2","C,1004","-2.2","C,1004","-6.1","C,1113","-7.8","C,1126","-11.1","C,1202","-0.6","C,0516","-2.2","C,0505","-5.0","C,0420","-6.7","C,0408","-11.1","C,0320","","","","","   1240.2"," ,C","     1872"," ,C","      6.20","C","     11.01","C","      1.38","C"
"CA008200100","1919","44.75","-65.5167","8.0","ANNAPOLIS ROYAL, NS CA","     47.7","","      47.7","C","       137","C","        97","C","         9","C","","","        18","C","         4","C","       150","C","        43","C","        73","C","         0","C","  -22.2","C,1218, ","","","   102"," ,C,1203, ","  41.1"," ,C,0923, ","   31.7","C,0605, ","-2.2","C,1002","-2.2","C,1002","-5.0","C,1021","-12.8","C,1203","-12.8","C,1203","0.0","C,0517","-2.2","C,0427","-4.4","C,0410","-8.3","C,0317","-12.2","C,0316","    4099.4","4","    4099.4","C","   1143.2"," ,C","     1047"," ,C","      6.89","C","     11.56","C","      2.22","C"
"CA008200100","1920","44.75","-65.5167","8.0","ANNAPOLIS ROYAL, NS CA","     56.7","","      56.7","C","       120","C","        89","C","        10","C","","","        25","C","        11","C","       168","C","        52","C","        94","C","         0","C","  -23.9","C,0131, ","","","   178"," ,C,0206, ","  80.3"," ,C,0313, ","   29.4","C,0809, ","0.0","C,1006","-2.2","C,1102","-4.4","C,1108","-7.8","C,1112","-12.2","C,1225","-1.1","C,0702","-3.3","C,0623","-6.7","C,0402","-6.7","C,0402","-10.0","C,0310","    4551.8","8","    4551.8","C","    989.6"," ,C","     1524"," ,C","      6.49","C","     11.41","C","      1.57","C"
"CA008200100","1921","44.75","-65.5167","8.0","ANNAPOLIS ROYAL, NS CA","     57.3","","      57.3","C","       135","C","        95","C","         9","C","","","        20","C","         2","C","       150","C","        50","C","       103","C","         0","C","  -19.4","C,0222, ","","","   305"," ,C,0221, ","  71.1"," ,C,0425, ","   31.1","C,0727, ","0.0","C,1010","-5.6","C,1027","-5.6","C,1027","-6.7","C,1123","-9.4","C,1125","0.0","C,0524","-5.0","C,0425","-5.0","C,0425","-7.2","C,0407","-8.9","C,0330","    3966.6","6","    3966.6","C","   1056.8"," ,C","     2015"," ,C","      7.34","C","     12.58","C","      2.09","C"
"CA008200100","1922","44.75","-65.5167","8.0","ANNAPOLIS ROYAL, NS CA","     57.0","","      57.0","C","       126","C","        96","C","        14","C","","","        22","C","         5","C","       148","C","        51","C","        90","C","         0","C","  -20.0","C,0126,+","","","   356"," ,C,1229, ","  78.7"," ,C,1011, ","   27.8","C,0828, ","-2.2","C,0928","-2.2","C,0928","-5.0","C,1128","-10.6","C,1203","-10.6","C,1203","0.0","C,0528","-2.2","C,0505","-6.1","C,0330","-6.7","C,0318","-10.0","C,0311","    4128.0","0","    4128.0","C","   1209.1"," ,C","     2482"," ,C","      6.58","C","     11.29","C","      1.88","C"
"CA008200100","1923","44.75","-65.5167","8.0","ANNAPOLIS ROYAL, NS CA","","","","","       114","C","        89","C","        10","C","","","        30","C","","","","","        75","C","        63","C","         0","C","","","","","   356"," ,C,0110, ","  51.1"," ,C,0629, ","   28.3","C,0721, ","","","","","","","","","","","","","","","","","","","","","    4850.5","5","    4850.5","C","   1187.6"," ,C","     3256"," ,C","","","     10.44","C","",""
"CA008200100","1924","44.75","-65.5167","8.0","ANNAPOLIS ROYAL, NS CA","     40.5","","      40.5","C","       106","C","        74","C","         5","C","","","        29","C","         6","C","       150","C","        58","C","        71","C","         0","C","  -22.8","C,0127, ","","","   178"," ,C,0106, ","  57.2"," ,C,0825, ","   29.4","C,0809, ","-0.6","C,1016","-5.0","C,1030","-5.0","C,1030","-8.3","C,1120","-10.0","C,1204","-1.1","C,0429","-2.2","C,0427","-4.4","C,0418","-7.2","C,0412","-12.2","C,0304","","","","","    800.5"," ,C","     1761"," ,C","      6.53","C","     11.20","C","      1.86","C"
"CA008200100","1925","44.75","-65.5167","8.0","ANNAPOLIS ROYAL, NS CA","     43.7","","      43.7","C","       128","C","        81","C","         4","C","","","        11","C","         8","C","       156","C","        41","C","        69","C","         0","C","  -25.0","C,0129, ","","","   203"," ,C,0120, ","  59.9"," ,C,0630, ","   28.3","C,0816,+","0.0","C,0930","-2.8","C,1019","-5.0","C,1031","-6.7","C,1101","-11.7","C,1130","-1.7","C,0525","-3.9","C,0425","-5.6","C,0417","-8.3","C,0316","-10.0","C,0304","    4147.9","9","    4147.9","C","    822.3"," ,C","     1147"," ,C","      6.56","C","     11.43","C","      1.69","C"
"CA008200100","1926","44.75","-65.5167","8.0","ANNAPOLIS ROYAL, NS CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4647.7","7","    4647.7","C","","","","","","","","","",""
