"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00254604","1971","40.5302","-101.9694","1079.0","LAMAR, NE US","        67","0","        48","0","         5","0","       35","","        12","0","","","","","   203"," ,0,0306,+","   203"," ,0,0305, ","  48.3"," ,0,0510, ","    568.6"," ,0","      811"," ,0"
"USC00254604","1972","40.5302","-101.9694","1079.0","LAMAR, NE US","        47","0","        38","0","         2","0","       48","","         6","0","","","","","   229"," ,0,1116,+","   229"," ,0,1113, ","  33.0"," ,0,0618, ","    438.0"," ,0","      558"," ,0"
"USC00254604","1973","40.5302","-101.9694","1079.0","LAMAR, NE US","        51","0","        42","0","         5","0","       41","","        10","0","","","","","   203"," ,0,0408, ","   102"," ,0,1219,+","  43.2"," ,0,0928, ","    535.1"," ,0","      609"," ,0"
"USC00254604","1974","40.5302","-101.9694","1079.0","LAMAR, NE US","        38","0","        27","0","         2","0","","","         8","0","","","","","","","   102"," ,0,0311, ","  80.0"," ,0,0609, ","    291.7"," ,0","      431"," ,0"
"USC00254604","1975","40.5302","-101.9694","1079.0","LAMAR, NE US","        45","0","        32","0","         5","0","       56","","        12","0","","","","","   254"," ,0,1125,+","   254"," ,0,1119, ","  50.8"," ,0,0529, ","    442.1"," ,0","      814"," ,0"
"USC00254604","1976","40.5302","-101.9694","1079.0","LAMAR, NE US","        40","0","        26","0","         2","0","       25","","         5","0","","","","","   152"," ,0,0125, ","   152"," ,0,0125, ","  37.1"," ,0,0623, ","    271.2"," ,0","      355"," ,0"
"USC00254604","1977","40.5302","-101.9694","1079.0","LAMAR, NE US","        53","0","        41","0","         6","0","","","         8","0","","","         1"," ","","","   254"," ,0,0311, ","  51.6"," ,0,0526, ","    510.8"," ,0","      744"," ,0"
"USC00254604","1981","40.5302","-101.9694","1079.0","LAMAR, NE US","        84","0","        50","0","         7","0","","","        17","0","","","","","","","   254"," ,0,0329, ","  47.0"," ,0,0420, ","    573.3"," ,0","     1199"," ,0"
"USC00254604","1984","40.5302","-101.9694","1079.0","LAMAR, NE US","        54","0","        41","0","         3","0","       58","","        14","0","        29"," ","        11"," ","   279"," ,0,0123,+","   102"," ,0,1214,+","  40.4"," ,0,0701, ","    384.1"," ,0","      826"," ,0"
"USC00254604","1985","40.5302","-101.9694","1079.0","LAMAR, NE US","        57","0","        33","0","         1","0","","","        14","0","        29"," ","        34"," ","","","   152"," ,0,0929, ","  28.7"," ,0,0514, ","    313.5"," ,0","      826"," ,0"
"USC00254604","1986","40.5302","-101.9694","1079.0","LAMAR, NE US","        49","0","        32","0","         3","0","       37","","         7","0","        33"," ","        33"," ","   102"," ,0,0214,+","    76"," ,0,1012, ","  34.3"," ,0,0403, ","    361.4"," ,0","      343"," ,0"
"USC00254604","1987","40.5302","-101.9694","1079.0","LAMAR, NE US","        57","0","        44","0","         1","0","","","","","        29"," ","        36"," ","","","","","  38.9"," ,0,0503, ","    452.9"," ,0","",""
"USC00254604","1988","40.5302","-101.9694","1079.0","LAMAR, NE US","","","","","","","","","","","        11"," ","        15"," ","","","","","","","","","",""
"USC00254604","1989","40.5302","-101.9694","1079.0","LAMAR, NE US","","","","","","","","","","","        36"," ","        26"," ","","","","","","","","","",""
"USC00254604","1990","40.5302","-101.9694","1079.0","LAMAR, NE US","        43","0","        34","0","         1","0","       45","","         8","0","        25"," ","        28"," ","   229"," ,0,1107,+","   229"," ,0,0120, ","  29.7"," ,0,0530, ","    348.3"," ,0","      827"," ,0"
"USC00254604","1991","40.5302","-101.9694","1079.0","LAMAR, NE US","        48","0","        37","0","         5","0","       27","","         9","0","        42"," ","        37"," ","   152"," ,0,1104,+","   114"," ,0,1031, ","  44.7"," ,0,0517, ","    462.3"," ,0","      515"," ,0"
"USC00254604","1992","40.5302","-101.9694","1079.0","LAMAR, NE US","        55","0","        39","0","         3","0","       41","","        10","0","        48"," ","        42"," ","   229"," ,0,0109, ","   178"," ,0,0109,+","  54.1"," ,0,0724, ","    469.6"," ,0","      826"," ,0"
"USC00254604","1993","40.5302","-101.9694","1079.0","LAMAR, NE US","","","","","","","       60","","        13","0","        41"," ","        49"," ","   152"," ,0,0218,+","   102"," ,0,1216,+","","","","","      790"," ,0"
"USC00254604","1994","40.5302","-101.9694","1079.0","LAMAR, NE US","        46","0","        31","0","         3","0","       48","","        12","0","        44"," ","        40"," ","   203"," ,0,0202,+","   203"," ,0,0127, ","  54.6"," ,0,0803, ","    408.0"," ,0","     1004"," ,0"
"USC00254604","1995","40.5302","-101.9694","1079.0","LAMAR, NE US","        49","0","        34","0","         3","0","","","        14","0","        36"," ","        25"," ","","","   152"," ,0,0326, ","  72.9"," ,0,0715, ","    427.7"," ,0","      882"," ,0"
"USC00254604","1996","40.5302","-101.9694","1079.0","LAMAR, NE US","        52","0","        38","0","         7","0","       12","","         7","0","        44"," ","        36"," ","   102"," ,0,1218,+","   102"," ,0,1217,+","  47.2"," ,0,0531, ","    533.1"," ,0","      458"," ,0"
"USC00254604","1997","40.5302","-101.9694","1079.0","LAMAR, NE US","        40","0","        32","0","         5","0","       34","","        10","0","        24"," ","        24"," ","   152"," ,0,1227,+","   102"," ,0,1225, ","  43.2"," ,0,1012, ","    411.6"," ,0","      637"," ,0"
"USC00254604","2000","40.5302","-101.9694","1079.0","LAMAR, NE US","        29","0","        28","0","         5","0","        0","","         1","0","","","         2"," ","     0"," ,0,1231,+","   173"," ,0,1111, ","  49.5"," ,0,0308, ","    356.7"," ,0","      173"," ,0"
"USC00254604","2001","40.5302","-101.9694","1079.0","LAMAR, NE US","        39","0","        34","0","         6","0","","","","","","","         1"," ","","","","","  42.4"," ,0,0411, ","    530.9"," ,0","",""
