"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00480528","1907","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","        39","6","        27","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  53.3"," ,6,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    224.8"," ,6","","","","","","","",""
"USC00480528","1908","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","        48","6","        38","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  41.9"," ,6,0513, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    382.1"," ,6","","","","","","","",""
"USC00480528","1909","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","        47","6","        41","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  38.4"," ,6,0524, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    342.6"," ,6","","","","","","","",""
"USC00480528","1910","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","        31","6","        25","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  25.4"," ,6,0520,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    242.8"," ,6","","","","","","","",""
"USC00480528","1911","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","        37","6","        29","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  22.9"," ,6,0510, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    242.8"," ,6","","","","","","","",""
"USC00480528","1921","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","    151.8","","     151.8","6","        70","6","        35","6","         1","6","       55","","        20","6","        19","6","       207","6","        27","6","       124","6","        27","6","","","","","  -24.4","6,0111,+","   229"," ,6,1121,+","   152"," ,6,1202,+","  27.4"," ,6,0524, ","   36.7","6,0709, ","-0.6","6,0807","-6.1","6,0911","-6.1","6,0911","-7.2","6,1002","-10.6","6,1007","-2.2","6,0513","-2.2","6,0513","-7.2","6,0501","-7.2","6,0501","-8.9","6,0410","    4016.3","3","    4016.3","6","    278.1"," ,6","     1330"," ,6","      7.17","6","     15.62","6","     -1.29","6"
"USC00480528","1922","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4767.2","2","    4767.2","6","","","","","","","","","",""
"USC00480528","1923","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00480528","1924","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","     99.7","","      99.7","6","","","","","","","","","","","        29","6","       196","6","        38","6","       127","6","        14","6","","","","","  -38.9","6,1218, ","","","","","","","   36.1","6,0827, ","-3.3","6,0921","-3.3","6,0921","-5.0","6,1005","-12.2","6,1107","-12.2","6,1107","0.0","6,0531","-2.8","6,0513","-5.0","6,0506","-8.3","6,0426","-8.9","6,0409","    4297.7","7","    4297.7","6","","","","","      6.45","6","     14.74","6","     -1.84","6"
"USC00480528","1925","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","    138.7","","     138.7","6","","","","","","","","","","","        10","6","       195","6","        16","6","       121","6","        16","6","         3"," ","","","  -22.8","6,1228, ","","","","","","","   38.3","6,0714, ","-1.1","6,0920","-2.8","6,1001","-5.0","6,1006","-6.7","6,1008","-15.0","6,1018","-0.6","6,0511","-5.0","6,0504","-5.0","6,0504","-8.3","6,0429","-10.0","6,0327","    3860.0","0","    3860.0","6","","","","","      7.79","6","     16.14","6","     -0.56","6"
"USC00480528","1926","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","    108.4","","     108.4","6","","","","","","","","","","","        12","6","       187","6","        19","6","       141","6","        12","6","","","","","  -33.3","6,1214, ","","","","","","","   36.1","6,0718, ","-1.1","6,0922","-4.4","6,0923","-4.4","6,0923","-10.0","6,0924","-10.0","6,0924","-3.9","6,0518","-3.9","6,0518","-5.0","6,0409","-11.1","6,0408","-11.1","6,0408","    3993.8","8","    3993.8","6","","","","","      7.67","6","     15.80","6","     -0.46","6"
"USC00480528","1927","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","     76.3","","      76.3","6","","","","","","","","","","","        25","6","       196","6","        33","6","       127","6","        12","6","         1"," ","","","  -30.6","6,0121, ","","","","","","","   35.6","6,0624, ","-1.1","6,0918","-2.8","6,0920","-4.4","6,1003","-7.8","6,1101","-11.1","6,1111","-6.7","6,0511","-6.7","6,0511","-6.7","6,0511","-6.7","6,0511","-12.2","6,0421","    4201.4","4","    4201.4","6","","","","","      6.60","6","     15.07","6","     -1.88","6"
"USC00480528","1928","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","","","","","","","","","","","","","","","        26","6","       127","6","        12","6","","","","","","","","","","","","","   35.6","6,0801, ","","","","","","","","","","","","","","","","","","","","","    4021.9","9","    4021.9","6","","","","","","","     15.43","6","",""
"USC00480528","1929","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","    129.5","","     129.5","6","","","","","","","","","","","        41","6","       213","6","        51","6","       110","6","        19","6","         2"," ","","","  -33.9","6,0207, ","","","","","","","   36.1","6,0726, ","-1.7","6,0908","-3.9","6,0909","-6.1","6,1011","-9.4","6,1022","-9.4","6,1022","0.0","6,0624","-4.4","6,0516","-4.4","6,0516","-6.7","6,0413","-8.9","6,0411","","","","","","","","","      4.89","6","     13.29","6","     -3.51","6"
"USC00480528","1930","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","    106.1","","     106.1","6","","","","","","","","","","","        31","6","       204","6","        39","6","       122","6","        14","6","         1"," ","","","  -42.8","6,0117, ","","","","","","","   38.3","6,0707, ","0.0","6,0911","-2.2","6,0920","-4.4","6,1014","-9.4","6,1015","-9.4","6,1015","-2.8","6,0614","-2.8","6,0614","-4.4","6,0515","-10.6","6,0401","-10.6","6,0401","    4583.5","5","    4583.5","6","","","","","      5.90","6","     14.45","6","     -2.65","6"
"USC00480528","1931","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","    133.7","","     133.7","6","","","","","","","","","","","        15","6","       206","6","        20","6","       138","6","        28","6","","","","","  -23.3","6,1122, ","","","","","","","   40.0","6,0727, ","-0.6","6,0913","-5.6","6,1016","-5.6","6,1016","-9.4","6,1027","-9.4","6,1027","-0.6","6,0530","-5.0","6,0522","-5.0","6,0522","-6.7","6,0520","-11.1","6,0424","    4253.3","3","    4253.3","6","","","","","      6.95","6","     16.22","6","     -2.32","6"
"USC00480528","1932","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","    122.8","","     122.8","6","","","","","","","","","","","        42","6","       220","6","        48","6","       137","6","        27","6","","","","","  -36.1","6,1211, ","","","","","","","   36.1","6,0717, ","-0.6","6,0831","-3.9","6,0927","-6.1","6,1004","-6.7","6,1009","-9.4","6,1010","0.0","6,0730","-2.2","6,0515","-5.0","6,0430","-10.6","6,0426","-10.6","6,0426","    4423.6","6","    4423.6","6","","","","","      5.61","6","     15.11","6","     -3.89","6"
"USC00480528","1933","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","    142.2","","     142.2","6","","","","","","","","","","","        22","6","       184","6","        25","6","       150","6","        35","6","         3"," ","","","  -41.7","6,0207, ","","","","","","","   42.2","6,0718, ","0.0","6,0926","-2.8","6,1016","-11.7","6,1104","-11.7","6,1104","-11.7","6,1104","-1.7","6,0529","-2.8","6,0515","-6.7","6,0513","-6.7","6,0513","-20.0","6,0413","    4643.5","5","    4643.5","6","","","","","      7.52","6","     16.60","6","     -1.57","6"
"USC00480528","1935","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3708.0","0","    3708.0","6","","","","","","","","","",""
"USC00480528","1936","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00480528","1937","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","    227.8","","     227.8","6","        51","6","        38","6","         3","6","","","        19","6","        38","6","       213","6","        35","6","       132","6","        37","6","         1"," ","","","  -32.2","6,0108, ","","","   152"," ,6,1207, ","  39.4"," ,6,0707, ","   37.8","6,0705,+","-5.0","6,0925","-5.0","6,0925","-5.0","6,0925","-6.7","6,0926","-10.0","6,1018","-1.1","6,0604","-2.8","6,0427","-5.0","6,0425","-6.7","6,0409","-9.4","6,0329","    4367.1","1","    4367.1","6","    386.9"," ,6","     1487"," ,6","      6.66","6","     15.34","6","     -2.01","6"
"USC00480528","1938","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","    189.4","","     189.4","6","","","","","","","","","        13","6","        14","6","       188","6","        19","6","       149","6","        36","6","","","","","  -30.0","6,0131, ","","","   127"," ,6,0407, ","","","   37.2","6,0714, ","-1.1","6,1010","-3.9","6,1016","-4.4","6,1018","-7.2","6,1020","-8.9","6,1103","-1.1","6,0611","-2.2","6,0521","-7.2","6,0507","-7.2","6,0507","-16.7","6,0408","    3876.3","3","    3876.3","6","","","      728"," ,6","      8.22","6","     17.36","6","     -0.91","6"
"USC00480528","1950","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","        86","0","        32","0","         0","0","","","","","","","","","","","","","","","","","","","","","","","","","  17.0"," ,0,0503, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    285.2"," ,0","","","","","","","",""
