"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007024624","1966","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","","","","","       183","C","       115","C","         7","C","        42","C","        24","C","       172","C","","","","","","","  -28.3","C,0220,+","   345"," ,C,0225, ","  55.1"," ,C,0811, ","","","0.0","C,0927","-7.8","C,1030","-7.8","C,1030","-7.8","C,1030","-8.9","C,1031","0.0","C,0513","-2.8","C,0511","-4.4","C,0510","-8.3","C,0507","-10.0","C,0427","","","","","   1131.0"," ,C","     3148"," ,C","","","","","      0.39","C"
"CA007024624","1967","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","","","","","       187","C","       118","C","         7","C","        39","C","        29","C","       187","C","","","","","","","  -31.1","C,0213,+","   348"," ,C,1228, ","  36.8"," ,C,0731, ","","","0.0","C,0911","-3.3","C,1007","-5.0","C,1107","-6.7","C,1108","-8.9","C,1109","0.0","C,0521","-3.3","C,0430","-5.0","C,0425","-12.8","C,0412","-12.8","C,0412","","","","","   1158.8"," ,C","     2877"," ,C","","","","","     -0.16","C"
"CA007024624","1968","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","     73.5","","      73.5","C","       185","C","       112","C","         5","C","        38","C","        45","C","       161","C","       100","C","        73","C","         0","C","  -33.9","C,0109, ","   274"," ,C,1215, ","  52.3"," ,C,0911, ","   30.6","C,0718, ","-1.1","C,1006","-2.2","C,1027","-6.1","C,1112","-7.2","C,1115","-8.9","C,1123","-3.9","C,0507","-3.9","C,0507","-5.6","C,0406","-7.2","C,0402","-13.3","C,0325","    5153.3","3","    5153.3","C","   1075.1"," ,C","     3215"," ,C","      4.25","C","      8.60","C","     -0.11","C"
"CA007024624","1969","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","    105.4","","     105.4","C","       195","C","       116","C","         8","C","        49","C","        20","C","       173","C","       105","C","        73","C","         0","C","  -23.9","C,0128, ","   295"," ,C,1222, ","  39.1"," ,C,0418, ","   30.6","C,0627, ","0.0","C,0919","-3.3","C,1022","-7.2","C,1023","-7.2","C,1023","-10.0","C,1121","-1.1","C,0527","-2.2","C,0526","-8.9","C,0420","-8.9","C,0420","-8.9","C,0420","    5092.5","5","    5092.5","C","   1199.4"," ,C","     3994"," ,C","      4.70","C","      8.72","C","      0.67","C"
"CA007024624","1970","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","    138.6","","     138.6","C","       184","C","       100","C","         7","C","        41","C","        42","C","       168","C","       106","C","        81","C","         0","C","  -32.2","C,0121, ","   229"," ,C,1224, ","  38.1"," ,C,0711, ","   30.0","C,0730, ","-4.4","C,1017","-4.4","C,1017","-4.4","C,1017","-6.7","C,1108","-10.6","C,1124","-0.6","C,0508","-2.8","C,0507","-6.7","C,0411","-6.7","C,0411","-10.0","C,0406","    5231.5","5","    5231.5","C","   1064.3"," ,C","     3070"," ,C","      4.37","C","      8.65","C","      0.09","C"
"CA007024624","1971","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","    104.3","","     104.3","C","       187","C","       103","C","         6","C","        38","C","        30","C","       170","C","       106","C","        73","C","         0","C","  -30.0","C,0118, ","   305"," ,C,1125, ","  44.5"," ,C,0607, ","   30.0","C,0520,+","-1.7","C,1013","-2.8","C,1105","-4.4","C,1107","-11.1","C,1108","-11.1","C,1108","-0.6","C,0524","-2.2","C,0424","-5.0","C,0417","-6.7","C,0416","-9.4","C,0409","    5185.7","7","    5185.7","C","   1042.3"," ,C","     3987"," ,C","      4.51","C","      8.87","C","      0.16","C"
"CA007024624","1972","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","     79.3","","      79.3","C","       195","C","       120","C","         3","C","        45","C","        37","C","       195","C","        94","C","        69","C","         0","C","  -30.6","C,0223, ","   244"," ,C,0219, ","  31.0"," ,C,0727, ","   30.0","C,0715, ","0.0","C,0923","-2.2","C,1010","-5.0","C,1016","-7.2","C,1019","-9.4","C,1020","0.0","C,0611","-3.3","C,0428","-7.2","C,0427","-7.2","C,0427","-8.9","C,0409","    5120.3","3","    5120.3","C","   1096.5"," ,C","     3599"," ,C","      3.95","C","      8.37","C","     -0.47","C"
"CA007024624","1973","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","    187.7","","     187.7","C","       198","C","       117","C","         6","C","        39","C","        29","C","       148","C","        86","C","        86","C","         0","C","  -31.7","C,0131, ","   175"," ,C,0318, ","  40.4"," ,C,0630, ","   30.0","C,0708,+","-1.7","C,0921","-6.1","C,1028","-6.1","C,1028","-7.8","C,1105","-9.4","C,1106","-1.7","C,0507","-9.4","C,0414","-9.4","C,0414","-9.4","C,0414","-9.4","C,0414","    4972.6","6","    4972.6","C","   1252.2"," ,C","     2710"," ,C","      5.61","C","      9.78","C","      1.43","C"
"CA007024624","1974","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","     63.1","","      63.1","C","       209","C","       129","C","         6","C","        39","C","        26","C","       185","C","       108","C","        74","C","         0","C","  -31.1","C,0117, ","   241"," ,C,0321, ","  39.4"," ,C,0222, ","   29.4","C,0515, ","0.0","C,0923","-2.2","C,0924","-5.6","C,1011","-7.2","C,1019","-11.1","C,1123","-2.2","C,0520","-2.2","C,0520","-6.1","C,0505","-7.8","C,0502","-8.9","C,0410","    5140.9","9","    5140.9","C","   1357.6"," ,C","     2933"," ,C","      4.04","C","      8.42","C","     -0.36","C"
"CA007024624","1975","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","    159.1","","     159.1","C","       195","C","       117","C","         5","C","        42","C","        30","C","       166","C","        99","C","        85","C","         2","C","  -30.0","C,1220, ","   168"," ,C,0403, ","  98.3"," ,C,0826, ","   32.2","C,0802,+","-2.2","C,1003","-2.2","C,1003","-8.3","C,1031","-8.3","C,1031","-8.9","C,1124","-1.1","C,0430","-2.8","C,0429","-4.4","C,0428","-6.7","C,0422","-9.4","C,0402","    5054.3","3","    5054.3","C","   1201.9"," ,C","     3059"," ,C","      5.10","C","      9.62","C","      0.59","C"
"CA007024624","1976","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4947.7","7","    4947.7","C","","","","","","","","","",""
"CA007024624","1977","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","     99.3","","      99.3","C","       206","C","       119","C","         3","C","        38","C","        29","C","       161","C","       100","C","        66","C","         0","C","  -27.8","C,1212, ","   193"," ,C,0110, ","  31.5"," ,C,1001, ","   30.6","C,0720, ","-0.6","C,1007","-4.4","C,1008","-4.4","C,1008","-7.2","C,1114","-16.1","C,1127","-1.1","C,0514","-4.4","C,0508","-4.4","C,0508","-8.9","C,0411","-8.9","C,0411","","","","","   1173.5"," ,C","     3378"," ,C","      4.73","C","      8.85","C","      0.60","C"
"CA007024624","1978","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","    130.2","","     130.2","C","       184","C","       112","C","         5","C","        49","C","        28","C","       181","C","       105","C","        77","C","         0","C","  -27.0","C,0301, ","   234"," ,C,0120, ","  44.7"," ,C,0906, ","   30.0","C,0815,+","-3.9","C,0926","-3.9","C,0926","-4.4","C,1018","-8.3","C,1024","-10.0","C,1113","-2.2","C,0504","-2.2","C,0504","-6.1","C,0501","-7.2","C,0430","-15.0","C,0403","    5304.1","1","    5304.1","C","   1108.2"," ,C","     3748"," ,C","      3.88","C","      8.35","C","     -0.58","C"
"CA007024624","1979","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","    149.7","","     149.7","C","       174","C","       117","C","         2","C","        38","C","        31","C","       163","C","        77","C","        84","C","         0","C","  -30.6","C,0217,+","   193"," ,C,0107, ","  38.4"," ,C,0611, ","   31.1","C,0725, ","-1.7","C,0920","-2.8","C,1009","-5.0","C,1011","-8.9","C,1115","-8.9","C,1115","0.0","C,0507","-2.8","C,0506","-6.7","C,0411","-6.7","C,0411","-8.9","C,0408","    5086.3","3","    5086.3","C","   1039.1"," ,C","     2576"," ,C","      5.25","C","      9.46","C","      1.04","C"
"CA007024624","1980","45.3333","-71.4","445.0","MAPLE LEAF EAST, QC CA","     80.1","","      80.1","C","       183","C","       115","C","         3","C","        37","C","        42","C","       182","C","       104","C","        61","C","         0","C","  -35.0","C,1225, ","   110"," ,C,1125, ","  34.0"," ,C,0603, ","   28.0","C,0626, ","-1.5","C,0924","-4.5","C,1010","-4.5","C,1010","-7.0","C,1103","-12.0","C,1109","-0.6","C,0609","-2.8","C,0422","-4.4","C,0419","-8.9","C,0417","-8.9","C,0417","    4991.8","8","    4991.8","C","   1026.7"," ,C","     2356"," ,C","      3.62","C","      8.05","C","     -0.80","C"
