"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008400600","1957","48.6667","-53.1167","26.0","BONAVISTA, NL CA","     10.7","","      10.7","C","       144","C","       100","C","         7","C","","","        23","C","        11","C","       188","C","        84","C","        27","C","         0","C","  -24.4","C,0129, ","","","   152"," ,C,0210,+"," 104.1"," ,C,0311, ","   27.2","C,0630, ","0.0","C,1015","-2.2","C,1113","-5.6","C,1115","-6.7","C,1128","-9.4","C,1203","0.0","C,0609","-4.4","C,0524","-4.4","C,0524","-7.8","C,0425","-11.1","C,0404","","","","","   1114.2"," ,C","     1960"," ,C","      3.54","C","      6.93","C","      0.15","C"
"CA008400600","1958","48.6667","-53.1167","26.0","BONAVISTA, NL CA","      5.9","","       5.9","C","       125","C","       100","C","         6","C","","","        14","C","         0","C","       161","C","        67","C","        22","C","         0","C","  -16.1","C,1222, ","","","   241"," ,C,0220, ","  33.5"," ,C,0928, ","   26.7","C,0803, ","-1.1","C,1025","-2.2","C,1112","-4.4","C,1118","-7.8","C,1127","-11.1","C,1202","0.0","C,0518","-2.8","C,0412","-4.4","C,0407","-8.3","C,0319","-11.7","C,0223","    4596.2","2","    4596.2","C","   1048.7"," ,C","     1237"," ,C","      5.12","C","      7.98","C","      2.25","C"
"CA008400600","1959","48.6667","-53.1167","26.0","BONAVISTA, NL CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5571.2","2","    5571.2","C","","","","","","","","","",""
"CA008400600","1960","48.6667","-53.1167","26.0","BONAVISTA, NL CA","     17.4","","      17.4","C","       151","C","       104","C","         6","C","      134","","        39","C","         0","C","       167","C","        82","C","        45","C","         0","C","  -16.7","C,0131, ","  1300"," ,C,0325,+","   178"," ,C,1212, ","  38.1"," ,C,0221, ","   28.3","C,0607, ","0.0","C,1023","-2.2","C,1108","-4.4","C,1114","-6.7","C,1209","-11.7","C,1211","-1.7","C,0506","-3.3","C,0426","-4.4","C,0416","-6.7","C,0415","-13.3","C,0330","","","","","   1010.6"," ,C","     2943"," ,C","      5.26","C","      8.18","C","      2.33","C"
"CA008400600","1961","48.6667","-53.1167","26.0","BONAVISTA, NL CA","     18.6","","      18.6","C","       132","C","        95","C","         1","C","      128","","        35","C","         6","C","       160","C","        65","C","        41","C","         0","C","  -20.6","C,0224, ","  1420"," ,C,0322,+","   249"," ,C,0215, ","  29.5"," ,C,0326, ","   29.4","C,0724, ","0.0","C,1112","-3.9","C,1211","-5.6","C,1214","-6.7","C,1215","-8.9","C,1216","-1.1","C,0520","-2.8","C,0508","-4.4","C,0423","-11.7","C,0320","-11.7","C,0320","    5076.3","3","    5076.3","C","    749.7"," ,C","     2297"," ,C","      4.84","C","      8.24","C","      1.44","C"
"CA008400600","1962","48.6667","-53.1167","26.0","BONAVISTA, NL CA","      5.3","","       5.3","C","       160","C","       107","C","         6","C","      111","","        34","C","         0","C","       161","C","        58","C","        20","C","         0","C","  -14.4","C,1228,+","   860"," ,C,0226,+","   318"," ,C,0218, ","  53.3"," ,C,0703, ","   27.8","C,0630, ","0.0","C,1026","-3.3","C,1121","-5.0","C,1203","-7.2","C,1216","-8.9","C,1221","-0.6","C,0612","-4.4","C,0501","-4.4","C,0501","-7.2","C,0323","-9.4","C,0309","    4782.7","7","    4782.7","C","   1144.4"," ,C","     2863"," ,C","      4.11","C","      7.39","C","      0.84","C"
"CA008400600","1963","48.6667","-53.1167","26.0","BONAVISTA, NL CA","     15.3","","      15.3","C","       179","C","       111","C","         5","C","       96","","        30","C","         4","C","       159","C","        64","C","        25","C","         0","C","  -23.3","C,0302, ","   410"," ,C,0322,+","   208"," ,C,0220, ","  43.7"," ,C,0910, ","   29.4","C,0714, ","-0.6","C,1022","-3.9","C,1128","-6.7","C,1209","-6.7","C,1209","-15.6","C,1231","0.0","C,0514","-2.2","C,0510","-6.7","C,0404","-6.7","C,0404","-10.0","C,0401","    5136.6","6","    5136.6","C","   1128.2"," ,C","     2321"," ,C","      4.57","C","      7.82","C","      1.32","C"
"CA008400600","1964","48.6667","-53.1167","26.0","BONAVISTA, NL CA","      4.0","","       4.0","C","       190","C","       105","C","         5","C","      127","","        36","C","         1","C","       179","C","        77","C","        21","C","         0","C","  -21.1","C,0228, ","  1070"," ,C,0122,+","   284"," ,C,0110, ","  42.7"," ,C,1218, ","   26.7","C,0716,+","-1.1","C,1028","-2.2","C,1122","-6.1","C,1124","-7.2","C,1209","-11.7","C,1220","0.0","C,0521","-2.8","C,0516","-5.6","C,0506","-6.7","C,0505","-8.9","C,0316","    5140.1","1","    5140.1","C","   1018.4"," ,C","     2833"," ,C","      3.92","C","      7.06","C","      0.78","C"
"CA008400600","1965","48.6667","-53.1167","26.0","BONAVISTA, NL CA","     17.2","","      17.2","C","       193","C","       103","C","         7","C","      126","","        43","C","         0","C","       188","C","        72","C","        30","C","         0","C","  -14.4","C,0125, ","   510"," ,C,0222,+","   249"," ,C,0312, ","  70.4"," ,C,1119, ","   28.3","C,0721, ","0.0","C,1029","-2.2","C,1103","-4.4","C,1104","-7.8","C,1211","-8.9","C,1212","0.0","C,0527","-2.2","C,0512","-4.4","C,0403","-8.3","C,0325","-9.4","C,0324","    5204.2","2","    5204.2","C","   1123.0"," ,C","     3238"," ,C","      4.37","C","      7.34","C","      1.39","C"
"CA008400600","1966","48.6667","-53.1167","26.0","BONAVISTA, NL CA","      6.1","","       6.1","C","       183","C","       101","C","         3","C","      108","","        30","C","         0","C","       161","C","        55","C","        31","C","         0","C","  -15.0","C,0220,+","   970"," ,C,0118, ","   292"," ,C,0109, ","  35.1"," ,C,0818, ","   26.7","C,0805,+","0.0","C,1109","-2.8","C,1117","-4.4","C,1122","-10.0","C,1204","-10.0","C,1204","-0.6","C,0519","-3.3","C,0430","-5.0","C,0429","-7.8","C,0319","-10.0","C,0314","    4912.2","2","    4912.2","C","    860.0"," ,C","     2773"," ,C","      5.36","C","      8.42","C","      2.30","C"
