"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PACW0002","2010","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       153","N","        91","N","         9","N","  49.0"," ,N,1201, ","   1074.3"," ,N"
"US1PACW0002","2011","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       192","N","       119","N","        11","N","  49.8"," ,N,0228, ","   1476.1"," ,N"
"US1PACW0002","2012","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       156","N","       113","N","         8","N","  39.1"," ,N,0602, ","   1221.0"," ,N"
"US1PACW0002","2013","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       169","N","       112","N","        12","N","  55.1"," ,N,0628, ","   1361.8"," ,N"
"US1PACW0002","2014","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       176","N","       110","N","         6","N","  51.3"," ,N,0618, ","   1229.0"," ,N"
"US1PACW0002","2015","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       172","N","       107","N","         9","N","  52.6"," ,N,0531, ","   1219.6"," ,N"
"US1PACW0002","2016","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       171","N","       106","N","         8","N","  48.8"," ,N,0707, ","   1176.6"," ,N"
"US1PACW0002","2017","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       168","N","       108","N","        10","N","  48.8"," ,N,0619, ","   1240.4"," ,N"
"US1PACW0002","2018","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       185","N","       119","N","        15","N","  70.1"," ,N,0601, ","   1532.6"," ,N"
"US1PACW0002","2019","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       183","N","       110","N","        15","N","  43.7"," ,N,0914,+","   1395.7"," ,N"
"US1PACW0002","2020","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       163","N","       110","N","        12","N","  49.5"," ,N,0516, ","   1281.2"," ,N"
"US1PACW0002","2021","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       167","N","       107","N","        10","N","  72.6"," ,N,0717, ","   1175.7"," ,N"
"US1PACW0002","2022","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       166","N","       102","N","        10","N","  51.3"," ,N,1112, ","   1188.2"," ,N"
"US1PACW0002","2023","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       145","N","       104","N","         6","N","  39.6"," ,N,0727, ","   1104.1"," ,N"
"US1PACW0002","2024","41.713498","-80.240891","398.4","MEADVILLE 6.7 NW, PA US","       169","N","       109","N","         6","N","  50.5"," ,N,0926, ","   1171.9"," ,N"
