"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXMNG026","2013","30.198522","-95.4958769","44.8","THE WOODLANDS 2.8 N, TX US","       118","N","        58","N","        11","N","  43.2"," ,N,0921, ","    880.4"," ,N"
"US1TXMNG026","2014","30.198522","-95.4958769","44.8","THE WOODLANDS 2.8 N, TX US","       102","N","        43","N","        12","N","  71.9"," ,N,0513, ","    793.2"," ,N"
"US1TXMNG026","2015","30.198522","-95.4958769","44.8","THE WOODLANDS 2.8 N, TX US","       136","N","        65","N","        14","N"," 117.1"," ,N,1025, ","   1123.5"," ,N"
"US1TXMNG026","2016","30.198522","-95.4958769","44.8","THE WOODLANDS 2.8 N, TX US","       103","N","        56","N","        14","N","  82.3"," ,N,0418, ","   1068.5"," ,N"
"US1TXMNG026","2017","30.198522","-95.4958769","44.8","THE WOODLANDS 2.8 N, TX US","        91","N","        55","N","        12","N"," 215.6"," ,N,0827, ","   1386.4"," ,N"
"US1TXMNG026","2018","30.198522","-95.4958769","44.8","THE WOODLANDS 2.8 N, TX US","       105","N","        67","N","        22","N"," 150.1"," ,N,0705, ","   1664.1"," ,N"
"US1TXMNG026","2019","30.198522","-95.4958769","44.8","THE WOODLANDS 2.8 N, TX US","        93","N","        55","N","        19","N","  76.7"," ,N,0617, ","   1261.2"," ,N"
"US1TXMNG026","2020","30.198522","-95.4958769","44.8","THE WOODLANDS 2.8 N, TX US","        79","N","        48","N","        16","N"," 105.9"," ,N,0624, ","   1130.4"," ,N"
"US1TXMNG026","2021","30.198522","-95.4958769","44.8","THE WOODLANDS 2.8 N, TX US","        92","N","        66","N","        14","N","  63.2"," ,N,0518, ","   1097.7"," ,N"
"US1TXMNG026","2022","30.198522","-95.4958769","44.8","THE WOODLANDS 2.8 N, TX US","        57","N","        39","N","        13","N","  52.6"," ,N,0522, ","    722.8"," ,N"
"US1TXMNG026","2023","30.198522","-95.4958769","44.8","THE WOODLANDS 2.8 N, TX US","        81","N","        58","N","        13","N","  82.0"," ,N,0130, ","   1158.8"," ,N"
"US1TXMNG026","2024","30.198522","-95.4958769","44.8","THE WOODLANDS 2.8 N, TX US","        94","N","        81","N","        26","N"," 148.1"," ,N,0503, ","   1998.5"," ,N"
