"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILMCL004","2009","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       130","N","        84","N","        11","N","  87.6"," ,N,1023, ","   1357.1"," ,N"
"US1ILMCL004","2011","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       119","N","        69","N","         7","N","  54.6"," ,N,0419, ","    904.8"," ,N"
"US1ILMCL004","2012","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       101","N","        61","N","         8","N","  78.0"," ,N,0817, ","    818.3"," ,N"
"US1ILMCL004","2013","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       126","N","        71","N","         7","N","  50.3"," ,N,0711, ","    917.6"," ,N"
"US1ILMCL004","2014","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       120","N","        72","N","        13","N","  43.4"," ,N,0403, ","   1057.4"," ,N"
"US1ILMCL004","2015","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       127","N","        81","N","        13","N","  97.5"," ,N,0615, ","   1367.2"," ,N"
"US1ILMCL004","2016","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       122","N","        77","N","         8","N","  74.9"," ,N,0816, ","    979.6"," ,N"
"US1ILMCL004","2017","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       107","N","        67","N","         5","N","  61.5"," ,N,0822, ","    737.9"," ,N"
"US1ILMCL004","2018","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       130","N","        82","N","         6","N","  59.2"," ,N,1008, ","   1011.1"," ,N"
"US1ILMCL004","2019","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       135","N","        92","N","        12","N","  89.7"," ,N,0812, ","   1354.3"," ,N"
"US1ILMCL004","2020","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       108","N","        65","N","        12","N","  63.8"," ,N,0111, ","   1068.3"," ,N"
"US1ILMCL004","2021","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       136","N","        80","N","        14","N"," 174.0"," ,N,0626, ","   1404.7"," ,N"
"US1ILMCL004","2022","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       117","N","        63","N","         6","N","  53.1"," ,N,0626, ","    842.8"," ,N"
"US1ILMCL004","2023","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       112","N","        70","N","         8","N","  73.2"," ,N,0223, ","    941.0"," ,N"
"US1ILMCL004","2024","40.313462","-88.967553","234.1","HEYWORTH 0.6 E, IL US","       116","N","        71","N","         5","N","  54.1"," ,N,1105, ","    984.2"," ,N"
