"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093718","2005","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.3","X","   1143.3","","    1143.3","X","       112","Z","        67","Z","         8","Z","","","","","         0","X","        39","X","         0","X","       213","X","        22","X","        32"," ","        18"," ","        22"," ","  -10.0","X,0119, ","","","",""," 107.2"," ,Z,0914, ","   38.3","X,0727, ","0.0","X,1118","-2.2","X,1214","-5.0","X,1223","","","","","-2.8","X,0309","-2.8","X,0309","-4.4","W,0128","-8.3","W,0124","-10.0","W,0119","    1418.4","4","    1418.4","X","   1165.6"," ,Z","","","     17.45","X","     22.23","X","     12.67","X","       210","X","       220","X","      16.1","X","      21.9","X"
"USW00093718","2006","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.1","W","    984.5","","     984.5","X","       112","X","        68","X","        16","X","","","","","         0","X","        26","X","         0","X","       221","X","        16","X","       253"," ","        43"," ","        45"," ","   -7.2","X,1209, ","","","",""," 182.6"," ,X,0831, ","   33.9","X,0816,+","0.0","X,1104","-2.2","X,1205","-5.0","X,1208","-7.2","X,1209","","","-0.6","X,0327","-3.9","X,0227","-4.4","X,0210","","","","","    1364.3","3","    1364.3","X","   1384.1"," ,X","","","     17.48","X","     22.58","X","     12.37","X","       250","X","       260","X","      16.1","X","      21.5","X"
"USW00093718","2007","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.3","W","   1138.5","","    1138.5","X","        82","X","        52","X","         8","X","","","","","         0","X","        28","X","         0","X","       238","X","        24","X","       197"," ","        31"," ","        28"," ","   -6.1","X,1218, ","","","","","  68.6"," ,X,0811, ","   35.0","X,0821,+","0.0","X,1108","-3.3","X,1217","-6.1","X,1218","","","","","-1.7","X,0408","-2.2","X,0305","-5.0","X,0217","","","","","    1233.0","0","    1233.0","X","    852.0"," ,X","","","     18.13","X","     23.32","X","     12.95","X","       230","X","        10","X","      16.1","X","      20.6","X"
"USW00093718","2008","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.4","W","   1028.9","","    1028.9","X","       111","X","        69","X","        14","X","","","","","         0","X","        29","X","         0","X","       222","X","        12","X","       213"," ","        41"," ","        36"," ","   -8.9","X,0104, ","","","","","  91.7"," ,X,0905, ","   35.6","X,0721, ","0.0","X,1031","-2.2","X,1119","-5.0","X,1223","","","","","-1.1","X,0229","-3.3","X,0228","-6.7","X,0121","-6.7","X,0121","-8.9","X,0104","    1160.4","4","    1160.4","X","   1286.4"," ,X","","","     17.63","X","     22.58","X","     12.69","X","       230","X","        90","X","      17.9","X","      23.7","X"
"USW00093718","2009","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.3","W","   1160.3","","    1160.3","X","       126","X","        80","X","         6","X","","","","","         0","X","        30","X","         0","X","       220","X","        22","X","       224"," ","        33"," ","        41"," ","   -8.3","X,0117, ","","","","","  92.2"," ,X,1111, ","   35.6","X,0620, ","-0.6","X,1217","-2.2","X,1230","","","","","","","-3.3","X,0305","-3.3","X,0305","-6.1","X,0304","-7.2","X,0206","","","    1357.2","2","    1357.2","X","   1150.7"," ,X","","","     17.89","X","     22.44","X","     13.33","X","       230","X","       330","X","      14.8","X","      21.0","X"
"USW00093718","2010","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.1","W","   1330.9","","    1330.9","X","        91","X","        61","X","        10","X","","","","","         0","X","        60","X","         0","X","       224","X","        51","X","       198"," ","        28"," ","        44"," ","   -7.2","X,0111, ","","","","","  69.1"," ,X,0927, ","   36.7","X,0615,+","-1.1","X,1128","-2.2","X,1203","-5.6","X,1207","-6.7","X,1208","","","-2.2","X,0307","-2.2","X,0307","-5.0","X,0201","-7.2","X,0111","","","    1409.9","9","    1409.9","X","   1064.5"," ,X","","","     17.48","X","     22.44","X","     12.51","X","       220","X","       220","X","      16.5","X","      21.9","X"
"USW00093718","2011","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.4","W","   1195.4","","    1195.4","X","        93","X","        57","X","         8","X","","","","","         0","X","        32","X","         0","X","       231","X","        26","X","       205"," ","        41"," ","        31"," ","   -8.3","X,0123, ","","","","","  51.8"," ,X,0204, ","   36.7","X,0802,+","-1.1","X,1112","","","","","","","","","0.0","X,0312","-2.8","X,0213","-8.3","X,0123","-8.3","X,0123","","","    1553.5","5","    1553.5","X","    850.8"," ,X","","","     17.93","X","     22.97","X","     12.89","X","       210","X","        50","X","      16.1","X","      21.9","X"
"USW00093718","2012","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.1","X","   1137.0","","    1137.0","X","       115","X","        70","X","        11","X","","","","","         0","X","        18","X","         0","X","       236","X","        22","X","       166"," ","        38"," ","        27"," ","   -6.7","X,0104, ","","","","","  49.8"," ,X,0730, ","   36.7","X,0724, ","0.0","X,1108","-3.3","X,1125","","","","","","","0.0","X,0306","-4.4","X,0213","-4.4","X,0213","-6.7","X,0104","","","    1014.5","5","    1014.5","X","    997.5"," ,X","","","     18.43","X","     23.42","X","     13.45","X","       230","X","       210","X","      14.8","X","      23.2","X"
"USW00093718","2013","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.2","W","   1001.0","","    1001.0","W","       117","W","        69","W","        15","W","","","","","         0","W","        35","W","         0","W","       229","W","        10","W","       133"," ","        12"," ","         8"," ","   -5.0","W,0218, ","","","","","  82.6"," ,W,0629, ","   33.3","W,0812, ","-2.7","W,1113","-2.7","W,1113","-4.9","W,1114","","","","","-0.6","X,0329","-2.2","X,0322","-5.0","X,0218","","","","","    1372.0","0","    1372.0","W","   1234.1"," ,W","","","     17.33","W","     22.22","W","     12.44","W","       210","W","       190","W","      16.5","W","      23.3","W"
"USW00093718","2014","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.4","W","   1104.1","","    1104.1","W","       118","W","        73","W","        11","W","","","","","         0","W","        45","W","         3","W","       216","W","        14","W","       152"," ","        19"," ","         7"," ","  -10.5","W,0125, ","","","","","  57.2"," ,W,0703, ","   34.4","W,0727,+","0.0","W,1103","-3.8","W,1118","-5.5","W,1119","","","","","-1.6","W,0327","-2.7","W,0314","-5.5","W,0129","-10.5","W,0125","-10.5","W,0125","    1458.5","5","    1458.5","W","   1041.7"," ,W","","","     17.20","W","     22.10","W","     12.31","W","        40","W","        40","W","      17.0","W","      22.8","W"
"USW00093718","2015","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.5","W","   1227.5","","    1227.5","W","       128","W","        84","W","        18","W","","","","","         0","W","        35","W","         1","W","       248","W","        26","W","       208"," ","        44"," ","        56"," ","   -9.3","W,0220, ","","","",""," 200.2"," ,W,1002, ","   36.1","W,0711,+","-1.0","W,1124","","","","","","","","","-0.5","W,0329","-2.7","W,0307","-9.3","W,0220","-9.3","W,0220","-9.3","W,0220","    1385.7","7","    1385.7","W","   1647.7"," ,W","","","     18.64","W","     23.31","W","     13.96","W","        30","W","        30","W","      17.0","W","      22.4","W"
"USW00093718","2016","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.4","W","   1290.3","","    1290.3","W","        92","W","        58","W","        17","W","","","","","         0","W","        29","W","         0","W","       240","W","        31","W","       189"," ","        32"," ","        66"," ","   -5.5","W,0120, ","","","",""," 226.1"," ,W,0902, ","   36.1","W,0730,+","-0.5","W,1121","-2.7","W,1210","","","","","","","0.0","W,0215","-4.9","W,0214","-4.9","W,0214","","","","","    1008.1","1","    1008.1","W","   1428.9"," ,W","","","     18.50","W","     23.27","W","     13.74","W","       190","W","       350","W","      19.7","W","      31.3","W"
"USW00093718","2017","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.5","W","   1192.8","","    1192.8","W","       116","W","        76","W","        16","W","","","","","         0","W","        20","W","         0","W","       245","W","        14","W","       188"," ","        34"," ","        66"," ","   -7.1","W,0109, ","","","","","  94.7"," ,W,0817, ","   36.1","W,0707, ","0.0","W,1120","-2.7","W,1230","","","","","","","0.0","W,0320","-2.7","W,0317","-7.1","W,0109","-7.1","W,0109","","","    1028.9","9","    1028.9","W","   1247.8"," ,W","","","     18.63","W","     23.42","W","     13.84","W","       220","W","       190","W","      17.4","W","      25.0","W"
"USW00093718","2018","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.6","W","   1308.4","","    1308.4","W","       131","W","        93","W","        19","W","","","","","         0","W","        30","W","         2","W","       221","W","        10","W","       192"," ","        28"," ","        62"," ","   -8.8","W,0107, ","","","",""," 145.0"," ,W,0914, ","   33.3","W,0808,+","-1.0","W,1128","","","","","","","","","-2.7","W,0315","-2.7","W,0315","-4.9","W,0118","-8.8","W,0107","","","    1321.0","0","    1321.0","W","   1740.6"," ,W","","","     18.33","W","     22.79","W","     13.87","W","       210","W","       320","W","      18.3","W","      26.4","W"
"USW00093718","2019","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.5","W","   1297.4","","    1297.4","W","       113","W","        69","W","        13","W","","","","","         0","W","        18","W","         0","W","       234","W","        29","W","       166"," ","        32"," ","        47"," ","   -3.8","W,0122, ","","","",""," 263.9"," ,W,0905, ","   37.2","W,0529, ","-1.0","W,1113","","","","","","","","","-1.6","W,0307","-3.8","W,0122","","","","","","","    1165.4","4","    1165.4","W","   1423.0"," ,W","","","     18.78","W","     23.47","W","     14.09","W","       200","W","        60","W","      18.3","W","      27.3","W"
"USW00093718","2020","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.4","W","   1276.2","","    1276.2","W","       141","W","        85","W","        13","W","","","","","         0","W","        17","W","         0","W","       251","W","        34","W","       199"," ","        31"," ","        65"," ","   -4.3","W,1226, ","","","",""," 104.6"," ,W,0917, ","   34.4","W,0904,+","0.0","W,1202","-4.3","W,1226","","","","","","","-1.6","W,0301","-2.7","W,0222","","","","","","","     993.8","8","     993.8","W","   1415.4"," ,W","","","     19.15","W","     23.65","W","     14.63","W","       210","W","       210","W","      20.6","W","      27.3","W"
"USW00093718","2021","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.4","W","   1077.9","","    1077.9","W","       120","W","        71","W","        12","W","","","","","         0","W","        25","W","         0","W","       238","W","         5","W","       198"," ","        51"," ","        53"," ","   -3.2","W,0130, ","","","","","  88.6"," ,W,0803, ","   33.3","W,0621, ","-2.1","W,1123","-2.7","W,1124","","","","","","","-0.5","W,0403","-3.2","W,0130","","","","","","","    1185.6","6","    1185.6","W","   1139.9"," ,W","","","     17.94","W","     22.74","W","     13.14","W","       210","W","       200","W","      16.5","W","      22.4","W"
"USW00093718","2022","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.6","W","   1103.6","","    1103.6","W","       111","W","        70","W","        13","W","","","","","         0","W","        32","W","         1","W","       233","W","        18","W","       169"," ","        25"," ","        55"," ","   -8.2","W,1224, ","","","","","  86.6"," ,W,0930, ","   36.1","W,0614, ","-0.5","W,1119","-3.2","W,1223","-8.2","W,1224","-8.2","W,1224","","","-3.2","W,0313","-3.2","W,0313","-7.1","W,0130","-7.1","W,0130","","","    1176.4","4","    1176.4","W","   1175.7"," ,W","","","     17.86","W","     22.63","W","     13.10","W","        40","W","       160","W","      19.2","W","      25.9","W"
"USW00093718","2023","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","       3.3","W","   1052.5","","    1052.5","W","       115","W","        75","W","         8","W","","","","","         0","W","        16","W","         0","W","       240","W","        22","W","       188"," ","        29"," ","        57"," ","   -3.2","W,0116, ","","","",""," 122.2"," ,W,0830, ","   34.4","W,0822,+","0.0","W,1102","","","","","","","","","-2.1","W,0321","-3.2","W,0116","","","","","","","    1106.9","9","    1106.9","W","   1142.8"," ,W","","","     18.32","W","     23.24","W","     13.39","W","       220","W","       230","W","      19.7","W","      24.1","W"
"USW00093718","2024","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","   1197.6","","    1197.6","W","        96","W","        65","W","        13","W","","","","","         0","W","        20","W","         0","W","       240","W","        12","W","       138"," ","        21"," ","        47"," ","   -6.6","W,1207,+","","","",""," 101.3"," ,W,0806, ","   33.9","W,0624,+","-2.7","W,1130","-2.7","W,1130","-6.6","W,1207","","","","","-0.5","W,0208","-6.0","W,0122","-6.0","W,0122","","","","","    1074.0","0","    1074.0","W","   1175.3"," ,W","","","     18.69","W","     23.42","W","     13.97","W","","","","","","","",""
"USW00093718","2025","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","","","","","","","","","","","","","","","","","        46"," ","        10"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
