"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00475674","2008","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       151","0","        92","0","         9","0","      114","","        35","0","   457"," ,0,0213, ","   305"," ,0,0207, ","  72.9"," ,0,0609, ","   1152.6"," ,0","     2595"," ,0"
"USC00475674","2009","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       150","0","        81","0","        14","0","       82","","        16","0","   381"," ,0,0114,+","   323"," ,0,1209, ","  57.2"," ,0,0426, ","   1066.8"," ,0","     1387"," ,0"
"USC00475674","2010","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       121","0","        72","0","        13","0","      100","","        15","0","   330"," ,0,0111,+","   203"," ,0,1212, ","  83.8"," ,0,0723, ","   1095.7"," ,0","     1228"," ,0"
"USC00475674","2011","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       123","7","        72","7","        10","7","","","","","","","","","  68.1"," ,7,0609, ","    957.1"," ,7","",""
"USC00475674","2012","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","        96","7","        53","7","         3","7","","","","","","","","","  50.3"," ,7,0719, ","    675.7"," ,7","",""
"USC00475674","2013","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       132","7","        79","7","        10","7","","","","","","","","","  76.5"," ,7,0625, ","   1091.8"," ,7","",""
"USC00475674","2014","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       121","7","        61","7","         9","7","","","","","","","","","  75.4"," ,7,0904, ","   1006.0"," ,7","",""
"USC00475674","2015","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       102","7","        67","7","        16","7","","","","","","","","","  58.4"," ,7,0527, ","   1108.6"," ,7","",""
"USC00475674","2016","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       122","7","        80","7","        10","7","","","","","","","","","  68.1"," ,7,0724, ","   1066.4"," ,7","",""
"USC00475674","2017","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       120","7","        81","7","         7","7","","","","","","","","","  82.0"," ,7,0720, ","   1080.9"," ,7","",""
"USC00475674","2018","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       116","7","        84","7","        14","7","       54","","        15","7","   229"," ,7,0213,+","   140"," ,7,0306, "," 183.9"," ,7,0821, ","   1587.6"," ,7","      945"," ,7"
"USC00475674","2019","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       136","7","        97","7","         8","7","       79","","        18","7","   356"," ,7,0128, ","   178"," ,7,0212, ","  59.7"," ,7,1002, ","   1168.1"," ,7","     1355"," ,7"
"USC00475674","2020","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       112","7","        74","7","        11","7","       77","","        16","7","   381"," ,7,0218, ","   152"," ,7,0218, ","  64.0"," ,7,1023, ","    972.2"," ,7","     1160"," ,7"
"USC00475674","2021","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","        98","7","        59","7","         7","7","       73","","        14","7","   406"," ,7,0214,+","   178"," ,7,0126, ","  51.6"," ,7,0618, ","    709.1"," ,7","      964"," ,7"
"USC00475674","2022","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       116","7","        67","7","        10","7","       85","","        17","7","   203"," ,7,1223,+","   168"," ,7,1210, ","  52.1"," ,7,0616, ","    925.3"," ,7","     1061"," ,7"
"USC00475674","2023","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       119","7","        73","7","         7","7","       57","","        17","7","   279"," ,7,0129, ","   178"," ,7,0210,+","  63.5"," ,7,0814, ","    874.6"," ,7","     1291"," ,7"
"USC00475674","2024","42.99043","-89.74187","338.3","MOUNT HOREB WWTP, WI US","       123","7","        75","7","        13","7","       54","","        12","7","   381"," ,7,0113, ","   229"," ,7,0403, ","  95.3"," ,7,0922, ","   1206.6"," ,7","     1018"," ,7"
