"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQC00664331","2015","18.2159","-67.0883","196.6","HACIENDA CONSTANZA 2 W, PR US","       134","7","       128","7","        22","7","  56.6"," ,7,0411, ","   1939.6"," ,7"
"RQC00664331","2016","18.2159","-67.0883","196.6","HACIENDA CONSTANZA 2 W, PR US","       162","7","       145","7","        27","7","  59.2"," ,7,1030, ","   2190.4"," ,7"
"RQC00664331","2017","18.2159","-67.0883","196.6","HACIENDA CONSTANZA 2 W, PR US","       173","7","       147","7","        26","7"," 313.7"," ,7,0921, ","   2582.1"," ,7"
"RQC00664331","2018","18.2159","-67.0883","196.6","HACIENDA CONSTANZA 2 W, PR US","       156","7","       136","7","        32","7","  52.1"," ,7,0825, ","   2151.6"," ,7"
"RQC00664331","2019","18.2159","-67.0883","196.6","HACIENDA CONSTANZA 2 W, PR US","       184","7","       134","7","        27","7"," 116.8"," ,7,0808, ","   2522.4"," ,7"
"RQC00664331","2020","18.2159","-67.0883","196.6","HACIENDA CONSTANZA 2 W, PR US","       178","7","       141","7","        29","7","  81.3"," ,7,1006, ","   2485.6"," ,7"
"RQC00664331","2021","18.2159","-67.0883","196.6","HACIENDA CONSTANZA 2 W, PR US","       161","7","       133","7","        22","7","  66.3"," ,7,0622, ","   1962.3"," ,7"
"RQC00664331","2022","18.2159","-67.0883","196.6","HACIENDA CONSTANZA 2 W, PR US","       170","7","       146","7","        40","7"," 209.6"," ,7,0919, ","   2727.9"," ,7"
"RQC00664331","2023","18.2159","-67.0883","196.6","HACIENDA CONSTANZA 2 W, PR US","       127","7","       104","7","        13","7","  89.7"," ,7,0518, ","   1570.0"," ,7"
"RQC00664331","2024","18.2159","-67.0883","196.6","HACIENDA CONSTANZA 2 W, PR US","       149","7","       136","7","        25","7","  72.6"," ,7,0603, ","   2480.7"," ,7"
