"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006131970","1884","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        95","C","        74","C","         3","C","        16","C","   140"," ,C,1224, ","  58.2"," ,C,0731, ","    765.4"," ,C","      984"," ,C"
"CA006131970","1885","42.2833","-82.1167","185.0","DEALTOWN, ON CA","       104","C","        76","C","         7","C","        16","C","   152"," ,C,0411, ","  57.4"," ,C,0713, ","    914.1"," ,C","     1158"," ,C"
"CA006131970","1886","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        90","C","        72","C","         5","C","        17","C","   406"," ,C,0406, ","  55.6"," ,C,0830, ","    816.0"," ,C","     1241"," ,C"
"CA006131970","1887","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        90","C","        64","C","         7","C","        10","C","   152"," ,C,0101, ","  37.3"," ,C,1204, ","    800.8"," ,C","      764"," ,C"
"CA006131970","1888","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        89","C","        65","C","         7","C","         6","C","   178"," ,C,0321, ","  42.4"," ,C,0718, ","    781.2"," ,C","      473"," ,C"
"CA006131970","1889","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        83","C","        61","C","         9","C","         8","C","   102"," ,C,0128, ","  77.0"," ,C,0530, ","    831.6"," ,C","      404"," ,C"
"CA006131970","1890","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        93","C","        73","C","        10","C","         8","C","   178"," ,C,1203, ","  64.8"," ,C,0724, ","   1032.8"," ,C","      555"," ,C"
"CA006131970","1891","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        86","C","        70","C","         9","C","         3","C","   165"," ,C,1128, ","  84.8"," ,C,1123, ","    786.3"," ,C","      393"," ,C"
"CA006131970","1892","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        94","C","        74","C","        10","C","         8","C","   102"," ,C,0119,+","  65.3"," ,C,0913, ","    942.7"," ,C","      550"," ,C"
"CA006131970","1893","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        83","C","        77","C","         4","C","        18","C","   229"," ,C,1203, ","  47.2"," ,C,1014, ","    770.0"," ,C","     1423"," ,C"
"CA006131970","1894","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        71","C","        50","C","         5","C","         4","C","   203"," ,C,0213, ","  49.3"," ,C,0518, ","    685.4"," ,C","      363"," ,C"
"CA006131970","1895","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        72","C","        61","C","         5","C","         9","C","   140"," ,C,0113, ","  51.1"," ,C,1109, ","    676.3"," ,C","      600"," ,C"
"CA006131970","1896","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        87","C","        70","C","         6","C","         7","C","   229"," ,C,0213, ","  68.6"," ,C,0727, ","    918.4"," ,C","      789"," ,C"
"CA006131970","1897","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        83","C","        65","C","         2","C","         8","C","   140"," ,C,0120, ","  38.6"," ,C,1102, ","    768.9"," ,C","      550"," ,C"
"CA006131970","1898","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        78","C","        69","C","         8","C","        10","C","   173"," ,C,1205, ","  41.9"," ,C,0818, ","    880.8"," ,C","      841"," ,C"
"CA006131970","1899","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        77","C","        61","C","         4","C","         4","C","   102"," ,C,0307, ","  41.1"," ,C,1028, ","    695.6"," ,C","      266"," ,C"
"CA006131970","1900","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        83","C","        65","C","         7","C","        11","C","   457"," ,C,0228, ","  63.2"," ,C,0725, ","    784.8"," ,C","     1054"," ,C"
"CA006131970","1901","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        78","C","        63","C","         3","C","        11","C","   152"," ,C,1209, ","  36.8"," ,C,0620, ","    613.0"," ,C","      748"," ,C"
"CA006131970","1902","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        80","C","        69","C","         9","C","         6","C","   114"," ,C,1229, ","  50.5"," ,C,0925, ","    940.3"," ,C","      460"," ,C"
"CA006131970","1903","42.2833","-82.1167","185.0","DEALTOWN, ON CA","        71","C","        65","C","         9","C","         6","C","   102"," ,C,0111, ","  46.5"," ,C,0717, ","    968.6"," ,C","      563"," ,C"
