"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BC007591160","1924","-22.93","26.57","1163.0","KALAMARE, BC","        51","I","        36","I","         3","I","  54.1"," ,I,0208, ","    511.2"," ,I"
"BC007591160","1925","-22.93","26.57","1163.0","KALAMARE, BC","        66","I","        48","I","         1","I","  35.8"," ,I,0502, ","    534.7"," ,I"
"BC007591160","1926","-22.93","26.57","1163.0","KALAMARE, BC","        31","I","        27","I","         4","I","  80.3"," ,I,1222, ","    365.7"," ,I"
"BC007591160","1927","-22.93","26.57","1163.0","KALAMARE, BC","        44","I","        33","I","         3","I","  34.0"," ,I,0102, ","    424.3"," ,I"
"BC007591160","1928","-22.93","26.57","1163.0","KALAMARE, BC","        41","I","        34","I","         2","I","  64.0"," ,I,1209, ","    473.9"," ,I"
"BC007591160","1929","-22.93","26.57","1163.0","KALAMARE, BC","        50","I","        34","I","         7","I","  97.8"," ,I,1121, ","    702.9"," ,I"
"BC007591160","1930","-22.93","26.57","1163.0","KALAMARE, BC","        48","I","        34","I","         3","I","  35.1"," ,I,1126,+","    436.1"," ,I"
"BC007591160","1931","-22.93","26.57","1163.0","KALAMARE, BC","        44","I","        21","I","         5","I","  92.0"," ,I,0116, ","    431.8"," ,I"
"BC007591160","1932","-22.93","26.57","1163.0","KALAMARE, BC","        46","I","         6","I","         3","I","  52.6"," ,I,0424, ","    194.2"," ,I"
"BC007591160","1933","-22.93","26.57","1163.0","KALAMARE, BC","        29","I","        20","I","         5","I","  65.0"," ,I,1213, ","    375.8"," ,I"
"BC007591160","1936","-22.93","26.57","1163.0","KALAMARE, BC","        32","I","        32","I","         8","I","  52.1"," ,I,1212, ","    546.6"," ,I"
"BC007591160","1937","-22.93","26.57","1163.0","KALAMARE, BC","        25","I","        23","I","         6","I","  78.5"," ,I,0210, ","    432.6"," ,I"
"BC007591160","1938","-22.93","26.57","1163.0","KALAMARE, BC","        25","I","        23","I","         2","I","  25.4"," ,I,1220,+","    248.2"," ,I"
"BC007591160","1939","-22.93","26.57","1163.0","KALAMARE, BC","        30","I","        30","I","         8","I"," 132.1"," ,I,0315, ","    677.2"," ,I"
"BC007591160","1940","-22.93","26.57","1163.0","KALAMARE, BC","        33","I","        33","I","        10","I","  83.3"," ,I,0130, ","    635.2"," ,I"
"BC007591160","1941","-22.93","26.57","1163.0","KALAMARE, BC","        19","I","        19","I","         6","I","  63.5"," ,I,0127, ","    361.3"," ,I"
