"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CAMR0009","2011","38.247545","-122.811911","36.3","PETALUMA 10.1 W, CA US","        79","N","        49","N","         4","N","  50.5"," ,N,0320, ","    635.7"," ,N"
"US1CAMR0009","2012","38.247545","-122.811911","36.3","PETALUMA 10.1 W, CA US","        76","N","        46","N","        10","N","  85.9"," ,N,1130, ","    844.1"," ,N"
"US1CAMR0009","2013","38.247545","-122.811911","36.3","PETALUMA 10.1 W, CA US","        37","N","        19","N","         0","N","  22.4"," ,N,0404, ","    178.5"," ,N"
"US1CAMR0009","2015","38.247545","-122.811911","36.3","PETALUMA 10.1 W, CA US","        49","N","        24","N","         4","N","  44.5"," ,N,0207, ","    375.7"," ,N"
"US1CAMR0009","2016","38.247545","-122.811911","36.3","PETALUMA 10.1 W, CA US","        88","N","        62","N","         8","N","  52.6"," ,N,1025, ","    861.0"," ,N"
"US1CAMR0009","2017","38.247545","-122.811911","36.3","PETALUMA 10.1 W, CA US","        82","N","        54","N","         8","N","  51.8"," ,N,0108, ","    929.6"," ,N"
"US1CAMR0009","2018","38.247545","-122.811911","36.3","PETALUMA 10.1 W, CA US","        74","N","        44","N","         8","N","  79.0"," ,N,0109, ","    697.1"," ,N"
"US1CAMR0009","2019","38.247545","-122.811911","36.3","PETALUMA 10.1 W, CA US","        98","N","        57","N","        13","N","  80.5"," ,N,0226, ","   1122.3"," ,N"
"US1CAMR0009","2020","38.247545","-122.811911","36.3","PETALUMA 10.1 W, CA US","        58","N","        28","N","         0","N","  18.0"," ,N,1217, ","    252.8"," ,N"
"US1CAMR0009","2021","38.247545","-122.811911","36.3","PETALUMA 10.1 W, CA US","        66","N","        41","N","         7","N"," 132.6"," ,N,1025, ","    670.8"," ,N"
"US1CAMR0009","2022","38.247545","-122.811911","36.3","PETALUMA 10.1 W, CA US","        55","N","        32","N","         4","N","  64.3"," ,N,1227, ","    454.5"," ,N"
"US1CAMR0009","2023","38.247545","-122.811911","36.3","PETALUMA 10.1 W, CA US","        89","N","        56","N","        14","N","  53.3"," ,N,0310, ","   1015.3"," ,N"
"US1CAMR0009","2024","38.247545","-122.811911","36.3","PETALUMA 10.1 W, CA US","        90","N","        61","N","        14","N","  82.0"," ,N,1121, ","   1132.5"," ,N"
