"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDOG","2002","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","    129.2","","     129.2","U","         4","U","       234","U","         5","U","       158","U","        36","U","  -20.0","U,0129, ","   38.9","U,0710, ","-0.6","U,0806","-3.9","U,0907","-5.0","U,1002","-7.8","U,1030","-10.6","U,1031","0.0","U,0615","-2.8","U,0610","-4.4","U,0609","-6.7","U,0508","-17.2","U,0318","","","","","      8.58","U","     18.34","U","     -1.17","U"
"USR0000CDOG","2004","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3174.7","7","    3174.7","U","","","","","",""
"USR0000CDOG","2007","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","","","","","         2","U","       209","U","        11","U","       157","U","        47","U","  -18.9","U,1227, ","   40.6","U,0705, ","-1.7","U,0915","-2.2","U,0923","-4.4","U,0924","-7.2","U,0929","-9.4","U,1121","-0.6","U,0625","-2.2","U,0608","-5.0","U,0607","-6.7","U,0420","-11.1","U,0419","","","","","      8.79","U","     18.16","U","     -0.58","U"
"USR0000CDOG","2008","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","    113.1","","     113.1","U","         3","U","       231","U","        15","U","       154","U","        42","U","  -18.9","U,1217, ","   36.7","U,0816, ","-3.9","U,0901","-3.9","U,0901","-6.1","U,1009","-8.9","U,1010","-8.9","U,1010","0.0","U,0619","-3.9","U,0611","-9.4","U,0501","-9.4","U,0501","-9.4","U,0501","    3971.5","5","    3971.5","U","      8.28","U","     17.90","U","     -1.35","U"
"USR0000CDOG","2010","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3854.4","4","    3854.4","U","","","","","",""
"USR0000CDOG","2011","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","     54.4","","      54.4","U","         2","U","       216","U","         7","U","       138","U","        25","U","  -22.2","U,0226, ","   35.6","U,0705, ","0.0","U,0902","-2.2","U,1006","-5.0","U,1025","-8.3","U,1026","-12.8","U,1104","0.0","U,0625","-6.1","U,0603","-6.1","U,0603","-6.7","U,0516","-10.0","U,0409","","","","","      7.62","U","     16.76","U","     -1.52","U"
"USR0000CDOG","2012","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","    133.5","","     133.5","U","         2","U","       200","U","         7","U","       165","U","        43","U","  -20.0","U,1231, ","   37.8","U,0811, ","0.0","U,0925","-2.8","U,1017","-6.7","U,1026","-6.7","U,1026","-11.7","U,1110","-0.6","U,0627","-3.3","U,0610","-4.4","U,0606","-8.9","U,0407","-8.9","U,0407","    3738.1","1","    3738.1","U","      8.91","U","     18.32","U","     -0.51","U"
"USR0000CDOG","2013","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","    147.2","","     147.2","U","         8","U","       227","U","        15","U","       147","U","        35","U","  -25.0","U,1208, ","   38.3","U,0701, ","-2.2","U,0918","-2.2","U,0918","-6.1","U,0927","-6.7","U,1016","-8.9","U,1105","0.0","U,0622","-2.8","U,0620","-5.0","U,0524","-8.3","U,0418","-10.0","U,0417","    3557.9","9","    3557.9","U","      8.30","U","     17.99","U","     -1.39","U"
"USR0000CDOG","2014","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","    126.8","","     126.8","U","         1","U","       186","U","         4","U","       159","U","        26","U","  -20.6","U,1231, ","   38.9","U,0714, ","-1.7","U,0926","-2.8","U,1001","-4.4","U,1026","-6.7","U,1027","-11.1","U,1116","-3.3","U,0618","-3.3","U,0618","-5.0","U,0512","-7.2","U,0405","-8.9","U,0319","    3574.9","9","    3574.9","U","      9.40","U","     18.40","U","      0.40","U"
"USR0000CDOG","2015","39.5619","-120.0478","1821.5","DOG VALLEY CALIFORNIA, CA US","    105.2","","     105.2","U","         3","U","       179","U","        12","U","       146","U","        26","U","  -19.4","U,0101, ","   35.0","U,0817,+","-3.9","U,0905","-3.9","U,0905","-4.4","U,1030","-10.0","U,1104","-10.0","U,1104","-1.1","U,0521","-3.3","U,0513","-6.1","U,0417","-6.7","U,0416","-10.6","U,0415","    3364.5","5","    3364.5","U","      8.96","U","     17.78","U","      0.14","U"
