"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00210784","2012","44.66489","-94.85456","326.1","BIRD ISLAND 7 SSE, MN US","","","","","","","","","         7","Z","","","","","","","   191"," ,Z,1209, ","","","    564.7"," ,Z","      749"," ,Z"
"USC00210784","2013","44.66489","-94.85456","326.1","BIRD ISLAND 7 SSE, MN US","","","","","","","","","","","","","","","","","","","","","    593.8"," ,Z","",""
"USC00210784","2014","44.66489","-94.85456","326.1","BIRD ISLAND 7 SSE, MN US","","","","","","","","","        11","Z","","","","","","","   259"," ,Z,0404, ","","","    742.7"," ,Z","     1187"," ,Z"
"USC00210784","2015","44.66489","-94.85456","326.1","BIRD ISLAND 7 SSE, MN US","","","","","","","        5","","        10","Z","","","","","    25"," ,Z,0302,+","   206"," ,Z,1226, ","","","    696.1"," ,Z","     1075"," ,Z"
"USC00210784","2016","44.66489","-94.85456","326.1","BIRD ISLAND 7 SSE, MN US","","","","","","","        0","","        10","Z","","","","","     0"," ,Z,1231,+","   188"," ,Z,1217, ","","","","","      898"," ,Z"
"USC00210784","2017","44.66489","-94.85456","326.1","BIRD ISLAND 7 SSE, MN US","       120","Z","        57","Z","         9","Z","        4","","         8","Z","","","","","    76"," ,Z,1205, ","   122"," ,Z,0313, "," 149.4"," ,Z,0817, ","    931.0"," ,Z","      606"," ,Z"
"USC00210784","2018","44.66489","-94.85456","326.1","BIRD ISLAND 7 SSE, MN US","","","","","","","       27","","        17","Z","","","","","   432"," ,Z,0416, ","   163"," ,Z,0306, ","","","","","     1349"," ,Z"
"USC00210784","2019","44.66489","-94.85456","326.1","BIRD ISLAND 7 SSE, MN US","","","","","","","","","        25","7","         9"," ","         5"," ","","","   241"," ,7,0411, ","","","","","     2329"," ,7"
"USC00210784","2020","44.66489","-94.85456","326.1","BIRD ISLAND 7 SSE, MN US","       110","7","        54","7","         7","7","","","        15","7","        14"," ","        25"," ","","","   267"," ,7,0118, "," 181.4"," ,7,0629, ","    887.4"," ,7","     1345"," ,7"
"USC00210784","2021","44.66489","-94.85456","326.1","BIRD ISLAND 7 SSE, MN US","       104","7","        49","7","         6","7","","","        11","7","        34"," ","        23"," ","","","   137"," ,7,0204, ","  62.5"," ,7,0807, ","    701.5"," ,7","      868"," ,7"
"USC00210784","2022","44.66489","-94.85456","326.1","BIRD ISLAND 7 SSE, MN US","","","","","","","","","","","        11"," ","        24"," ","","","","","","","","","",""
"USC00210784","2023","44.66489","-94.85456","326.1","BIRD ISLAND 7 SSE, MN US","","","","","","","","","","","        21"," ","        18"," ","","","","","","","","","",""
"USC00210784","2024","44.66489","-94.85456","326.1","BIRD ISLAND 7 SSE, MN US","","","","","","","","","","","        16"," ","        10"," ","","","","","","","","","",""
