"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00421240","2015","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00421240","2016","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","","","","","        71","7","        30","7","         0","7","","","","","         0","7","       108","7","        15","7","       163","7","        70","7","        10"," ","         4"," ","  -16.7","7,0204, ","","","","","  23.6"," ,7,1122, ","   40.6","7,0622, ","-3.9","7,1118","-3.9","7,1118","-4.4","7,1119","-6.7","7,1130","-8.9","7,1206","-1.1","7,0418","-2.2","7,0402","-5.0","7,0224","-7.8","7,0212","-10.6","7,0208","    2744.6","6","    2744.6","7","    301.6"," ,7","","","     13.07","7","     20.12","7","      6.03","7"
"USC00421240","2017","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    863.6","","     863.6","7","        60","7","        29","7","         0","7","","","","","         2","7","        90","7","         5","7","       170","7","        85","7","         3"," ","        10"," ","  -18.3","7,0106, ","","","","","  19.1"," ,7,0915, ","   40.6","7,0707, ","-0.6","7,1015","-2.8","7,1108","-5.0","7,1118","-7.2","7,1119","-8.9","7,1206","-2.2","7,0430","-2.2","7,0430","-4.4","7,0303","-6.7","7,0302","-10.6","7,0128","","","","","    223.8"," ,7","","","     13.80","7","     20.90","7","      6.71","7"
"USC00421240","2018","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","   1025.6","","    1025.6","7","        55","7","        29","7","         2","7","       32","","         4","7","         0","7","       124","7","         9","7","       165","7","        92","7","        10"," ","         1"," ","  -11.7","7,1229,+","    76"," ,7,1231,+","    76"," ,7,1231,+","  33.3"," ,7,1007, ","   39.4","7,0720,+","-4.4","7,1015","-4.4","7,1015","-4.4","7,1015","-7.2","7,1112","-11.7","7,1204","-1.7","7,0418","-4.4","7,0320","-4.4","7,0320","-7.8","7,0226","-10.0","7,0221","    2476.1","1","    2476.1","7","    263.9"," ,7","      261"," ,7","     13.60","7","     20.33","7","      6.87","7"
"USC00421240","2019","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    830.8","","     830.8","7","        70","7","        39","7","         3","7","       43","","        10","7","         1","7","       137","7","        18","7","       159","7","        77","7","        11"," ","         7"," ","  -18.9","7,0102, ","   305"," ,7,0222, ","   249"," ,7,1126, ","  33.0"," ,7,0313, ","   38.3","7,0723, ","0.0","7,1010","-3.3","7,1011","-6.1","7,1028","-12.2","7,1030","-12.2","7,1030","-1.1","7,0413","-2.2","7,0320","-5.0","7,0316","-8.3","7,0226","-10.0","7,0225","    3161.1","1","    3161.1","7","    403.0"," ,7","     1239"," ,7","     12.10","7","     18.86","7","      5.34","7"
"USC00421240","2020","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    956.2","","     956.2","7","        41","7","        19","7","         1","7","       48","","         8","7","         0","7","       122","7","        22","7","       180","7","        83","7","        16"," ","         8"," ","  -15.0","7,0205, ","   127"," ,7,1231,+","   102"," ,7,1229,+","  26.9"," ,7,1026, ","   40.0","7,0820, ","-10.6","7,1026","-10.6","7,1026","-10.6","7,1026","-10.6","7,1026","-10.6","7,1026","-2.8","7,0417","-2.8","7,0417","-5.6","7,0414","-6.7","7,0227","-8.9","7,0226","    2978.8","8","    2978.8","7","    163.9"," ,7","      532"," ,7","     13.00","7","     20.16","7","      5.83","7"
"USC00421240","2021","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    957.1","","     957.1","7","        59","7","        32","7","         1","7","       21","","         1","7","         0","7","       114","7","         6","7","       167","7","        82","7","         7"," ","        16"," ","  -13.9","7,0112,+","   127"," ,7,0101, ","    51"," ,7,0125, ","  25.4"," ,7,1210, ","   42.2","7,0710, ","-1.7","7,1015","-3.9","7,1118","-6.1","7,1125","-8.3","7,1211","-8.9","7,1212","-1.7","7,0420","-2.2","7,0401","-4.4","7,0305","-6.7","7,0302","-10.0","7,0228","    2821.5","5","    2821.5","7","    337.0"," ,7","       77"," ,7","     13.35","7","     20.30","7","      6.41","7"
"USC00421240","2022","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    876.3","","     876.3","7","        56","7","        35","7","         2","7","       29","","         7","7","         0","7","       141","7","        11","7","       174","7","        77","7","         2"," ","        12"," ","  -16.7","7,0102, ","   229"," ,7,0224, ","   173"," ,7,0224, ","  27.9"," ,7,1023, ","   40.6","7,0718, ","-3.3","7,1024","-3.3","7,1024","-4.4","7,1025","-8.9","7,1106","-8.9","7,1106","-0.6","7,0504","-3.9","7,0414","-6.7","7,0312","-6.7","7,0312","-10.0","7,0311","    2775.2","2","    2775.2","7","    343.6"," ,7","      595"," ,7","     12.51","7","     19.59","7","      5.43","7"
"USC00421240","2023","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","    753.3","","     753.3","7","        53","7","        34","7","         0","7","       36","","         6","7","         0","7","       128","7","         5","7","       172","7","        68","7","         4"," ","         8"," ","  -16.1","7,0216, ","   152"," ,7,0120,+","   147"," ,7,0118, ","  14.7"," ,7,1125, ","   41.1","7,0718, ","-5.6","7,1030","-5.6","7,1030","-5.6","7,1030","-8.9","7,1126","-8.9","7,1126","-1.7","7,0421","-2.2","7,0420","-6.7","7,0406","-6.7","7,0406","-8.9","7,0327","    2932.4","4","    2932.4","7","    221.7"," ,7","      501"," ,7","     12.44","7","     19.36","7","      5.52","7"
"USC00421240","2024","38.6225","-109.3916","1495.0","CASTLE VALLEY 1 SE, UT US","","","","","        49","7","        31","7","         3","7","        5","","         3","7","","","","","","","","","","","         3"," ","         5"," ","","","    76"," ,7,0209, ","   137"," ,7,0209, ","  28.4"," ,7,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    325.2"," ,7","      208"," ,7","","","","","",""
