"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00012045","1935","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        23","a","        17","a","         1","a","","","","","","","","","","","","","  53.1"," ,a,0320, ","","","","","","","","","","","","","    144.7"," ,a","","","","","",""
"ASN00012045","1936","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        23","a","         9","a","         1","a","","","","","","","","","","","","","  31.5"," ,a,1129, ","","","","","","","","","","","","","     81.6"," ,a","","","","","",""
"ASN00012045","1937","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        41","a","        19","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0421, ","","","","","","","","","","","","","    146.4"," ,a","","","","","",""
"ASN00012045","1938","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        44","a","        19","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0510, ","","","","","","","","","","","","","    176.8"," ,a","","","","","",""
"ASN00012045","1939","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        57","a","        23","a","         1","a","","","","","","","","","","","","","  74.7"," ,a,0114, ","","","","","","","","","","","","","    247.7"," ,a","","","","","",""
"ASN00012045","1940","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        27","a","         9","a","         1","a","","","","","","","","","","","","","  49.0"," ,a,1013, ","","","","","","","","","","","","","    120.7"," ,a","","","","","",""
"ASN00012045","1941","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        51","a","        26","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,1025, ","","","","","","","","","","","","","    233.1"," ,a","","","","","",""
"ASN00012045","1942","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        68","a","        35","a","         2","a","","","","","","","","","","","","","  48.0"," ,a,0327, ","","","","","","","","","","","","","    368.1"," ,a","","","","","",""
"ASN00012045","1943","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        37","a","        14","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,0421, ","","","","","","","","","","","","","    149.0"," ,a","","","","","",""
"ASN00012045","1944","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        23","a","        12","a","         0","a","","","","","","","","","","","","","  13.0"," ,a,1103, ","","","","","","","","","","","","","     75.3"," ,a","","","","","",""
"ASN00012045","1945","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        35","a","        17","a","         1","a","","","","","","","","","","","","","  35.8"," ,a,0619, ","","","","","","","","","","","","","    150.3"," ,a","","","","","",""
"ASN00012045","1946","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        37","a","        16","a","         1","a","","","","","","","","","","","","","  36.8"," ,a,0103, ","","","","","","","","","","","","","    158.9"," ,a","","","","","",""
"ASN00012045","1947","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        51","a","        37","a","         2","a","","","","","","","","","","","","","  36.1"," ,a,0226, ","","","","","","","","","","","","","    341.8"," ,a","","","","","",""
"ASN00012045","1948","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        28","a","        18","a","         4","a","","","","","","","","","","","","","  39.4"," ,a,0223, ","","","","","","","","","","","","","    227.4"," ,a","","","","","",""
"ASN00012045","1949","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        29","a","        16","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,0218, ","","","","","","","","","","","","","    129.4"," ,a","","","","","",""
"ASN00012045","1950","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        23","a","        14","a","         0","a","","","","","","","","","","","","","  14.7"," ,a,0527, ","","","","","","","","","","","","","    102.6"," ,a","","","","","",""
"ASN00012045","1951","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        40","a","        30","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,0122, ","","","","","","","","","","","","","    302.5"," ,a","","","","","",""
"ASN00012045","1952","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        24","a","        12","a","         0","a","","","","","","","","","","","","","  14.0"," ,a,0520, ","","","","","","","","","","","","","    100.2"," ,a","","","","","",""
"ASN00012045","1953","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        33","a","        20","a","         1","a","","","","","","","","","","","","","  29.7"," ,a,0514, ","","","","","","","","","","","","","    193.6"," ,a","","","","","",""
"ASN00012045","1954","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        32","a","        17","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,0620, ","","","","","","","","","","","","","    155.0"," ,a","","","","","",""
"ASN00012045","1955","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        58","a","        33","a","         4","a","","","","","","","","","","","","","  61.7"," ,a,0102, ","","","","","","","","","","","","","    432.5"," ,a","","","","","",""
"ASN00012045","1956","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        40","a","        18","a","         1","a","","","","","","","","","","","","","  31.2"," ,a,0522, ","","","","","","","","","","","","","    173.2"," ,a","","","","","",""
"ASN00012045","1957","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        34","a","        16","a","         0","a","         0","a","         3","a","         0","a","       293","a","       135","a","   -2.2","a,0714, ","  12.2"," ,a,1224, ","   46.1","a,0114, ","-2.2","a,0714","-2.2","a,0714","","","     659.3","3","     659.3","a","    104.1"," ,a","     21.16","a","     28.44","a","     13.87","a"
"ASN00012045","1958","-28.6306","122.4072","461.0","LAVERTON, AS","   1624.5","","    1624.5","a","        54","a","        32","a","         3","a","","","","","","","","","","","","","  32.3"," ,a,0823, ","","","","","","","","","","","","","    332.0"," ,a","","","","","",""
"ASN00012045","1959","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        30","a","        21","a","         2","a","         0","a","         0","a","         0","a","       282","a","       113","a","    1.7","a,0813,+","  34.8"," ,a,0602, ","   44.4","a,0131,+","","","","","","","     582.8","8","     582.8","a","    195.0"," ,a","     20.82","a","     28.26","a","     13.37","a"
"ASN00012045","1961","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        29","a","        10","a","         0","a","         0","a","         4","a","         0","a","       283","a","       130","a","   -2.2","a,0725, ","  24.6"," ,a,0414, ","   43.8","a,1226, ","0.0","a,0630","-2.2","a,0725","","","     657.0","0","     657.0","a","    103.9"," ,a","     20.89","a","     28.32","a","     13.46","a"
"ASN00012045","1962","-28.6306","122.4072","461.0","LAVERTON, AS","   1591.3","","","","        28","a","        11","a","         0","a","","","","","         0","a","       294","a","       116","a","","","  16.3"," ,a,0529, ","   44.4","a,0205, ","","","","","","","","","","","    120.6"," ,a","","","     27.96","a","",""
"ASN00012045","1963","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        66","a","        39","a","         3","a","         0","a","         2","a","         0","a","       257","a","        91","a","   -0.6","a,0728, ","  52.6"," ,a,0210, ","   41.7","a,0125, ","0.0","a,0727","","","","","     754.1","1","     754.1","a","    452.4"," ,a","     20.03","a","     26.36","a","     13.69","a"
"ASN00012045","1964","-28.6306","122.4072","461.0","LAVERTON, AS","   1414.7","","    1414.7","a","        32","a","        19","a","         0","a","         0","a","         3","a","         0","a","       257","a","       108","a","   -2.2","a,0704, ","  23.1"," ,a,0428, ","   43.1","a,0127, ","-0.4","a,0531","-2.2","a,0704","","","     722.7","7","     722.7","a","    119.5"," ,a","     19.81","a","     26.77","a","     12.86","a"
"ASN00012045","1965","-28.6306","122.4072","461.0","LAVERTON, AS","   1478.8","","    1478.8","a","        45","a","        23","a","         0","a","         0","a","         0","a","         0","a","       270","a","       129","a","    0.5","a,0805, ","  19.1"," ,a,0608, ","   42.8","a,0301, ","","","","","","","     702.5","5","     702.5","a","    183.0"," ,a","     20.97","a","     27.74","a","     14.19","a"
"ASN00012045","1966","-28.6306","122.4072","461.0","LAVERTON, AS","   1528.8","","    1528.8"," ","        45","a","        24","a","         0","a","","","","","","","","","","","","","  17.8"," ,a,0421, ","","","","","","","","","","","","","    194.0"," ,a","","","","","",""
"ASN00012045","1967","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        44","a","        20","a","         1","a","","","","","","","","","","","","","  32.3"," ,a,0220, ","","","","","","","","","","","","","    187.2"," ,a","","","","","",""
"ASN00012045","1968","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        63","a","        31","a","         0","a","         0","a","         5","a","         0","a","       241","a","       108","a","   -1.7","a,0810, ","  24.4"," ,a,0326, ","   45.4","a,0117, ","","","","","-0.7","a,0829","     959.4","4","     959.4","a","    292.6"," ,a","     19.66","a","     26.20","a","     13.11","a"
"ASN00012045","1969","-28.6306","122.4072","461.0","LAVERTON, AS","   1512.4","","    1512.4","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00012045","1979","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        37","a","        21","a","         1","a","","","","","","","","","","","","","  41.0"," ,a,0212, ","","","","","","","","","","","","","    195.5"," ,a","","","","","",""
"ASN00012045","1980","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        41","a","        23","a","         2","a","","","","","","","","","","","","","  32.6"," ,a,0420, ","","","","","","","","","","","","","    277.8"," ,a","","","","","",""
"ASN00012045","1981","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        24","a","        19","a","         2","a","","","","","","","","","","","","","  31.7"," ,a,0113, ","","","","","","","","","","","","","    196.2"," ,a","","","","","",""
"ASN00012045","1982","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        37","a","        29","a","         2","a","","","","","","","","","","","","","  32.6"," ,a,0614, ","","","","","","","","","","","","","    272.3"," ,a","","","","","",""
"ASN00012045","1983","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        27","a","        20","a","         2","a","","","","","","","","","","","","","  43.8"," ,a,0331, ","","","","","","","","","","","","","    198.6"," ,a","","","","","",""
"ASN00012045","1984","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        40","a","        28","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,0720, ","","","","","","","","","","","","","    227.6"," ,a","","","","","",""
"ASN00012045","1985","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        37","a","        24","a","         3","a","","","","","","","","","","","","","  46.2"," ,a,0211, ","","","","","","","","","","","","","    295.3"," ,a","","","","","",""
"ASN00012045","1986","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        38","a","        23","a","         1","a","","","","","","","","","","","","","  28.0"," ,a,0617, ","","","","","","","","","","","","","    206.6"," ,a","","","","","",""
"ASN00012045","1987","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        29","a","        23","a","         3","a","","","","","","","","","","","","","  40.0"," ,a,0122, ","","","","","","","","","","","","","    257.6"," ,a","","","","","",""
"ASN00012045","1988","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        34","a","        23","a","         0","a","","","","","","","","","","","","","  17.8"," ,a,1219, ","","","","","","","","","","","","","    186.2"," ,a","","","","","",""
"ASN00012045","1989","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        29","a","        14","a","         0","a","","","","","","","","","","","","","  25.0"," ,a,0527, ","","","","","","","","","","","","","    148.6"," ,a","","","","","",""
"ASN00012045","1990","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        34","a","        19","a","         0","a","","","","","","","","","","","","","  22.0"," ,a,0520, ","","","","","","","","","","","","","    202.2"," ,a","","","","","",""
"ASN00012045","1991","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        30","a","        18","a","         2","a","","","","","","","","","","","","","  46.4"," ,a,0530, ","","","","","","","","","","","","","    212.0"," ,a","","","","","",""
"ASN00012045","1992","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        68","a","        37","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0417, ","","","","","","","","","","","","","    329.3"," ,a","","","","","",""
"ASN00012045","1993","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        54","a","        24","a","         0","a","","","","","","","","","","","","","  16.2"," ,a,0317, ","","","","","","","","","","","","","    225.2"," ,a","","","","","",""
"ASN00012045","1994","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        28","a","        13","a","         1","a","","","","","","","","","","","","","  28.6"," ,a,1219, ","","","","","","","","","","","","","    124.9"," ,a","","","","","",""
"ASN00012045","1995","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        64","a","        34","a","         2","a","","","","","","","","","","","","","  78.0"," ,a,0226, ","","","","","","","","","","","","","    422.4"," ,a","","","","","",""
"ASN00012045","1996","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        53","a","        27","a","         3","a","","","","","","","","","","","","","  45.2"," ,a,0314, ","","","","","","","","","","","","","    342.6"," ,a","","","","","",""
"ASN00012045","1997","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        40","a","        24","a","         1","a","","","","","","","","","","","","","  70.4"," ,a,0110, ","","","","","","","","","","","","","    270.0"," ,a","","","","","",""
"ASN00012045","1998","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        51","a","        27","a","         1","a","","","","","","","","","","","","","  29.0"," ,a,0618, ","","","","","","","","","","","","","    281.8"," ,a","","","","","",""
"ASN00012045","1999","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        50","a","        28","a","         1","a","","","","","","","","","","","","","  28.0"," ,a,0210, ","","","","","","","","","","","","","    222.4"," ,a","","","","","",""
"ASN00012045","2000","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        60","a","        34","a","         5","a","","","","","","","","","","","","","  92.6"," ,a,0124, ","","","","","","","","","","","","","    525.6"," ,a","","","","","",""
"ASN00012045","2001","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        62","a","        33","a","         3","a","","","","","","","","","","","","","  50.4"," ,a,0217, ","","","","","","","","","","","","","    427.0"," ,a","","","","","",""
"ASN00012045","2002","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        36","a","        23","a","         0","a","","","","","","","","","","","","","  13.6"," ,a,0305, ","","","","","","","","","","","","","    169.0"," ,a","","","","","",""
"ASN00012045","2003","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        49","a","        24","a","         3","a","","","","","","","","","","","","","  45.4"," ,a,0204, ","","","","","","","","","","","","","    317.3"," ,a","","","","","",""
"ASN00012045","2004","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        58","a","        35","a","         4","a","","","","","","","","","","","","","  71.4"," ,a,0214, ","","","","","","","","","","","","","    446.0"," ,a","","","","","",""
"ASN00012045","2005","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        35","a","        13","a","         0","a","","","","","","","","","","","","","  20.0"," ,a,1231, ","","","","","","","","","","","","","    120.6"," ,a","","","","","",""
"ASN00012045","2006","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        48","a","        32","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0301, ","","","","","","","","","","","","","    303.9"," ,a","","","","","",""
"ASN00012045","2007","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        31","a","        17","a","         2","a","","","","","","","","","","","","","  90.0"," ,a,0104, ","","","","","","","","","","","","","    257.4"," ,a","","","","","",""
"ASN00012045","2008","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        34","a","        15","a","         2","a","","","","","","","","","","","","","  40.0"," ,a,1123, ","","","","","","","","","","","","","    187.0"," ,a","","","","","",""
"ASN00012045","2010","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        43","a","        24","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,0901, ","","","","","","","","","","","","","    221.0"," ,a","","","","","",""
"ASN00012045","2011","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        57","a","        35","a","         2","a","","","","","","","","","","","",""," 120.2"," ,a,0217, ","","","","","","","","","","","","","    511.5"," ,a","","","","","",""
"ASN00012045","2012","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        38","a","        21","a","         1","a","","","","","","","","","","","","","  28.4"," ,a,0319, ","","","","","","","","","","","","","    273.4"," ,a","","","","","",""
"ASN00012045","2013","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        34","a","        19","a","         3","a","","","","","","","","","","","","","  31.0"," ,a,0301, ","","","","","","","","","","","","","    244.9"," ,a","","","","","",""
"ASN00012045","2014","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        44","a","        28","a","         3","a","","","","","","","","","","","","","  37.0"," ,a,0213, ","","","","","","","","","","","","","    318.6"," ,a","","","","","",""
"ASN00012045","2015","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        42","a","        28","a","         1","a","","","","","","","","","","","","","  29.6"," ,a,0305, ","","","","","","","","","","","","","    253.1"," ,a","","","","","",""
"ASN00012045","2016","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        55","a","        37","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,0118, ","","","","","","","","","","","","","    352.0"," ,a","","","","","",""
"ASN00012045","2017","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        39","a","        24","a","         6","a","","","","","","","","","","","","","  73.0"," ,a,0117, ","","","","","","","","","","","","","    492.4"," ,a","","","","","",""
"ASN00012045","2018","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        46","a","        32","a","         3","a","","","","","","","","","","","","","  43.0"," ,a,0131, ","","","","","","","","","","","","","    336.1"," ,a","","","","","",""
"ASN00012045","2019","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        15","a","         8","a","         0","a","","","","","","","","","","","","","  21.4"," ,a,0415, ","","","","","","","","","","","","","     66.8"," ,a","","","","","",""
"ASN00012045","2020","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        27","a","        14","a","         1","a","","","","","","","","","","","","","  29.4"," ,a,0110, ","","","","","","","","","","","","","    115.3"," ,a","","","","","",""
"ASN00012045","2023","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        22","a","        14","a","         1","a","","","","","","","","","","","","","  27.6"," ,a,1116, ","","","","","","","","","","","","","    144.2"," ,a","","","","","",""
"ASN00012045","2024","-28.6306","122.4072","461.0","LAVERTON, AS","","","","","        44","a","        32","a","         5","a","","","","","","","","","","","","","  78.0"," ,a,0309, ","","","","","","","","","","","","","    501.4"," ,a","","","","","",""
