"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043859","1914","40.5524","-123.2122","701.0","HAYFORK, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043859","1915","40.5524","-123.2122","701.0","HAYFORK, CA US","","","","","","","","","","","","","","","","","","","         0","6","       179","6","        41","6","","","","","","","","","","","","","   40.0","6,0829, ","","","","","","","","","","","","","","","","","","","","","    2873.2","2","    2873.2"," ","","","","","","","     20.12","6","",""
"USC00043859","1917","40.5524","-123.2122","701.0","HAYFORK, CA US","    201.5","","     201.5","6","","","","","","","","","","","         1","6","       170","6","         0","6","       177","6","        87","6","","","         2"," ","  -18.9","6,0113, ","","","","","","","   40.0","6,0713,+","0.0","6,0806","-2.2","6,1014","-6.7","6,1017","-6.7","6,1017","-8.9","6,1209","-5.0","6,0613","-5.0","6,0613","-5.0","6,0613","-6.7","6,0331","-11.1","6,0302","","","","","","","","","     10.76","6","     21.14","6","      0.39","6"
"USC00043859","1918","40.5524","-123.2122","701.0","HAYFORK, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2624.3","3","    2624.3","6","","","","","","","","","",""
"USC00043859","1920","40.5524","-123.2122","701.0","HAYFORK, CA US","    180.4","","     180.4","6","","","","","","","","","","","         0","6","       186","6","         0","6","       181","6","        59","6","","","","","  -11.1","6,1109,+","","","","","","","   43.9","6,0813, ","0.0","6,0917","-2.2","6,1019","-6.7","6,1030","-6.7","6,1030","-10.6","6,1106","-1.1","6,0610","-2.8","6,0601","-6.7","6,0531","-6.7","6,0531","-11.1","6,0226","","","","","","","","","     10.61","6","     21.25","6","     -0.03","6"
"USC00043859","1921","40.5524","-123.2122","701.0","HAYFORK, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2921.3","3","    2921.3","6","","","","","","","","","",""
"USC00043859","1922","40.5524","-123.2122","701.0","HAYFORK, CA US","    146.1","","     146.1","6","","","","","","","","","","","         0","6","       193","6","         0","6","       181","6","        81","6","","","","","  -16.1","6,0119, ","","","","","","","   42.2","6,0702, ","0.0","6,0821","-2.8","6,0922","-4.4","6,1023","-8.3","6,1103","-8.9","6,1129","0.0","6,0529","-4.4","6,0526","-4.4","6,0526","-8.3","6,0417","-10.0","6,0311","","","","","","","","","     10.64","6","     21.48","6","     -0.19","6"
"USC00043859","1923","40.5524","-123.2122","701.0","HAYFORK, CA US","    189.8","","     189.8","6","","","","","","","","","","","         0","6","       179","6","         0","6","       197","6","        63","6","","","","","  -12.2","6,1227,+","","","","","","","   42.8","6,0728, ","0.0","6,0918","-6.1","6,1023","-6.1","6,1023","-6.7","6,1106","-9.4","6,1203","0.0","6,0622","-2.2","6,0530","-4.4","6,0328","-7.8","6,0321","-8.9","6,0314","    2724.3","3","    2724.3","6","","","","","     11.20","6","     21.97","6","      0.43","6"
"USC00043859","1924","40.5524","-123.2122","701.0","HAYFORK, CA US","    196.9","","     196.9","6","","","","","","","","","","","         1","6","       178","6","         2","6","       219","6","        87","6","","","","","  -18.9","6,0102, ","","","","","","","   42.2","6,0701, ","0.0","6,0918","-3.3","6,0919","-4.4","6,0926","-7.2","6,1011","-12.2","6,1218","-1.1","6,0607","-3.3","6,0506","-5.6","6,0505","-6.7","6,0417","-8.9","6,0318","    2604.7","7","    2604.7","6","","","","","     11.58","6","     23.21","6","     -0.06","6"
"USC00043859","1925","40.5524","-123.2122","701.0","HAYFORK, CA US","    233.7","","     233.7","6","","","","","","","","","","","         0","6","       163","6","         0","6","       185","6","        44","6","","","","","  -12.2","6,1105, ","","","","","","","   42.2","6,0624, ","-1.7","6,1001","-2.8","6,1002","-4.4","6,1014","-6.7","6,1029","-12.2","6,1105","0.0","6,0604","-2.2","6,0425","-6.7","6,0324","-6.7","6,0324","","","    2736.7","7","    2736.7","6","","","","","     11.28","6","     20.92","6","      1.65","6"
