"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415285","1998","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        46","0","        43","0","        12","0","","","         0","0","","","     0"," ,0,1231,+"," 339.9"," ,0,1018, ","   1323.9"," ,0","        0"," ,0"
"USC00415285","1999","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        34","0","        34","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  39.9"," ,0,0616, ","    469.6"," ,0","        0"," ,0"
"USC00415285","2000","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        45","0","        39","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.8"," ,0,0108, ","    879.9"," ,0","        0"," ,0"
"USC00415285","2001","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        61","0","        56","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 203.2"," ,0,1116, ","   1138.1"," ,0","        0"," ,0"
"USC00415285","2002","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        53","0","        47","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 103.1"," ,0,1009, ","   1056.7"," ,0","        0"," ,0"
"USC00415285","2003","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        55","0","        42","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,0912, ","    629.4"," ,0","        0"," ,0"
"USC00415285","2004","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        72","0","        55","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 124.0"," ,0,1123, ","   1278.1"," ,0","        0"," ,0"
"USC00415285","2005","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        50","0","        44","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.9"," ,0,0717, ","    632.8"," ,0","        0"," ,0"
"USC00415285","2006","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        39","0","        35","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,1224, ","    702.3"," ,0","        0"," ,0"
"USC00415285","2007","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00415285","2008","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        39","0","        37","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  44.5"," ,0,0817, ","    403.6"," ,0","        0"," ,0"
"USC00415285","2009","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        51","0","        46","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.1"," ,0,1004, ","    790.1"," ,0","        0"," ,0"
"USC00415285","2010","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        36","0","        34","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 106.7"," ,0,0908, ","    875.7"," ,0","        0"," ,0"
"USC00415285","2011","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        25","K","        18","K","         6","K","","","","","","","","","  44.7"," ,K,0109, ","    383.1"," ,K","",""
"USC00415285","2012","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        38","7","        31","7","         9","7","","","","","","","",""," 176.5"," ,7,0125, ","    792.1"," ,7","",""
"USC00415285","2013","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        49","7","        43","7","        10","7","","","","","","","","","  91.4"," ,7,1013, ","    810.2"," ,7","",""
"USC00415285","2014","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        38","7","        32","7","         8","7","","","","","","","",""," 103.6"," ,7,0527, ","    638.7"," ,7","",""
"USC00415285","2015","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        37","7","        35","7","        17","7","","","","","","","","","  95.3"," ,7,0526, ","   1111.3"," ,7","",""
"USC00415285","2016","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        27","7","        26","7","        11","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+","  74.9"," ,7,1203, ","    689.8"," ,7","        0"," ,7"
"USC00415285","2017","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        29","7","        26","7","        12","7","        1","","         1","7","    51"," ,7,1208, ","    61"," ,7,1208, "," 175.3"," ,7,0827, ","   1085.4"," ,7","       61"," ,7"
"USC00415285","2018","29.8569","-97.6958","149.4","LOCKHART 2 SW, TX US","        34","7","        34","7","        14","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+","  91.2"," ,7,1016, ","    931.2"," ,7","        0"," ,7"
