"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GACK0010","2009","33.90551","-83.344778","224.0","ATHENS 4.5 SE, GA US","       114","N","        75","N","        19","N","  85.9"," ,N,1013, ","   1618.6"," ,N"
"US1GACK0010","2010","33.90551","-83.344778","224.0","ATHENS 4.5 SE, GA US","        99","N","        56","N","        17","N","  70.4"," ,N,0927, ","   1155.1"," ,N"
"US1GACK0010","2011","33.90551","-83.344778","224.0","ATHENS 4.5 SE, GA US","        90","N","        63","N","        11","N","  49.5"," ,N,0327, ","   1057.7"," ,N"
"US1GACK0010","2012","33.90551","-83.344778","224.0","ATHENS 4.5 SE, GA US","       105","N","        62","N","        10","N","  62.0"," ,N,0905, ","    970.1"," ,N"
"US1GACK0010","2015","33.90551","-83.344778","224.0","ATHENS 4.5 SE, GA US","       133","N","        99","N","        25","N","  79.8"," ,N,1231, ","   1791.8"," ,N"
"US1GACK0010","2016","33.90551","-83.344778","224.0","ATHENS 4.5 SE, GA US","        94","N","        62","N","         9","N"," 105.2"," ,N,0818, ","   1054.5"," ,N"
"US1GACK0010","2017","33.90551","-83.344778","224.0","ATHENS 4.5 SE, GA US","       113","N","        81","N","        16","N"," 111.3"," ,N,0406, ","   1539.4"," ,N"
"US1GACK0010","2018","33.90551","-83.344778","224.0","ATHENS 4.5 SE, GA US","       136","N","        96","N","        22","N","  86.9"," ,N,0627, ","   1825.5"," ,N"
"US1GACK0010","2019","33.90551","-83.344778","224.0","ATHENS 4.5 SE, GA US","       107","N","        71","N","        15","N"," 114.6"," ,N,0609, ","   1318.6"," ,N"
"US1GACK0010","2020","33.90551","-83.344778","224.0","ATHENS 4.5 SE, GA US","       126","N","        86","N","        27","N","  96.5"," ,N,0917, ","   1800.8"," ,N"
"US1GACK0010","2021","33.90551","-83.344778","224.0","ATHENS 4.5 SE, GA US","       123","N","        82","N","        19","N","  47.8"," ,N,0317, ","   1365.4"," ,N"
"US1GACK0010","2022","33.90551","-83.344778","224.0","ATHENS 4.5 SE, GA US","       114","N","        84","N","        12","N","  53.6"," ,N,0406, ","   1153.1"," ,N"
