"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00510150","1980","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510150","1981","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510150","1982","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","        0","","","","     0"," ,0,1231,+","","","","","","","",""
"USC00510150","1983","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","         0","0","","","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510150","1984","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510150","1985","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510150","1986","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","","","         0","0","","","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510150","1987","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510150","1988","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510150","1989","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510150","1990","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510150","1991","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510150","1992","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","       269","0","       203","0","        47","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 251.5"," ,0,1129, ","   4136.8"," ,0","        0"," ,0"
"USC00510150","1993","19.73333","-155.15","454.2","AMAUULU 89.2, HI US","       282","0","       214","0","        49","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 128.8"," ,0,1217, ","   4228.9"," ,0","        0"," ,0"
