"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003023720","1908","52.4667","-113.75","847.0","LACOMBE CDA, AB CA","      7.5","","       7.5","C","","","","","","","","","","","        49","C","       222","C","        80","C","        73","C","         0","C","  -35.6","C,1231, ","","","","","","","   30.0","C,0913,+","0.0","C,0812","-2.8","C,0821","-7.8","C,0924","-7.8","C,0924","-9.4","C,0925","-1.1","C,0627","-2.8","C,0501","-6.7","C,0430","-6.7","C,0430","-20.6","C,0401","","","","","","","","","      2.77","C","     10.14","C","     -4.60","C"
"CA003023720","1909","52.4667","-113.75","847.0","LACOMBE CDA, AB CA","      3.4","","       3.4","C","        97","C","        53","C","         0","C","","","        18","C","        80","C","       241","C","       103","C","        91","C","         0","C","  -48.9","C,0107, ","","","   127"," ,C,0210,+","  21.6"," ,C,0706, ","   30.6","C,0814, ","-0.6","C,0823","-4.4","C,0914","-4.4","C,0914","-8.3","C,1008","-12.2","C,1011","0.0","C,0629","-3.3","C,0519","-5.6","C,0516","-8.3","C,0505","-12.2","C,0430","    6318.1","1","    6318.1","C","    402.0"," ,C","     1058"," ,C","      0.34","C","      7.68","C","     -7.00","C"
"CA003023720","1910","52.4667","-113.75","847.0","LACOMBE CDA, AB CA","      4.1","","       4.1","C","        85","C","        46","C","         0","C","","","        10","C","        46","C","       231","C","        79","C","        80","C","         1","C","  -38.9","C,0222,+","","","   102"," ,C,0131, ","  19.3"," ,C,0814,+","   32.2","C,0611, ","0.0","C,0823","-3.9","C,0909","-6.7","C,0925","-6.7","C,0925","-13.9","C,1027","0.0","C,0725","-2.8","C,0603","-5.0","C,0503","-10.0","C,0501","-10.0","C,0501","    5766.7","7","    5766.7","C","    330.4"," ,C","      585"," ,C","      2.71","C","     10.23","C","     -4.81","C"
"CA003023720","1911","52.4667","-113.75","847.0","LACOMBE CDA, AB CA","      1.3","","       1.3","C","       121","C","        60","C","         3","C","","","        15","C","        69","C","       234","C","        94","C","        57","C","         0","C","  -44.4","C,0113, ","","","    89"," ,C,0402, ","  37.1"," ,C,0717, ","   29.4","C,0725, ","-1.1","C,0827","-2.2","C,0907","-5.0","C,0922","-7.8","C,1019","-12.8","C,1025","0.0","C,0529","-3.9","C,0526","-4.4","C,0522","-7.8","C,0429","-13.9","C,0413","    6199.7","7","    6199.7","C","    545.8"," ,C","      861"," ,C","      0.69","C","      7.86","C","     -6.48","C"
"CA003023720","1912","52.4667","-113.75","847.0","LACOMBE CDA, AB CA","     19.5","","      19.5","C","       100","C","        59","C","         4","C","","","        14","C","        38","C","       235","C","        67","C","        62","C","         1","C","  -43.3","C,0110, ","","","    76"," ,C,1109,+","  33.5"," ,C,0707, ","   32.2","C,0626, ","-1.1","C,0830","-2.8","C,0914","-6.1","C,0924","-7.2","C,1006","-10.0","C,1030","-1.1","C,0714","-2.8","C,0605","-4.4","C,0510","-7.2","C,0422","-10.0","C,0330","    6063.5","5","    6063.5","C","    554.8"," ,C","      681"," ,C","      2.96","C","     10.06","C","     -4.13","C"
"CA003023720","1913","52.4667","-113.75","847.0","LACOMBE CDA, AB CA","      4.2","","       4.2","C","        82","C","        46","C","         1","C","","","        18","C","        59","C","       230","C","        77","C","        78","C","         0","C","  -37.8","C,0111, ","","","   102"," ,C,0220,+","  32.0"," ,C,0714, ","   29.4","C,0724, ","-1.1","C,0906","-2.8","C,0910","-4.4","C,0923","-7.2","C,1006","-8.9","C,1025","0.0","C,0725","-2.8","C,0518","-7.8","C,0505","-7.8","C,0505","-10.6","C,0329","    5898.7","7","    5898.7","C","    368.0"," ,C","      958"," ,C","      2.10","C","      9.48","C","     -5.29","C"
"CA003023720","1914","52.4667","-113.75","847.0","LACOMBE CDA, AB CA","     18.5","","      18.5","C","        78","C","        54","C","         3","C","","","        22","C","        56","C","       221","C","        79","C","        84","C","         0","C","  -41.1","C,0205, ","","","   254"," ,C,1113, ","  37.6"," ,C,0604, ","   31.1","C,0703, ","0.0","C,0831","-3.3","C,0901","-5.6","C,1008","-6.7","C,1022","-17.2","C,1107","0.0","C,0531","-2.2","C,0517","-4.4","C,0506","-7.8","C,0421","-9.4","C,0402","    5684.4","4","    5684.4","C","    464.9"," ,C","     1467"," ,C","      2.72","C","      9.72","C","     -4.28","C"
"CA003023720","1915","52.4667","-113.75","847.0","LACOMBE CDA, AB CA","     17.3","","      17.3","C","","","","","","","","","","","        35","C","       210","C","        75","C","        72","C","         0","C","  -31.7","C,0126,+","","","","","","","   31.7","C,0829, ","-5.6","C,0911","-5.6","C,0911","-5.6","C,0911","-8.9","C,0913","-8.9","C,0913","0.0","C,0613","-4.4","C,0428","-4.4","C,0428","-10.0","C,0409","-10.0","C,0409","    5319.2","2","    5319.2","C","","","","","      3.64","C","     10.85","C","     -3.57","C"
"CA003023720","1916","52.4667","-113.75","847.0","LACOMBE CDA, AB CA","     10.3","","      10.3","C","        91","C","        48","C","         4","C","","","        16","C","        74","C","       226","C","        87","C","        62","C","         0","C","  -46.7","C,0127, ","","","   152"," ,C,0208, ","  58.4"," ,C,0818, ","   28.3","C,0827,+","-1.7","C,0811","-3.3","C,0914","-4.4","C,0926","-6.7","C,1004","-8.9","C,1107","0.0","C,0612","-2.2","C,0525","-5.0","C,0516","-6.7","C,0509","-11.7","C,0318","    6071.8","8","    6071.8","C","    573.9"," ,C","      799"," ,C","      1.09","C","      8.15","C","     -5.97","C"
"CA003023720","1917","52.4667","-113.75","847.0","LACOMBE CDA, AB CA","     21.5","","      21.5","C","        68","C","        42","C","         2","C","","","        11","C","        66","C","       231","C","        86","C","        79","C","         0","C","  -45.6","C,0131, ","","","   203"," ,C,0409, ","  25.9"," ,C,0516, ","   30.0","C,0816,+","-0.6","C,0808","-2.2","C,0918","-4.4","C,0929","-8.3","C,1018","-10.6","C,1021","-1.1","C,0730","-2.2","C,0603","-10.0","C,0504","-10.0","C,0504","-10.0","C,0504","    6203.7","7","    6203.7","C","    396.5"," ,C","      984"," ,C","      1.17","C","      8.37","C","     -6.03","C"
