"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005010761","1954","49.1667","-100.4","533.0","DELORAINE 2, MB CA","","","","","        72","C","        56","C","         4","C","        16","C","","","","","","","","","","","","","   152"," ,C,0429,+","  81.3"," ,C,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    674.2"," ,C","     1095"," ,C","","","","","",""
"CA005010761","1960","49.1667","-100.4","533.0","DELORAINE 2, MB CA","","","","","","","","","","","        12","C","","","","","","","","","","","","","   178"," ,C,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    414.7"," ,C","     1050"," ,C","","","","","",""
"CA005010761","1961","49.1667","-100.4","533.0","DELORAINE 2, MB CA","","","","","        44","C","        34","C","         1","C","        13","C","","","","","","","","","","","","","    76"," ,C,1221,+","  25.4"," ,C,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    318.7"," ,C","      929"," ,C","","","","","",""
"CA005010761","1963","49.1667","-100.4","533.0","DELORAINE 2, MB CA","","","","","","","","","","","","","        63","C","       163","C","","","","","","","  -36.1","C,0123,+","","","","","","","-2.2","C,1027","-2.2","C,1027","-5.6","C,1028","-7.8","C,1031","-8.9","C,1111","0.0","C,0527","-5.6","C,0522","-5.6","C,0522","-8.9","C,0503","-8.9","C,0503","","","","","","","","","","","","","     -2.73","C"
"CA005010761","1965","49.1667","-100.4","533.0","DELORAINE 2, MB CA","","","","","        80","C","        56","C","         2","C","        20","C","","","","","","","","","","","","","   152"," ,C,1230, ","  32.0"," ,C,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    490.8"," ,C","     1052"," ,C","","","","","",""
"CA005010761","1966","49.1667","-100.4","533.0","DELORAINE 2, MB CA","","","","","        71","C","        43","C","         1","C","        17","C","","","","","","","","","","","","","   152"," ,C,0427, ","  54.1"," ,C,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    419.5"," ,C","     1167"," ,C","","","","","",""
"CA005010761","1967","49.1667","-100.4","533.0","DELORAINE 2, MB CA","    180.4","","     180.4","C","        71","C","        47","C","         1","C","        27","C","        72","C","       205","C","       122","C","       102","C","         9","C","  -38.9","C,1231, ","   152"," ,C,1217, ","  36.3"," ,C,0420, ","   35.6","C,0720, ","0.0","C,0921","-3.9","C,0927","-5.6","C,1005","-6.7","C,1027","-12.8","C,1105","0.0","C,0703","-3.9","C,0512","-5.0","C,0511","-7.8","C,0504","-8.9","C,0503","","","","","    337.4"," ,C","     1353"," ,C","      2.39","C","      8.57","C","     -3.79","C"
"CA005010761","1968","49.1667","-100.4","533.0","DELORAINE 2, MB CA","","","","","        77","C","        58","C","         8","C","        15","C","","","","","","","","","","","","","   254"," ,C,1116, ","  57.2"," ,C,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    644.7"," ,C","     1040"," ,C","","","","","",""
"CA005010761","1969","49.1667","-100.4","533.0","DELORAINE 2, MB CA","    162.2","","     162.2","C","        90","C","        59","C","         3","C","        29","C","        70","C","       210","C","       110","C","        90","C","        13","C","  -36.7","C,0126, ","   305"," ,C,0225, ","  41.1"," ,C,0625, ","   35.0","C,0821,+","-0.6","C,0925","-2.8","C,1008","-6.1","C,1016","-7.8","C,1022","-10.6","C,1027","-1.7","C,0620","-2.2","C,0613","-7.8","C,0428","-7.8","C,0428","-11.1","C,0402","    6143.1","1","    6143.1","C","    515.4"," ,C","     1911"," ,C","      2.26","C","      8.56","C","     -4.05","C"
"CA005010761","1971","49.1667","-100.4","533.0","DELORAINE 2, MB CA","    114.6","","     114.6","C","        88","C","        64","C","         4","C","        21","C","        63","C","       191","C","       114","C","       104","C","         5","C","  -37.8","C,0116,+","   229"," ,C,1030, ","  36.1"," ,C,0904, ","   37.2","C,0821, ","0.0","C,0921","-2.2","C,0923","-7.2","C,1028","-7.2","C,1028","-12.2","C,1029","0.0","C,0525","-3.3","C,0511","-5.6","C,0413","-12.2","C,0404","-12.2","C,0404","    5911.3","3","    5911.3","C","    631.1"," ,C","     1388"," ,C","      2.55","C","      8.37","C","     -3.26","C"
"CA005010761","1973","49.1667","-100.4","533.0","DELORAINE 2, MB CA","    112.8","","     112.8","C","        84","C","        67","C","         3","C","        15","C","        47","C","       204","C","        97","C","       105","C","         4","C","  -36.7","C,1231, ","   152"," ,C,1208, ","  57.2"," ,C,0618, ","   34.4","C,0818,+","-3.9","C,0915","-3.9","C,0915","-5.0","C,1015","-8.3","C,1103","-15.0","C,1104","-2.2","C,0516","-2.2","C,0516","-5.6","C,0502","-6.7","C,0501","-11.1","C,0416","","","","","    625.7"," ,C","      841"," ,C","      3.80","C","      9.93","C","     -2.32","C"
"CA005010761","1974","49.1667","-100.4","533.0","DELORAINE 2, MB CA","    135.8","","     135.8","C","        87","C","        59","C","         2","C","        23","C","        70","C","       200","C","       119","C","        91","C","         2","C","  -35.6","C,0322,+","   254"," ,C,1222, ","  33.0"," ,C,0420, ","   33.9","C,0718, ","0.0","C,0911","-2.2","C,0921","-11.1","C,1001","-11.1","C,1001","-11.1","C,1001","-0.6","C,0524","-2.2","C,0429","-4.4","C,0414","-12.2","C,0408","-12.2","C,0408","    6162.9","9","    6162.9","C","    536.3"," ,C","     1610"," ,C","      2.18","C","      8.42","C","     -4.05","C"
"CA005010761","1975","49.1667","-100.4","533.0","DELORAINE 2, MB CA","","","","","       102","C","        74","C","         7","C","        32","C","","","","","","","","","","","","","   254"," ,C,0327, ","  49.5"," ,C,0917, ","","","","","","","","","","","","","","","","","","","","","","","    5784.6","6","    5784.6","C","    775.7"," ,C","     2508"," ,C","","","","","",""
