"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIWK0034","2014","42.8538","-88.4355","250.2","MUKWONAGO 5.3 W, WI US","       146","N","        68","N","         6","N","  58.9"," ,N,0513, ","    861.0"," ,N"
"US1WIWK0034","2015","42.8538","-88.4355","250.2","MUKWONAGO 5.3 W, WI US","       116","N","        67","N","         9","N","  87.9"," ,N,0918, ","    937.2"," ,N"
"US1WIWK0034","2016","42.8538","-88.4355","250.2","MUKWONAGO 5.3 W, WI US","       117","N","        68","N","         5","N","  46.7"," ,N,1016, ","    809.6"," ,N"
"US1WIWK0034","2017","42.8538","-88.4355","250.2","MUKWONAGO 5.3 W, WI US","       137","N","        80","N","        11","N"," 112.3"," ,N,0712, ","   1226.9"," ,N"
"US1WIWK0034","2018","42.8538","-88.4355","250.2","MUKWONAGO 5.3 W, WI US","       121","N","        79","N","        13","N","  58.7"," ,N,0920, ","   1170.7"," ,N"
"US1WIWK0034","2019","42.8538","-88.4355","250.2","MUKWONAGO 5.3 W, WI US","       145","N","        84","N","         7","N","  78.0"," ,N,0913, ","   1149.6"," ,N"
"US1WIWK0034","2020","42.8538","-88.4355","250.2","MUKWONAGO 5.3 W, WI US","       111","N","        68","N","         8","N","  35.3"," ,N,0708, ","    938.0"," ,N"
"US1WIWK0034","2021","42.8538","-88.4355","250.2","MUKWONAGO 5.3 W, WI US","       102","N","        54","N","         2","N","  39.1"," ,N,1025, ","    588.8"," ,N"
"US1WIWK0034","2023","42.8538","-88.4355","250.2","MUKWONAGO 5.3 W, WI US","       126","N","        72","N","         5","N","  50.5"," ,N,0815, ","    823.6"," ,N"
"US1WIWK0034","2024","42.8538","-88.4355","250.2","MUKWONAGO 5.3 W, WI US","       132","N","        73","N","        12","N","  72.9"," ,N,0604, ","   1074.6"," ,N"
