"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00485467","1949","43.76667","-105.38333","1495.0","LAWVER 10 SW, WY US","","","","","        46","0","        24","0","         1","0","","","        12","0","","","","","","","","","","","         5"," ","","","","","","","   127"," ,0,1019, ","  25.4"," ,0,0317, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    257.0"," ,0","      786"," ,0","","","","","",""
"USC00485467","1950","43.76667","-105.38333","1495.0","LAWVER 10 SW, WY US","","","","","        47","0","        22","0","         0","0","","","","","","","","","","","","","","","         1"," ","         2"," ","","","","","","","  23.4"," ,0,0503, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    244.4"," ,0","","","","","","","",""
"USC00485467","1951","43.76667","-105.38333","1495.0","LAWVER 10 SW, WY US","","","","","        64","0","        33","0","         2","0","","","        11","0","","","","","","","","","","","         3"," ","","","","","","","   152"," ,0,0302, ","  32.3"," ,0,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    314.8"," ,0","      532"," ,0","","","","","",""
"USC00485467","1952","43.76667","-105.38333","1495.0","LAWVER 10 SW, WY US","","","","","        43","0","        20","0","         1","0","       64","","","","","","","","","","","","","","","","","","","","   152"," ,0,1213,+","","","  77.2"," ,0,0522, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    256.6"," ,0","","","","","","","",""
"USC00485467","1953","43.76667","-105.38333","1495.0","LAWVER 10 SW, WY US","","","","","        63","0","        25","0","         0","0","       67","","","","","","","","","","","","","","         4"," ","","","","","   508"," ,0,0301, ","","","  22.9"," ,0,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    219.3"," ,0","","","","","","","",""
"USC00485467","1954","43.76667","-105.38333","1495.0","LAWVER 10 SW, WY US","","","","","        55","0","        16","0","         0","0","       43","","        20","0","","","","","","","","","","","         9"," ","","","","","   152"," ,0,1026,+","   152"," ,0,0226, ","  19.8"," ,0,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    153.2"," ,0","     1293"," ,0","","","","","",""
"USC00485467","1955","43.76667","-105.38333","1495.0","LAWVER 10 SW, WY US","","","","","        79","0","        33","0","         1","0","","","        24","0","","","","","","","","","","","         5"," ","","","","","","","   229"," ,0,0404, ","  30.5"," ,0,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    339.0"," ,0","     1868"," ,0","","","","","",""
"USC00485467","1956","43.76667","-105.38333","1495.0","LAWVER 10 SW, WY US","    147.6","","     147.6","0","        59","0","        26","0","         0","0","       53","","        16","0","        21","0","       198","0","        43","0","       145","0","        18","0","        11"," ","         1"," ","  -26.7","0,0311,+","   178"," ,0,0407, ","   152"," ,0,0407,+","  21.6"," ,0,0730, ","   37.2","0,0725, ","-3.9","0,0906","-3.9","0,0906","-6.7","0,1025","-6.7","0,1025","-11.1","0,1030","-1.1","0,0514","-2.2","0,0504","-7.8","0,0429","-7.8","0,0429","-8.9","0,0428","","","","","    236.9"," ,0","     1063"," ,0","      7.02","0","     14.98","0","     -0.95","0"
"USC00485467","1957","43.76667","-105.38333","1495.0","LAWVER 10 SW, WY US","    206.3","","     206.3","0","        77","0","        38","0","         2","0","       61","","","","        24","0","       194","0","        38","0","       120","0","        34","0","        29"," ","","","  -31.1","0,0125, ","   102"," ,0,0406,+","","","  30.5"," ,0,0524, ","   38.3","0,0811, ","0.0","0,0910","-2.8","0,0914","-5.0","0,0919","-6.7","0,1023","-8.9","0,1026","0.0","0,0523","-2.2","0,0427","-4.4","0,0414","-9.4","0,0412","-9.4","0,0412","    4281.1","1","    4281.1","0","    345.1"," ,0","","","      6.32","0","     14.08","0","     -1.44","0"
"USC00485467","1958","43.76667","-105.38333","1495.0","LAWVER 10 SW, WY US","    182.0","","     182.0","0","        59","0","        31","0","         0","0","       67","","        25","0","        11","0","       205","0","        37","0","       141","0","        28","0","        18"," ","","","  -26.1","0,1208, ","   178"," ,0,0327,+","   102"," ,0,1213,+","  18.5"," ,0,0614, ","   36.7","0,0813,+","0.0","0,0901","-7.8","0,0924","-7.8","0,0924","-7.8","0,0924","-12.8","0,1104","0.0","0,0624","-3.9","0,0502","-5.0","0,0430","-8.9","0,0429","-8.9","0,0429","    4205.4","4","    4205.4","0","    236.0"," ,0","     1319"," ,0","      7.05","0","     15.38","0","     -1.27","0"
