"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00165076","1995","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       127","0","        80","0","        28","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  86.4"," ,0,0411, ","   1778.2"," ,0","        0"," ,0"
"USC00165076","1996","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       132","0","        78","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 111.8"," ,0,1025, ","   1409.7"," ,0","        0"," ,0"
"USC00165076","1997","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       151","0","        90","0","        25","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 139.7"," ,0,0924, ","   1899.4"," ,0","        0"," ,0"
"USC00165076","1998","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       115","0","        60","0","        26","0","","","         0","0","","","     0"," ,0,1231,+"," 130.8"," ,0,0912, ","   1654.0"," ,0","        0"," ,0"
"USC00165076","1999","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       103","0","        57","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 126.0"," ,0,0107, ","   1091.5"," ,0","        0"," ,0"
"USC00165076","2000","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","        94","0","        50","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.1"," ,0,0503, ","   1177.4"," ,0","        0"," ,0"
"USC00165076","2001","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       137","0","        84","0","        24","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 146.8"," ,0,0901, ","   1932.5"," ,0","        0"," ,0"
"USC00165076","2002","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       136","0","        82","0","        32","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 135.6"," ,0,1204, ","   2152.6"," ,0","        0"," ,0"
"USC00165076","2003","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       120","0","        70","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,0922, ","   1173.8"," ,0","        0"," ,0"
"USC00165076","2004","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       135","0","        82","0","        31","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 110.7"," ,0,0617, ","   2110.8"," ,0","        0"," ,0"
"USC00165076","2005","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       106","0","        66","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.9"," ,0,0224, ","   1080.6"," ,0","        0"," ,0"
"USC00165076","2006","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       118","0","        67","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 132.3"," ,0,0619, ","   1544.1"," ,0","        0"," ,0"
"USC00165076","2007","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       162","0","        93","0","        22","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.1"," ,0,0913, ","   1727.3"," ,0","        0"," ,0"
"USC00165076","2008","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       160","0","        72","0","        19","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,0920, ","   1420.0"," ,0","        0"," ,0"
"USC00165076","2009","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       165","0","        89","0","        25","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.9"," ,0,1027, ","   1853.7"," ,0","        0"," ,0"
"USC00165076","2010","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       121","0","        66","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.4"," ,0,0830, ","   1044.9"," ,0","        0"," ,0"
"USC00165076","2011","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       105","K","        56","K","        13","K","","","","","","","",""," 101.6"," ,K,0904, ","   1054.4"," ,K","",""
"USC00165076","2012","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       187","7","        78","7","        26","7","","","","","","","",""," 119.4"," ,7,0710, ","   1858.7"," ,7","",""
"USC00165076","2015","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       141","7","       100","7","        23","7","","","","","","","",""," 113.5"," ,7,1101, ","   1835.5"," ,7","",""
"USC00165076","2018","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       121","7","        97","7","        26","7","","","","","","","",""," 133.4"," ,7,1208, ","   1793.8"," ,7","",""
"USC00165076","2019","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       117","7","        92","7","        23","7","","","","","","","",""," 139.2"," ,7,0510, ","   1854.5"," ,7","",""
"USC00165076","2022","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","        98","7","        74","7","        18","7","","","","","","","","","  95.5"," ,7,1214, ","   1366.7"," ,7","",""
"USC00165076","2023","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","        96","7","        78","7","        17","7","","","","","","","","","  58.4"," ,7,1201, ","   1199.2"," ,7","",""
"USC00165076","2024","30.2141","-93.2494","1.5","LAKE CHARLES PORT, LA US","       105","7","        83","7","        24","7","","","","","","","","","  86.1"," ,7,0503, ","   1679.8"," ,7","",""
