"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008205900","1953","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","       117","C","        97","C","        19","C","","","        10","C","","","   432"," ,C,0215, ","  55.9"," ,C,0921, ","   1471.2"," ,C","     1272"," ,C"
"CA008205900","1954","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","       134","C","       114","C","        14","C","","","        28","C","","","   254"," ,C,0209, ","  64.3"," ,C,0103, ","   1467.6"," ,C","     2154"," ,C"
"CA008205900","1955","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","       127","C","        93","C","        10","C","","","        35","C","","","   432"," ,C,0131, ","  52.8"," ,C,0920, ","   1059.8"," ,C","     2677"," ,C"
"CA008205900","1960","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","","","","","","","      122","","        38","C","  1070"," ,C,0316,+","   279"," ,C,0308, ","","","","","     2873"," ,C"
"CA008205900","1961","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","       137","C","       106","C","        10","C","      144","","        37","C","   860"," ,C,0409,+","   330"," ,C,0104, ","  50.0"," ,C,1228, ","   1222.3"," ,C","     3026"," ,C"
"CA008205900","1963","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","","","","","","","      145","","        39","C","   690"," ,C,0414,+","   292"," ,C,0410, ","","","","","     3699"," ,C"
"CA008205900","1964","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","","","","","","","      148","","        45","C","  1270"," ,C,0321, ","   279"," ,C,0208, ","","","","","     3854"," ,C"
"CA008205900","1965","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","","","","","","","      135","","        34","C","   940"," ,C,0223, ","   254"," ,C,0219, ","","","","","     2862"," ,C"
"CA008205900","1966","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","","","","","","","      102","","        29","C","   610"," ,C,0226,+","   203"," ,C,0225, ","","","","","     2048"," ,C"
"CA008205900","1967","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","","","","","","","      151","","        40","C","  1120"," ,C,0326, ","   203"," ,C,0104, ","","","","","     3280"," ,C"
"CA008205900","1968","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","","","","","","","      105","","        32","C","   530"," ,C,0108, ","   318"," ,C,1208, ","","","","","     2576"," ,C"
"CA008205900","1969","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","       157","C","       109","C","        15","C","      109","","        29","C","   280"," ,C,0118,+","   178"," ,C,1224, ","  83.8"," ,C,1109, ","   1471.7"," ,C","     2026"," ,C"
"CA008205900","1970","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","       146","C","       104","C","        12","C","      120","","        38","C","   970"," ,C,1227, ","   279"," ,C,1224, ","  80.5"," ,C,0711, ","   1331.2"," ,C","     3590"," ,C"
"CA008205900","1973","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","","","","","","","       92","","        26","C","   430"," ,C,0212, ","   305"," ,C,0211, ","","","","","     1870"," ,C"
"CA008205900","1978","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","       160","C","        86","C","        13","C","      109","","        32","C","   720"," ,C,0306,+","   270"," ,C,0213, ","  96.4"," ,C,0114, ","   1311.6"," ,C","     3056"," ,C"
"CA008205900","1979","45.2833","-62.6667","152.0","TRAFALGAR, NS CA","","","","","","","       43","","","","   220"," ,C,0101, ","","","","","","","",""
