"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006155744","1957","43.4167","-79.6833","84.0","OAKVILLE, ON CA","","","","","       122","C","        71","C","         5","C","        14","C","","","","","","","","","","","","","   142"," ,C,0213, ","  57.4"," ,C,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    809.9"," ,C","      968"," ,C","","","","","",""
"CA006155744","1958","43.4167","-79.6833","84.0","OAKVILLE, ON CA","","","","","       112","C","        63","C","         3","C","        13","C","","","","","","","","","","","","","   142"," ,C,0215, ","  46.2"," ,C,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    640.0"," ,C","     1095"," ,C","","","","","",""
"CA006155744","1959","43.4167","-79.6833","84.0","OAKVILLE, ON CA","","","","","       118","C","        75","C","         3","C","        16","C","","","","","","","","","","","","","    99"," ,C,0326, ","  48.3"," ,C,0428, ","","","","","","","","","","","","","","","","","","","","","","","    4175.1","1","    4175.1","C","    842.5"," ,C","     1200"," ,C","","","","","",""
"CA006155744","1960","43.4167","-79.6833","84.0","OAKVILLE, ON CA","    133.0","","     133.0","C","       112","C","        70","C","         2","C","        14","C","         3","C","       140","C","        73","C","       100","C","         3","C","  -21.1","C,1224, ","   231"," ,C,0225, ","  37.8"," ,C,0507, ","   33.3","C,0829, ","-0.6","C,1024","-2.2","C,1026","-4.4","C,1107","-6.7","C,1208","-13.3","C,1209","-0.6","C,0502","-2.2","C,0419","-5.0","C,0327","-13.3","C,0326","-13.3","C,0326","","","","","    694.2"," ,C","     1150"," ,C","      7.44","C","     11.71","C","      3.17","C"
"CA006155744","1961","43.4167","-79.6833","84.0","OAKVILLE, ON CA","","","","","       113","C","        73","C","         6","C","         9","C","         7","C","       138","C","","","","","","","  -24.4","C,0202, ","   157"," ,C,0401, ","  73.7"," ,C,0809, ","","","0.0","C,1004","-7.2","C,1110","-7.2","C,1110","-7.2","C,1110","-9.4","C,1214","-0.6","C,0510","-2.2","C,0430","-6.1","C,0331","-10.0","C,0318","-10.0","C,0318","","","","","    980.7"," ,C","      824"," ,C","","","","","      3.44","C"
"CA006155744","1962","43.4167","-79.6833","84.0","OAKVILLE, ON CA","    140.9","","     140.9","C","","","","","","","         7","C","        10","C","       160","C","        56","C","       111","C","         3","C","  -25.6","C,1231, ","   157"," ,C,0223, ","","","   34.4","C,0518, ","-1.7","C,1024","-3.3","C,1025","-5.0","C,1029","-7.8","C,1119","-9.4","C,1211","-0.6","C,0510","-2.2","C,0421","-5.6","C,0417","-6.7","C,0403","-8.9","C,0305","    3943.3","3","    3943.3","C","    894.6"," ,C","      845"," ,C","      7.18","C","     11.88","C","      2.48","C"
"CA006155744","1963","43.4167","-79.6833","84.0","OAKVILLE, ON CA","","","","","","","","","","","","","        19","C","       143","C","","","","","","","  -23.9","C,0124, ","","","","","","","-2.8","C,1030","-2.8","C,1030","-6.7","C,1125","-6.7","C,1125","-10.0","C,1201","0.0","C,0525","-2.2","C,0524","-5.0","C,0409","-6.7","C,0405","-10.6","C,0314","","","","","","","","","","","","","      1.75","C"
"CA006155744","1964","43.4167","-79.6833","84.0","OAKVILLE, ON CA","    200.0","","     200.0","C","","","","","","","","","         3","C","       136","C","        44","C","        94","C","        10","C","  -21.1","C,0112, ","","","","","   35.6","C,0630, ","0.0","C,1005","-3.3","C,1007","-6.7","C,1121","-6.7","C,1121","-8.9","C,1122","0.0","C,0426","-3.9","C,0416","-5.0","C,0411","-6.7","C,0405","-10.0","C,0404","    4006.1","1","    4006.1","C","","","","","      8.04","C","     12.86","C","      3.22","C"
"CA006155744","1965","43.4167","-79.6833","84.0","OAKVILLE, ON CA","    147.8","","     147.8","C","       108","C","        69","C","         4","C","        16","C","         6","C","       136","C","        45","C","        89","C","         4","C","  -25.0","C,0117, ","   180"," ,C,0225, ","  37.3"," ,C,1021, ","   34.4","C,0815, ","-0.6","C,0927","-3.3","C,1005","-7.2","C,1029","-7.2","C,1029","-10.6","C,1220","-1.1","C,0425","-2.2","C,0421","-4.4","C,0419","-7.2","C,0418","-10.6","C,0325","    4135.9","9","    4135.9","C","    741.8"," ,C","     1456"," ,C","      7.41","C","     11.75","C","      3.07","C"
"CA006155744","1966","43.4167","-79.6833","84.0","OAKVILLE, ON CA","    257.1","","     257.1","C","       113","C","        55","C","         4","C","         9","C","         8","C","       150","C","        50","C","       104","C","        15","C","  -21.7","C,0116, ","   312"," ,C,0122, ","  39.1"," ,C,0609, ","   37.2","C,0703, ","-1.1","C,1018","-6.1","C,1030","-6.1","C,1030","-7.8","C,1120","-13.3","C,1202","-1.7","C,0511","-2.2","C,0510","-5.6","C,0331","-7.8","C,0328","-10.6","C,0327","    4052.0","0","    4052.0","C","    617.6"," ,C","      989"," ,C","      7.91","C","     12.75","C","      3.06","C"
