"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006141095","1881","43.3333","-80.3167","268.0","CAMBRIDGE GALT MOE, ON CA","    353.8","","     353.8","C","        96","C","        71","C","         3","C","        19","C","        28","C","       166","C","        77","C","       129","C","        15","C","  -31.1","C,0202, ","   130"," ,C,0121, ","  36.6"," ,C,1112, ","   37.2","C,0906,+","-3.9","C,1005","-3.9","C,1005","-5.6","C,1011","-8.9","C,1120","-8.9","C,1120","-0.6","C,0504","-3.3","C,0503","-6.1","C,0409","-10.0","C,0406","-10.0","C,0406","","","","","    760.9"," ,C","     1473"," ,C","      7.27","C","     12.78","C","      1.76","C"
"CA006141095","1882","43.3333","-80.3167","268.0","CAMBRIDGE GALT MOE, ON CA","","","","","        80","C","        69","C","         5","C","        21","C","","","","","","","","","","","","","   178"," ,C,1127, ","  41.7"," ,C,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    696.8"," ,C","     1449"," ,C","","","","","",""
"CA006141095","1883","43.3333","-80.3167","268.0","CAMBRIDGE GALT MOE, ON CA","     95.2","","      95.2","C","","","","","","","","","        25","C","       172","C","        83","C","        91","C","         0","C","  -28.3","C,0126, ","","","","","   30.6","C,0622,+","-2.2","C,0910","-2.2","C,0910","-5.0","C,1016","-7.8","C,1112","-10.0","C,1114","-1.7","C,0517","-2.8","C,0430","-6.1","C,0429","-7.8","C,0408","-11.7","C,0403","","","","","","","","","      4.81","C","     10.21","C","     -0.58","C"
"CA006141095","1884","43.3333","-80.3167","268.0","CAMBRIDGE GALT MOE, ON CA","    208.7","","     208.7","C","        61","C","        55","C","         4","C","        18","C","        32","C","       169","C","        80","C","       112","C","         9","C","  -33.9","C,0125, ","   229"," ,C,1224,+","  47.2"," ,C,0928, ","   35.0","C,0818, ","-2.2","C,0919","-2.2","C,0919","-5.6","C,1026","-7.2","C,1106","-11.1","C,1123","-2.2","C,0527","-2.2","C,0527","-5.0","C,0407","-7.8","C,0331","-9.4","C,0330","    4694.0","0","    4694.0","C","    639.4"," ,C","     1642"," ,C","      5.97","C","     11.81","C","      0.13","C"
"CA006141095","1886","43.3333","-80.3167","268.0","CAMBRIDGE GALT MOE, ON CA","    160.7","","     160.7","C","        83","C","        74","C","         8","C","        24","C","        24","C","       149","C","        75","C","       119","C","        10","C","  -31.7","C,0205, ","   165"," ,C,1231, ","  50.8"," ,C,0213, ","   33.9","C,0706, ","0.0","C,0922","-2.8","C,1016","-5.0","C,1107","-6.7","C,1113","-11.1","C,1130","-0.6","C,0517","-2.8","C,0409","-7.8","C,0408","-7.8","C,0408","-8.9","C,0405","","","","","    901.5"," ,C","     1404"," ,C","      6.01","C","     11.66","C","      0.36","C"
"CA006141095","1887","43.3333","-80.3167","268.0","CAMBRIDGE GALT MOE, ON CA","    290.7","","     290.7","C","        84","C","        67","C","         2","C","        24","C","        23","C","       182","C","        71","C","       119","C","        23","C","  -27.2","C,0108, ","   147"," ,C,0114, ","  51.8"," ,C,0208, ","   37.8","C,0804, ","0.0","C,0917","-2.2","C,0924","-5.0","C,1015","-8.3","C,1026","-10.0","C,1030","-1.1","C,0428","-3.3","C,0427","-5.0","C,0419","-7.8","C,0406","-10.0","C,0405","    4430.7","7","    4430.7","C","    703.2"," ,C","     1406"," ,C","      6.60","C","     12.61","C","      0.59","C"
"CA006141095","1888","43.3333","-80.3167","268.0","CAMBRIDGE GALT MOE, ON CA","    153.6","","     153.6","C","        77","C","        56","C","         5","C","        14","C","        29","C","       174","C","        71","C","       115","C","         3","C","  -28.9","C,0210,+","    66"," ,C,0214, ","  32.3"," ,C,0101, ","   32.2","C,0622,+","0.0","C,0914","-3.9","C,1003","-10.0","C,1117","-10.0","C,1117","-10.0","C,1117","0.0","C,0517","-2.2","C,0502","-5.6","C,0425","-8.9","C,0408","-8.9","C,0408","    4737.2","2","    4737.2","C","    720.4"," ,C","      666"," ,C","      5.59","C","     11.26","C","     -0.08","C"
"CA006141095","1889","43.3333","-80.3167","268.0","CAMBRIDGE GALT MOE, ON CA","    172.9","","     172.9","C","        83","C","        69","C","         5","C","        15","C","        14","C","       159","C","        50","C","       106","C","         2","C","  -27.2","C,0224, ","   249"," ,C,0331, ","  37.6"," ,C,1127, ","   33.3","C,0902, ","0.0","C,1006","-3.9","C,1019","-6.7","C,1021","-6.7","C,1021","-8.9","C,1023","-2.8","C,0529","-2.8","C,0529","-4.4","C,0414","-6.7","C,0401","-10.0","C,0330","    4263.5","5","    4263.5","C","    774.4"," ,C","     1581"," ,C","      6.76","C","     11.91","C","      1.60","C"
"CA006141095","1890","43.3333","-80.3167","268.0","CAMBRIDGE GALT MOE, ON CA","","","","","        75","C","        63","C","         7","C","        13","C","","","","","","","","","","","","","   191"," ,C,0328, ","  51.8"," ,C,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    850.3"," ,C","     1021"," ,C","","","","","",""
"CA006141095","1891","43.3333","-80.3167","268.0","CAMBRIDGE GALT MOE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4328.6","6","    4328.6","C","","","","","","","","","",""
