"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000GSTA","2004","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1018.0","0","    1018.0"," ","","","","","",""
"USR0000GSTA","2006","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","   1403.6","","    1403.6","U","         0","U","        31","U","         0","U","       270","U","        89","U","   -6.7","U,0214, ","   38.3","U,0804,+","-0.6","U,1118","","","","","","","","","-3.3","U,0327","-3.3","U,0327","-6.7","U,0214","-6.7","U,0214","","","     880.9","9","     880.9","U","     19.78","U","     26.11","U","     13.45","U"
"USR0000GSTA","2007","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","   1417.9","","    1417.9","U","         0","U","        21","U","         0","U","       287","U","        71","U","   -7.8","U,0217, ","   37.2","U,0810,+","0.0","U,1109","-2.2","U,1116","-4.4","U,1117","","","","","-0.6","U,0306","-2.8","U,0219","-7.8","U,0217","-7.8","U,0217","","","     841.7","7","     841.7","U","     20.01","U","     25.79","U","     14.23","U"
"USR0000GSTA","2008","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","   1403.9","","    1403.9","U","         0","U","        26","U","         0","U","       270","U","        71","U","   -3.9","U,0229, ","   38.9","U,0806, ","-2.8","U,1119","-2.8","U,1119","","","","","","","-0.6","U,0417","-3.9","U,0229","","","","","","","     846.5","5","     846.5","U","     19.65","U","     25.51","U","     13.78","U"
"USR0000GSTA","2009","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","   1466.1","","    1466.1","U","         0","U","        25","U","         0","U","       269","U","        59","U","   -8.9","U,0206,+","   37.2","U,0811,+","-0.6","U,1221","","","","","","","","","-0.6","U,0408","-3.3","U,0224","-5.6","U,0221","-8.9","U,0206","-8.9","U,0206","     919.7","7","     919.7","U","     19.92","U","     25.11","U","     14.73","U"
"USR0000GSTA","2010","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","   1450.5","","    1450.5","U","         0","U","        48","U","         0","U","       253","U","        80","U","   -9.4","U,0111, ","   38.9","U,0615, ","-0.6","U,1108","-2.8","U,1202","-5.0","U,1207","-7.8","U,1208","","","-0.6","U,0308","-2.8","U,0307","-4.4","U,0306","-9.4","U,0111","-9.4","U,0111","    1058.0","0","    1058.0","U","     18.73","U","     24.58","U","     12.88","U"
"USR0000GSTA","2011","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","   1433.0","","    1433.0","U","         0","U","        19","U","         0","U","       273","U","        79","U","   -8.3","U,0114, ","   38.3","U,0811, ","-1.1","U,1111","-2.2","U,1112","","","","","","","-2.8","U,0312","-2.8","U,0312","-5.0","U,0124","-8.3","U,0114","","","    1065.3","3","    1065.3","U","     19.97","U","     25.73","U","     14.22","U"
"USR0000GSTA","2012","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","   1422.1","","    1422.1","U","         0","U","        19","U","         0","U","       281","U","        50","U","   -8.9","U,0213, ","   37.2","U,0708,+","-0.6","U,1109","-3.3","U,1126","-5.6","U,1223","","","","","-0.6","U,0214","-8.9","U,0213","-8.9","U,0213","-8.9","U,0213","-8.9","U,0213","     600.1","1","     600.1","U","     20.27","U","     25.55","U","     14.99","U"
"USR0000GSTA","2013","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","   1346.4","","    1346.4","U","         0","U","        17","U","         0","U","       264","U","        56","U","   -9.4","U,0218, ","   37.2","U,0613, ","0.0","U,1216","","","","","","","","","-1.7","U,0328","-2.8","U,0315","-9.4","U,0218","-9.4","U,0218","-9.4","U,0218","     870.9","9","     870.9","U","     19.89","U","     25.25","U","     14.53","U"
"USR0000GSTA","2014","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","   1355.1","","    1355.1","U","         0","U","        33","U","         0","U","       258","U","        75","U","   -7.8","U,1120, ","   38.9","U,0823, ","0.0","U,1102","-6.7","U,1119","-6.7","U,1119","-6.7","U,1119","","","-3.3","U,0314","-3.3","U,0314","-6.7","U,0123","-6.7","U,0123","","","     889.3","3","     889.3","U","     19.20","U","     25.30","U","     13.11","U"
