"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008200800","1946","44.6333","-63.6333","59.0","CHAIN LAKE, NS CA","","","","","       145","C","        94","C","        16","C","","","        18","C","","","","","","","","","","","","","","","   216"," ,C,0227, "," 100.8"," ,C,0915, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1442.7"," ,C","     1594"," ,C","","","","","",""
"CA008200800","1947","44.6333","-63.6333","59.0","CHAIN LAKE, NS CA","","","","","       131","C","        82","C","        18","C","","","        15","C","","","","","","","","","","","","","","","   518"," ,C,1224, ","  77.0"," ,C,0501, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1444.2"," ,C","     1776"," ,C","","","","","",""
"CA008200800","1948","44.6333","-63.6333","59.0","CHAIN LAKE, NS CA","","","","","       156","C","       108","C","        21","C","","","        21","C","","","","","","","","","","","","","","","   348"," ,C,0303, "," 100.3"," ,C,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1787.5"," ,C","     1885"," ,C","","","","","",""
"CA008200800","1949","44.6333","-63.6333","59.0","CHAIN LAKE, NS CA","","","","","       161","C","       105","C","        16","C","","","        18","C","","","","","","","","","","","","","","","   508"," ,C,0226, "," 115.1"," ,C,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1617.7"," ,C","     2063"," ,C","","","","","",""
"CA008200800","1950","44.6333","-63.6333","59.0","CHAIN LAKE, NS CA","     39.9","","      39.9","C","       141","C","       106","C","        10","C","","","        24","C","        18","C","       158","C","        48","C","        91","C","         0","C","  -25.6","C,0208, ","","","   249"," ,C,0407, ","  67.6"," ,C,0821, ","   30.0","C,0608, ","0.0","C,1007","-2.2","C,1017","-4.4","C,1028","-6.7","C,1219","-9.4","C,1220","0.0","C,0522","-2.2","C,0507","-4.4","C,0412","-10.0","C,0410","-10.0","C,0410","","","","","   1456.2"," ,C","     1944"," ,C","      6.46","C","     12.10","C","      0.82","C"
"CA008200800","1951","44.6333","-63.6333","59.0","CHAIN LAKE, NS CA","     80.6","","      80.6","C","       150","C","       104","C","        22","C","","","         9","C","         8","C","       147","C","        30","C","        90","C","         0","C","  -25.6","C,0131, ","","","   203"," ,C,1226, ","  74.9"," ,C,0705, ","   29.4","C,0913, ","-1.1","C,1012","-3.3","C,1013","-4.4","C,1106","-7.2","C,1125","-10.0","C,1127","-0.6","C,0519","-2.2","C,0502","-6.1","C,0328","-8.3","C,0310","-8.9","C,0302","    3855.8","8","    3855.8","C","   1586.9"," ,C","      886"," ,C","      7.80","C","     12.92","C","      2.68","C"
"CA008200800","1952","44.6333","-63.6333","59.0","CHAIN LAKE, NS CA","     97.7","","      97.7","C","       134","C","       103","C","         9","C","","","        22","C","         6","C","       157","C","        30","C","        92","C","         0","C","  -21.1","C,1231,+","","","   282"," ,C,0105, ","  63.8"," ,C,1015, ","   30.6","C,0723, ","-0.6","C,1010","-2.2","C,1020","-5.6","C,1129","-6.7","C,1130","-10.6","C,1219","-0.6","C,0503","-2.2","C,0416","-4.4","C,0402","-10.0","C,0317","-10.0","C,0317","    4079.5","5","    4079.5","C","   1283.4"," ,C","     2120"," ,C","      7.23","C","     12.43","C","      2.02","C"
"CA008200800","1953","44.6333","-63.6333","59.0","CHAIN LAKE, NS CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4030.5","5","    4030.5","C","","","","","","","","","",""
"CA008200800","1955","44.6333","-63.6333","59.0","CHAIN LAKE, NS CA","    118.2","","     118.2","C","       140","C","        88","C","        12","C","","","        19","C","        12","C","       187","C","        50","C","       100","C","         6","C","  -26.7","C,0201, ","","","   292"," ,C,0130, ","  62.2"," ,C,0218, ","   33.3","C,0822,+","0.0","C,0924","-2.2","C,1005","-4.4","C,1006","-7.2","C,1121","-12.2","C,1122","-1.1","C,0518","-2.2","C,0514","-5.6","C,0417","-7.8","C,0413","-13.9","C,0322","    4098.9","9","    4098.9","C","   1208.1"," ,C","     1747"," ,C","      6.39","C","     12.65","C","      0.13","C"
"CA008200800","1956","44.6333","-63.6333","59.0","CHAIN LAKE, NS CA","","","","","       156","C","       117","C","        13","C","","","        28","C","","","","","","","","","","","","","","","   437"," ,C,0228, ","  48.0"," ,C,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1552.5"," ,C","     2867"," ,C","","","","","",""
