"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ATEL","1994","63.44","-153.3567","198.1","TELIDA ALASKA, AK US","      8.3","","       8.3","U","       112","U","       253","U","       171","U","        44","U","         0","U","  -51.1","U,1206,+","   30.6","U,0730,+","0.0","U,0813","-2.8","U,0823","-6.7","U,0829","-6.7","U,0829","-10.6","U,0928","-0.6","U,0630","-2.2","U,0530","-5.6","U,0508","-21.1","U,0417","-21.1","U,0417","    7335.1","1","    7335.1","U","     -3.97","U","      2.54","U","    -10.47","U"
"USR0000ATEL","1995","63.44","-153.3567","198.1","TELIDA ALASKA, AK US","      0.0","","       0.0","U","       115","U","       230","U","       150","U","        39","U","         0","U","  -47.8","U,0315,+","   28.9","U,0706, ","-0.6","U,0816","-2.8","U,0817","-6.1","U,0904","-8.3","U,1007","-12.8","U,1014","0.0","U,0728","-3.3","U,0504","-5.0","U,0428","-8.9","U,0420","-8.9","U,0420","    7740.7","7","    7740.7","U","     -3.26","U","      3.17","U","     -9.68","U"
"USR0000ATEL","1996","63.44","-153.3567","198.1","TELIDA ALASKA, AK US","      2.8","","       2.8","U","       140","U","       258","U","       155","U","        41","U","         0","U","  -45.0","U,0211, ","   28.3","U,0623, ","0.0","U,0804","-2.2","U,0826","-6.1","U,0827","-9.4","U,0922","-9.4","U,0922","-0.6","U,0716","-2.2","U,0606","-6.7","U,0519","-6.7","U,0519","-8.9","U,0426","    8035.8","8","    8035.8","U","     -5.43","U","      1.59","U","    -12.45","U"
"USR0000ATEL","1997","63.44","-153.3567","198.1","TELIDA ALASKA, AK US","     14.9","","      14.9","U","       133","U","       250","U","       160","U","        51","U","         0","U","  -54.4","U,0106, ","   31.7","U,0630, ","-5.0","U,0819","-5.0","U,0819","-5.0","U,0819","-8.9","U,0929","-8.9","U,0929","-3.9","U,0602","-3.9","U,0602","-5.6","U,0516","-10.0","U,0422","-10.0","U,0422","    8290.3","3","    8290.3","U","     -3.48","U","      3.55","U","    -10.50","U"
"USR0000ATEL","1998","63.44","-153.3567","198.1","TELIDA ALASKA, AK US","      2.2","","       2.2","U","       121","U","       252","U","       141","U","        27","U","         0","U","  -46.1","U,0105,+","   28.9","U,0630, ","-2.8","U,0819","-2.8","U,0819","-4.4","U,0924","-6.7","U,0929","-10.0","U,1002","-0.6","U,0626","-2.2","U,0611","-5.0","U,0517","-11.7","U,0430","-11.7","U,0430","    7837.4","4","    7837.4","U","     -3.28","U","      2.98","U","     -9.54","U"
"USR0000ATEL","1999","63.44","-153.3567","198.1","TELIDA ALASKA, AK US","      8.6","","       8.6","U","       144","U","       256","U","       167","U","        46","U","         1","U","  -53.3","U,1231, ","   32.2","U,0613, ","0.0","U,0826","-2.8","U,0905","-7.2","U,0929","-7.2","U,0929","-8.9","U,1013","-0.6","U,0606","-3.9","U,0605","-6.1","U,0509","-8.9","U,0501","-8.9","U,0501","    8482.2","2","    8482.2","U","     -5.73","U","      1.01","U","    -12.46","U"
"USR0000ATEL","2000","63.44","-153.3567","198.1","TELIDA ALASKA, AK US","      3.4","","       3.4","U","       101","U","       259","U","       148","U","        30","U","         0","U","  -49.4","U,0103, ","   28.9","U,0624, ","-0.6","U,0823","-2.8","U,0826","-4.4","U,0913","-7.2","U,0915","-8.9","U,0929","0.0","U,0731","-4.4","U,0527","-4.4","U,0527","-7.2","U,0509","-9.4","U,0427","    8047.5","5","    8047.5","U","     -3.01","U","      3.52","U","     -9.54","U"
"USR0000ATEL","2001","63.44","-153.3567","198.1","TELIDA ALASKA, AK US","      0.0","","       0.0","U","       121","U","       255","U","       166","U","        42","U","         0","U","  -45.6","U,1219, ","   29.4","U,0623,+","-1.7","U,0804","-2.8","U,0909","-4.4","U,0910","-6.7","U,0925","-16.7","U,1012","-0.6","U,0708","-2.8","U,0523","-5.6","U,0512","-9.4","U,0505","-9.4","U,0505","    7436.7","7","    7436.7","U","     -3.49","U","      3.08","U","    -10.05","U"
"USR0000ATEL","2002","63.44","-153.3567","198.1","TELIDA ALASKA, AK US","      1.6","","       1.6","U","        94","U","       253","U","       138","U","        50","U","         0","U","  -38.3","U,1231, ","   30.0","U,0525, ","-1.1","U,0810","-2.8","U,0814","-4.4","U,0903","-7.2","U,0920","-8.9","U,1006","-1.1","U,0622","-2.8","U,0517","-4.4","U,0512","-15.6","U,0425","-15.6","U,0425","    7933.3","3","    7933.3","U","     -1.72","U","      4.99","U","     -8.42","U"
"USR0000ATEL","2003","63.44","-153.3567","198.1","TELIDA ALASKA, AK US","      3.2","","       3.2","U","       104","U","       245","U","       143","U","        52","U","         0","U","  -44.4","U,1202, ","   30.6","U,0720, ","0.0","U,0820","-2.2","U,0822","-5.0","U,0907","-7.8","U,0913","-9.4","U,0915","-3.3","U,0717","-3.3","U,0717","-7.8","U,0517","-7.8","U,0517","-9.4","U,0411","    7020.6","6","    7020.6","U","     -2.09","U","      4.23","U","     -8.40","U"
