"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001045100","1958","49.4667","-123.9167","6.0","MERRY ISLAND LIGHTSTATION, BC CA","","","","","       161","C","        88","C","         3","C","","","         1","C","","","","","","","","","","","","","","","    89"," ,C,1206, ","  32.3"," ,C,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    755.6"," ,C","       89"," ,C","","","","","",""
"CA001045100","1959","49.4667","-123.9167","6.0","MERRY ISLAND LIGHTSTATION, BC CA","","","","","       163","C","        95","C","         1","C","","","         2","C","","","","","","","","","","","","","","","    38"," ,C,0104, ","  25.7"," ,C,0526, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    685.7"," ,C","       71"," ,C","","","","","",""
"CA001045100","1960","49.4667","-123.9167","6.0","MERRY ISLAND LIGHTSTATION, BC CA","","","","","       152","C","        91","C","         5","C","","","         1","C","","","","","","","","","","","","","","","    58"," ,C,0303, ","  39.6"," ,C,0821, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    909.0"," ,C","       63"," ,C","","","","","",""
"CA001045100","1961","49.4667","-123.9167","6.0","MERRY ISLAND LIGHTSTATION, BC CA","     90.6","","      90.6","C","       174","C","       117","C","         5","C","","","         2","C","         0","C","         6","C","         1","C","        64","C","         1","C","   -2.2","C,1210, ","","","    25"," ,C,1212,+","  40.9"," ,C,0114, ","   32.2","C,0804, ","-2.2","C,1210","-2.2","C,1210","","","","","","","-0.6","C,0128","","","","","","","","","    2696.9","9","    2696.9","C","   1164.3"," ,C","       90"," ,C","     11.07","C","     13.47","C","      8.67","C"
"CA001045100","1962","49.4667","-123.9167","6.0","MERRY ISLAND LIGHTSTATION, BC CA","     17.1","","      17.1","C","       176","C","        99","C","         7","C","        3","","         4","C","         0","C","        15","C","         1","C","        29","C","         0","C","   -3.9","C,0120, ","    50"," ,C,0305, ","    89"," ,C,0302, ","  42.4"," ,C,0804, ","   25.6","C,0722, ","","","","","","","","","","","-0.6","C,0304","-2.2","C,0121","","","","","","","    2907.1","1","    2907.1","C","   1075.0"," ,C","      313"," ,C","     10.68","C","     13.00","C","      8.36","C"
"CA001045100","1963","49.4667","-123.9167","6.0","MERRY ISLAND LIGHTSTATION, BC CA","     36.4","","      36.4","C","       167","C","       103","C","         4","C","        0","","         0","C","         0","C","        11","C","         2","C","        47","C","         0","C","   -3.9","C,0129,+","     0","T,C,0113, ","     8"," ,C,0113, ","  62.2"," ,C,1021, ","   27.2","C,0521, ","","","","","","","","","","","0.0","C,0201","-2.8","C,0130","","","","","","","    2730.0","0","    2730.0","C","   1017.3"," ,C","       11"," ,C","     11.13","C","     13.56","C","      8.71","C"
"CA001045100","1964","49.4667","-123.9167","6.0","MERRY ISLAND LIGHTSTATION, BC CA","      4.1","","       4.1","C","       182","C","       100","C","         3","C","        6","","         9","C","         0","C","        10","C","         2","C","        25","C","         0","C","   -9.4","C,1217,+","    80"," ,C,1231,+","   203"," ,C,1219, ","  52.6"," ,C,1129, ","   24.4","C,0811,+","0.0","C,1129","-7.2","C,1215","-7.2","C,1215","-7.2","C,1215","-9.4","C,1216","","","","","","","","","","","    2740.2","2","    2740.2","C","    993.3"," ,C","      728"," ,C","     10.04","C","     12.53","C","      7.56","C"
"CA001045100","1965","49.4667","-123.9167","6.0","MERRY ISLAND LIGHTSTATION, BC CA","     61.8","","      61.8","C","       153","C","        95","C","         5","C","        1","","         6","C","         0","C","         5","C","         0","C","        45","C","         0","C","   -0.6","C,1231,+","   130"," ,C,1228, ","   203"," ,C,1227, ","  40.1"," ,C,1101, ","   28.9","C,0730, ","0.0","C,1227","","","","","","","","","0.0","C,0104","","","","","","","","","    3028.5","5","    3028.5","C","   1052.5"," ,C","      458"," ,C","     10.74","C","     13.26","C","      8.23","C"
"CA001045100","1966","49.4667","-123.9167","6.0","MERRY ISLAND LIGHTSTATION, BC CA","     27.4","","      27.4","C","       176","C","       110","C","         3","C","        3","","         6","C","         0","C","         5","C","         0","C","        33","C","         0","C","   -1.1","C,1109,+","   300"," ,C,0105, ","   203"," ,C,0102, ","  45.7"," ,C,0105, ","   26.1","C,0802, ","-1.1","C,1109","","","","","","","","","-1.1","C,0104","","","","","","","","","    2793.9","9","    2793.9","C","   1024.5"," ,C","      582"," ,C","     10.82","C","     13.27","C","      8.37","C"
"CA001045100","1967","49.4667","-123.9167","6.0","MERRY ISLAND LIGHTSTATION, BC CA","    112.1","","     112.1","C","       141","C","       105","C","         4","C","        1","","         2","C","         0","C","         4","C","         1","C","        71","C","         0","C","   -2.2","C,1220, ","    30"," ,C,1221, ","    51"," ,C,1221, ","  29.0"," ,C,0119, ","   28.9","C,0814, ","-1.7","C,1219","-2.2","C,1220","","","","","","","0.0","C,0107","","","","","","","","","    2682.1","1","    2682.1","C","    998.2"," ,C","       81"," ,C","     11.38","C","     13.82","C","      8.93","C"
