"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013895","1958","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1288.8","","    1288.8","0","       112","0","        66","0","        14","0","        0","","         0","0","         0","0","        48","0","         1","0","       230","0","        86","0","       127"," ","","","        46"," ","  -10.6","0,0217, ","     0","T,0,0108, ","     0","T,0,1214,+"," 165.9"," ,0,0307, ","   36.7","0,0613, ","-1.7","0,1129","-3.9","0,1215","-6.1","0,1216","","","","","-0.6","0,0222","-6.1","0,0221","-6.1","0,0221","-7.8","0,0219","-10.0","0,0218","    1476.4","4","    1476.4","0","   1218.9"," ,0","","","        0","T,0","     17.78","0","     23.64","0","     11.90","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1959","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1374.8","","    1374.8","0","       112","0","        83","0","        16","0","        0","","         0","0","         0","0","        33","0","         0","0","       233","0","       103","0","       122"," ","","","        68"," ","   -7.8","0,0105, ","     0"," ,0,1231,+","     0","T,0,0220,+","  60.7"," ,0,0529, ","   38.3","0,0630, ","-1.7","0,1107","-3.3","0,1118","-6.7","0,1130","-6.7","0,1130","","","0.0","0,0304","-4.4","0,0221","-4.4","0,0221","-7.2","0,0117","","","    1230.5","5","    1230.5","0","   1188.8"," ,0","","","        0","T,0","     18.63","0","     24.66","0","     12.61","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1960","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1343.1","","    1343.1","0","       117","0","        79","0","        17","0","        0","","         0","0","         0","0","        43","0","         0","0","       230","0","        85","0","       137"," ","","","        60"," ","   -8.9","0,1222, ","     0"," ,0,1231,+","     0","T,0,1214,+","  55.6"," ,0,0117, ","   36.7","0,0702, ","-1.1","0,1108","-2.8","0,1201","-5.0","0,1202","-6.7","0,1203","-8.9","0,1222","-0.6","0,0322","-5.6","0,0306","-5.6","0,0306","-7.8","0,0123","","","    1424.0","0","    1424.0","0","   1223.4"," ,0","","","        0","T,0","     17.90","0","     23.72","0","     12.08","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1961","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1074.0","","    1074.0","0","       119","0","        83","0","        17","0","        0","","         0","0","         0","0","        36","0","         0","0","       250","0","        68","0","       172"," ","","","        72"," ","   -9.4","0,0122, ","     0"," ,0,1231,+","     0","T,0,0128,+"," 140.7"," ,0,0224, ","   34.4","0,0925,+","-2.8","0,1110","-2.8","0,1110","-5.0","0,1130","","","","","-0.6","0,0211","-2.8","0,0205","-5.0","0,0131","-9.4","0,0122","-9.4","0,0122","    1396.3","3","    1396.3","0","   1647.1"," ,0","","","        0","T,0","     17.72","0","     23.88","0","     11.56","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1962","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1470.4","","    1470.4","0","        96","0","        67","0","        16","0","        1","","         1","0","         0","0","        34","0","         5","0","       246","0","       113","0","       142"," ","","","        63"," ","  -15.0","0,1213, ","    25"," ,0,0110, ","    25"," ,0,0109, ","  76.2"," ,0,1121, ","   37.2","0,0905,+","0.0","0,1026","-3.3","0,1106","-5.0","0,1207","-12.8","0,1212","-12.8","0,1212","-0.6","0,0307","-2.8","0,0207","-8.9","0,0113","-8.9","0,0113","-8.9","0,0113","    1156.6","6","    1156.6","0","   1205.9"," ,0","","","       25"," ,0","     18.79","0","     25.09","0","     12.48","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1963","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1313.1","","    1313.1","0","        90","0","        61","0","        15","0","        0","","         1","0","         0","0","        60","0","         2","0","       248","0","        90","0","       147"," ","","","        57"," ","  -15.0","0,0124, ","     0"," ,0,1231,+","    25"," ,0,1231, ","  59.9"," ,0,0927, ","   37.8","0,0615,+","-1.1","0,1103","-3.9","0,1115","-5.0","0,1215","-6.7","0,1219","","","-3.9","0,0228","-3.9","0,0228","-6.7","0,0227","-6.7","0,0227","-9.4","0,0125","    1474.5","5","    1474.5","0","   1055.0"," ,0","","","       25"," ,0","     17.87","0","     24.27","0","     11.47","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1964","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1223.7","","    1223.7","0","       107","0","        78","0","        22","0","        1","","         0","0","         0","0","        41","0","         1","0","       247","0","        61","0","       184"," ","","","        73"," ","   -9.4","0,0115, ","    25"," ,0,0101, ","     0","T,0,0219,+"," 115.3"," ,0,0408, ","   37.2","0,0621, ","-2.2","0,1122","-2.2","0,1122","-5.6","0,1201","","","","","0.0","0,0331","-3.3","0,0224","-4.4","0,0223","-9.4","0,0115","-9.4","0,0115","    1421.5","5","    1421.5","0","   1636.3"," ,0","","","        0","T,0","     18.07","0","     23.85","0","     12.29","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013895","1965","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1216.9","","    1216.9","0","       103","0","        69","0","        16","0","        0","","         0","0","         0","0","        40","0","         0","0","       250","0","        54","0","       183"," ","        22"," ","        52"," ","   -8.3","0,0131,+","     0"," ,0,1231,+","     0","T,0,0306,+"," 105.7"," ,0,0123, ","   34.4","0,0826,+","-2.8","0,1130","-2.8","0,1130","-5.0","0,1208","","","","","-2.2","0,0322","-2.2","0,0322","-5.0","0,0203","-8.3","0,0131","","","    1259.9","9","    1259.9","0","   1194.1"," ,0","      55.8","X","        0","T,0","     18.22","0","     24.13","0","     12.32","0","   149700","X","","","","","","","","","       135","X","","","","","","","","","      21.0","X"
"USW00013895","1966","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1167.6","","    1167.6","0","       115","0","        75","0","        14","0","        0","","         0","0","         0","0","        36","0","         1","0","       241","0","        61","0","       171"," ","        14"," ","        53"," ","  -15.0","0,0130, ","     0"," ,0,1231,+","     0","T,0,1102,+","  95.3"," ,0,1009, ","   38.9","0,0714, ","0.0","0,1102","-2.8","0,1103","-6.7","0,1225","-6.7","0,1225","","","-0.6","0,0325","-2.2","0,0308","-5.6","0,0206","-10.6","0,0131","-10.6","0,0131","    1323.0","0","    1323.0","0","   1305.7"," ,0","      53.7","X","        0","T,0","     17.80","0","     23.50","0","     12.10","0","   144822","X","","","","","","","","","       270","X","","","","","","","","","      16.5","X"
"USW00013895","1967","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1110.8","","    1110.8","0","       104","0","        75","0","        14","0","        0","","         0","0","         0","0","        26","0","         0","0","       256","0","        46","0","       170"," ","        23"," ","        55"," ","   -6.7","0,0226, ","     0"," ,0,1231,+","     0","T,0,0222,+","  65.8"," ,0,0504, ","   36.1","0,0620, ","-1.7","0,1107","-3.3","0,1223","","","","","","","-6.7","0,0226","-6.7","0,0226","-6.7","0,0226","-6.7","0,0226","","","    1166.2","2","    1166.2","0","   1230.3"," ,0","      55.5","X","        0","T,0","     18.14","0","     23.94","0","     12.33","0","   149862","X","","","","","","","","","       270","X","","","","","","","","","      15.6","X"
"USW00013895","1968","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1252.1","","    1252.1","0","       101","0","        67","0","         6","0","        0","","         0","0","         0","0","        59","0","         1","0","       241","0","        86","0","       143"," ","        24"," ","        59"," ","   -6.7","0,1216,+","     0","T,0,0224,+","     0","T,0,1111,+","  54.6"," ,0,1117, ","   37.8","0,0824,+","-0.6","0,1026","-4.4","0,1113","-4.4","0,1113","-6.7","0,1215","","","-2.8","0,0324","-2.8","0,0324","-4.4","0,0222","","","","","    1395.0","0","    1395.0","0","    901.4"," ,0","      60.3","X","        0","T,0","     17.62","0","     24.00","0","     11.24","0","   163788","X","","","","","","","","","       180","X","","","","","","","","","      19.2","X"
"USW00013895","1969","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1141.3","","    1141.3","0","       100","0","        65","0","        11","0","        0","","         0","0","         0","0","        53","0","         0","0","       240","0","        71","0","       186"," ","        22"," ","        50"," ","   -7.2","0,0105, ","     0"," ,0,1231,+","     0","T,0,1231,+"," 101.6"," ,0,0921, ","   38.9","0,0708, ","-0.6","0,1105","-3.3","0,1114","-6.1","0,1115","","","","","-0.6","0,0327","-2.2","0,0313","-4.4","0,0113","-6.7","0,0106","","","    1438.8","8","    1438.8","0","    999.5"," ,0","      57.1","X","        0","T,0","     17.52","0","     23.88","0","     11.14","0","   152838","X","","","","","","","","","       225","X","","","","","","","","","      15.2","X"
"USW00013895","1970","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1263.8","","    1263.8","0","       102","0","        78","0","        14","0","        0","","         0","0","         0","0","        49","0","         3","0","       245","0","        87","0","       226"," ","        34"," ","        51"," ","  -12.2","0,0109, ","     0","T,0,0122,+","     0","T,0,0122,+","  71.4"," ,0,0721, ","   37.2","0,0703, ","0.0","0,1116","-2.8","0,1117","-7.8","0,1124","-7.8","0,1124","","","-0.6","0,0316","-3.9","0,0227","-4.4","0,0205","-10.0","0,0204","-10.0","0,0204","    1496.1","1","    1496.1","0","   1229.8"," ,0","      59.7","X","        0","T,0","     17.91","0","     24.17","0","     11.64","0","   161400","X","","","","","","","","","       180","X","","","","","","","","","      17.0","X"
"USW00013895","1971","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1204.2","","    1204.2","0","       122","0","        84","0","        16","0","        0","","         0","0","         0","0","        34","0","         0","0","       261","0","        71","0","       225"," ","        31"," ","        74"," ","   -8.9","0,0210, ","     0"," ,0,1231,+","     0","T,0,1123,+","  61.5"," ,0,0901, ","   36.1","0,0714,+","-1.1","0,1108","-2.8","0,1122","","","","","","","-1.1","0,0321","-2.2","0,0309","-6.7","0,0214","-6.7","0,0214","-8.9","0,0210","    1330.2","2","    1330.2","0","   1358.7"," ,0","      56.6","X","        0","T,0","     18.32","0","     24.52","0","     12.12","0","   151566","X","","","","","","","","","       270","X","","","","","","","","","      17.0","X"
"USW00013895","1972","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1250.3","","    1250.3","0","        95","0","        67","0","        16","0","        0","","         0","0","         0","0","        29","0","         0","0","       249","0","        92","0","       189"," ","        30"," ","        52"," ","  -10.6","0,0116, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  83.8"," ,0,0730, ","   37.2","0,0606, ","-0.6","0,1117","-2.8","0,1202","","","","","","","0.0","0,0306","-2.2","0,0214","-5.0","0,0205","-10.6","0,0116","-10.6","0,0116","     999.4","4","     999.4","0","   1196.8"," ,0","      53.3","X","        0"," ,0","     18.62","0","     24.81","0","     12.43","0","   145770","X","","","","","","","       270","X","       270","X","","","","","","","      28.8","X","      19.7","X"
"USW00013895","1973","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1342.0","","    1342.0","0","       119","0","        86","0","        18","0","        1","","         1","0","         0","0","        37","0","         0","0","       249","0","        98","0","       179"," ","        24"," ","        81"," ","   -6.7","0,1222,+","    51"," ,0,0210, ","    79"," ,0,0209, ","  97.5"," ,0,0714, ","   35.0","0,0729,+","-0.6","0,1112","-2.2","0,1208","-4.4","0,1211","-6.7","0,1222","","","0.0","0,0224","-5.0","0,0217","-5.0","0,0217","-6.7","0,0113","","","    1243.0","0","    1243.0","0","   1484.8"," ,0","      56.6","X","       79"," ,0","     18.68","0","     24.76","0","     12.60","0","   150924","X","","","","","","","       225","X","       180","X","","","","","","","      23.1","X","      15.2","X"
"USW00013895","1974","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1053.4","","    1053.4","0","       114","0","        91","0","        13","0","        0","","         0","0","         0","0","        24","0","         0","0","       264","0","        31","0","       218"," ","        39"," ","        80"," ","   -5.6","0,0226, ","     0"," ,0,1231,+","     0","T,0,1201, ","  93.2"," ,0,0926, ","   34.4","0,0712,+","0.0","0,1113","-2.8","0,1204","-4.4","0,1218","","","","","-2.2","0,0228","-2.2","0,0228","-4.4","0,0227","","","","","     932.7","7","     932.7","0","   1267.6"," ,0","      59.9","X","        0","T,0","     18.40","0","     24.38","0","     12.42","0","   160896","X","","","","","","","       225","X","","","","","","","","","      28.8","X","",""
"USW00013895","1975","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1274.6","","    1274.6","0","       137","0","        97","0","        24","0","        0","","         0","0","         0","0","        31","0","         0","0","       255","0","        53","0","       246"," ","        33"," ","        69"," ","   -7.2","0,1219, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 100.3"," ,0,0923, ","   35.6","0,0904, ","-0.6","0,1114","-2.8","0,1211","-5.0","0,1218","-7.2","0,1219","","","-1.1","0,0305","-3.9","0,0208","-5.0","0,0114","","","","","    1119.2","2","    1119.2","0","   1854.4"," ,0","      62.2","X","        0"," ,0","     18.67","0","     24.17","0","     13.18","0","   168588","X","","","","","","","","","       270","X","","","","","","","","","      32.2","X"
"USW00013895","1976","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","    937.0","","     937.0","0","       108","0","        74","0","        11","0","        0","","         0","0","         0","0","        54","0","         0","0","       238","0","        50","0","       212"," ","        27"," ","        51"," ","   -8.9","0,1222, ","     0","T,0,0108, ","     0","T,0,0108, ","  75.9"," ,0,0514, ","   35.6","0,0723, ","0.0","0,1029","-3.9","0,1106","-4.4","0,1109","-8.9","0,1222","-8.9","0,1222","-0.6","0,0223","-2.2","0,0209","-4.4","0,0208","-7.8","0,0109","","","    1228.3","3","    1228.3","0","   1153.8"," ,0","      63.4","X","        0","T,0","     16.89","0","     23.11","0","     10.67","0","   171330","X","","","","","","","","","       360","X","","","","","","","","","      17.9","X"
"USW00013895","1977","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1430.9","","    1430.9","0","       116","0","        72","0","        14","0","        2","","         3","0","         0","0","        55","0","         3","0","       249","0","       103","0","       165"," ","        23"," ","        65"," ","  -13.9","0,0119, ","    76"," ,0,0131,+","    76"," ,0,0118, ","  55.9"," ,0,0223, ","   38.9","0,0707, ","0.0","0,1111","-3.3","0,1207","","","","","","","0.0","0,0308","-4.4","0,0221","-4.4","0,0221","-7.2","0,0129","-13.9","0,0119","    1695.3","3","    1695.3","0","   1131.1"," ,0","      61.2","X","      152"," ,0","     18.50","0","     24.42","0","     12.58","0","   165672","X","","","","","","","       270","X","       225","X","","","","","","","      28.8","X","      19.2","X"
"USW00013895","1978","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1298.8","","    1298.8","0","        94","0","        62","0","        15","0","        0","","         0","0","         0","0","        49","0","         0","0","       254","0","        81","0","       183"," ","        10"," ","        49"," ","   -5.0","0,0111,+","     0"," ,0,1231,+","     0","T,0,0304,+"," 132.8"," ,0,0509, ","   37.2","0,0629, ","0.0","0,1209","-2.8","0,1210","-4.4","0,1215","","","","","-0.6","0,0306","-3.3","0,0305","-4.4","0,0220","","","","","    1394.7","7","    1394.7","0","   1254.3"," ,0","      65.7","X","        0","T,0","     18.20","0","     24.11","0","     12.28","0","   177540","X","","","","","","","       315","X","       315","X","","","","","","","      29.8","X","      22.8","X"
"USW00013895","1979","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1101.3","","    1101.3","0","       111","0","        72","0","        16","0","        0","","         0","0","         0","0","        39","0","         0","0","       246","0","        47","0","       183"," ","        15"," ","        48"," ","   -7.8","0,0103, ","     0"," ,0,1231,+","     0","T,0,0205,+","  72.6"," ,0,0403, ","   35.6","0,0705, ","-1.1","0,1115","-4.4","0,1130","-4.4","0,1130","","","","","0.0","0,0227","-3.9","0,0211","-5.0","0,0210","-7.8","0,0103","","","    1135.1","1","    1135.1","0","   1346.7"," ,0","      53.6","X","        0","T,0","     17.87","0","     23.47","0","     12.27","0","   143820","X","","","","","","","       315","X","       270","X","","","","","","","      20.6","X","      17.4","X"
"USW00013895","1980","32.2997","-86.40745","66.2","MONTGOMERY AIRPORT, AL US","","","   1315.6","","    1315.6","0","       106","0","        73","0","        14","0","        0","","         0","0","         0","0","        38","0","         0","0","       239","0","        93","0","       188"," ","        20"," ","        50"," ","   -7.2","0,0303, ","     0","T,0,1227,+","     0","T,0,1226,+","  50.8"," ,0,0520, ","   38.9","0,0714, ","-1.7","0,1120","-2.2","0,1218","","","","","","","-2.8","0,0304","-2.8","0,0304","-7.2","0,0303","-7.2","0,0303","","","    1195.4","4","    1195.4","0","   1195.9"," ,0","      64.5","X","        0","T,0","     18.39","0","     24.23","0","     12.55","0","   175890","X","","","","","","","       315","X","       315","X","","","","","","","      22.1","X","      20.6","X"
