"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020181","1964","17.3","-96.4667","2617.9","VIVERO RANCHO TEJA, MX","    106.3","","     106.3","m","       130","m","        82","m","         3","m","         0","m","         1","m","         0","m","       217","m","         0","m","   -3.3","m,0101, ","  45.5"," ,m,0803, ","   31.7","m,0508,+","","","-3.3","m,0101","-3.3","m,0101","","","    1084.6","6","    1084.6","m","    821.5"," ,m","     15.52","m","     22.04","m","      8.99","m"
"MXN00020181","1965","17.3","-96.4667","2617.9","VIVERO RANCHO TEJA, MX","     24.7","","      24.7","m","       114","m","        75","m","         3","m","         0","m","         1","m","         0","m","       215","m","         0","m","    0.0","m,0117, ","  36.6"," ,m,0619, ","   29.4","m,0415,+","","","0.0","m,0117","","","","","    1253.0","0","    1253.0","m","    877.9"," ,m","     15.03","m","     21.58","m","      8.49","m"
"MXN00020181","1966","17.3","-96.4667","2617.9","VIVERO RANCHO TEJA, MX","     19.8","","      19.8","m","       134","m","        89","m","         9","m","         0","m","         2","m","         0","m","       213","m","         0","m","   -0.6","m,0306,+","  72.4"," ,m,1001, ","   30.0","m,0413, ","","","-0.6","m,0306","","","","","    1249.0","0","    1249.0","m","   1042.1"," ,m","     14.78","m","     20.98","m","      8.59","m"
"MXN00020181","1967","17.3","-96.4667","2617.9","VIVERO RANCHO TEJA, MX","      2.9","","       2.9","m","       129","m","        82","m","         6","m","         0","m","         2","m","         0","m","       139","m","         0","m","    0.0","m,0214,+","  85.6"," ,m,0618, ","   27.2","m,0509,+","","","0.0","m,0214","","","","","    1471.0","0","    1471.0","m","   1076.9"," ,m","     14.17","m","     19.80","m","      8.54","m"
"MXN00020181","1968","17.3","-96.4667","2617.9","VIVERO RANCHO TEJA, MX","      3.5","","       3.5","m","       147","m","        85","m","         9","m","         0","m","         3","m","         0","m","       155","m","         0","m","   -3.3","m,0209,+","  53.1"," ,m,0814, ","   27.2","m,0419,+","","","-3.3","m,0209","-3.3","m,0209","","","    1497.5","5","    1497.5","m","   1033.2"," ,m","     14.33","m","     20.13","m","      8.54","m"
"MXN00020181","1970","17.3","-96.4667","2617.9","VIVERO RANCHO TEJA, MX","     62.5","","      62.5","m","       130","m","        83","m","         8","m","         0","m","         1","m","         0","m","       191","m","         0","m","   -1.1","m,0204, ","  51.6"," ,m,0714, ","   30.6","m,0418,+","","","-1.1","m,0204","","","","","    1157.2","2","    1157.2","m","    991.7"," ,m","     14.99","m","     21.04","m","      8.93","m"
"MXN00020181","1971","17.3","-96.4667","2617.9","VIVERO RANCHO TEJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1359.9","9","    1359.9","m","","","","","","","",""
"MXN00020181","1972","17.3","-96.4667","2617.9","VIVERO RANCHO TEJA, MX","     21.3","","      21.3","m","       139","m","        83","m","         8","m","         0","m","         4","m","         0","m","       211","m","         0","m","   -1.1","m,0221,+","  57.4"," ,m,0426, ","   30.0","m,0414,+","","","0.0","m,0223","","","","","","","","","   1140.0"," ,m","     15.08","m","     21.29","m","      8.87","m"
"MXN00020181","1973","17.3","-96.4667","2617.9","VIVERO RANCHO TEJA, MX","    117.6","","     117.6","m","       138","m","        89","m","        14","m","         0","m","         3","m","         0","m","       213","m","         1","m","   -5.0","m,0130, "," 114.3"," ,m,0725, ","   32.2","m,0329, ","","","-2.8","m,0131","-2.8","m,0131","-5.0","m,0130","    1017.3","3","    1017.3","m","   1336.9"," ,m","     15.61","m","     22.03","m","      9.20","m"
"MXN00020181","1974","17.3","-96.4667","2617.9","VIVERO RANCHO TEJA, MX","     18.9","","      18.9","m","       142","m","        91","m","        12","m","         0","m","         1","m","         0","m","       169","m","         0","m","    0.0","m,0115, "," 135.4"," ,m,0920, ","   29.4","m,0510, ","","","0.0","m,0115","","","","","    1371.2","2","    1371.2","m","   1333.0"," ,m","     14.32","m","     20.08","m","      8.56","m"
