"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003057243","1950","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","","","","","       114","C","        89","C","         3","C","        51","C","","","","","","","","","","","","","   279"," ,C,0122, ","  36.3"," ,C,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    905.1"," ,C","     5370"," ,C","","","","","",""
"CA003057243","1953","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","","","","","       114","C","        87","C","        11","C","        42","C","","","","","","","","","","","","","   318"," ,C,0107, ","  59.9"," ,C,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1101.1"," ,C","     4920"," ,C","","","","","",""
"CA003057243","1955","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","","","","","       104","C","        82","C","         6","C","        52","C","","","","","","","","","","","","","   318"," ,C,0208, ","  41.7"," ,C,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    830.4"," ,C","     4456"," ,C","","","","","",""
"CA003057243","1956","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","","","","","        88","C","        76","C","         4","C","        52","C","","","","","","","","","","","","","   483"," ,C,1203, ","  48.3"," ,C,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    725.9"," ,C","     4585"," ,C","","","","","",""
"CA003057243","1959","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","","","","","        83","C","        77","C","         4","C","        48","C","","","","","","","","","","","","","   432"," ,C,0423, ","  52.6"," ,C,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    812.6"," ,C","     4561"," ,C","","","","","",""
"CA003057243","1965","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1121.7"," ,C","     6483"," ,C","","","","","",""
"CA003057243","1966","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","","","","","       107","C","        77","C","         6","C","","","","","","","","","","","","","","","",""," 101.6"," ,C,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    933.0"," ,C","","","","","","","",""
"CA003057243","1967","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5037.7","7","    5037.7","C","","","","","","","","","",""
"CA003057243","1977","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","","","","","","","","","","","        30","C","","","","","","","","","","","","","   282"," ,C,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     3013"," ,C","","","","","",""
"CA003057243","1978","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","","","","","       129","C","        79","C","         4","C","        31","C","","","","","","","","","","","","","   370"," ,C,1108, ","  37.0"," ,C,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    815.0"," ,C","     2825"," ,C","","","","","",""
"CA003057243","1979","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","     13.7","","      13.7","C","       118","C","        67","C","         1","C","        34","C","        42","C","       201","C","        58","C","        81","C","         3","C","  -40.0","C,0101, ","   250"," ,C,1214, ","  38.0"," ,C,0820, ","   32.5","C,0721,+","0.0","C,0813","-3.0","C,0913","-5.5","C,1009","-10.0","C,1101","-10.0","C,1101","-1.0","C,0621","-6.0","C,0616","-6.0","C,0616","-7.0","C,0514","-10.0","C,0406","","","","","    605.0"," ,C","     3300"," ,C","      3.91","C","     10.63","C","     -2.81","C"
"CA003057243","1980","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","     11.3","","      11.3","C","       132","C","        79","C","         5","C","        35","C","        37","C","       193","C","        53","C","        59","C","         0","C","  -40.5","C,0130,+","   600"," ,C,1203, ","  85.0"," ,C,0525, ","   30.5","C,0722, ","-1.0","C,0806","-3.0","C,0825","-6.0","C,0925","-7.0","C,1010","-14.0","C,1112","-1.0","C,0720","-3.0","C,0607","-4.5","C,0515","-7.0","C,0511","-17.0","C,0403","    4877.9","9","    4877.9","C","    982.9"," ,C","     3990"," ,C","      3.95","C","     10.06","C","     -2.15","C"
"CA003057243","1981","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","","","","","        93","C","        46","C","         4","C","        21","C","        11","C","       181","C","        38","C","        67","C","         0","C","  -40.0","C,0210, ","   300"," ,C,1117, ","  60.0"," ,C,0515, ","   32.0","C,0917,+","0.0","C,0903","-3.0","C,0914","-7.0","C,0924","-7.0","C,0924","-12.5","C,1021","0.0","C,0709","-3.0","C,0504","-6.0","C,0419","-7.5","C,0415","-12.0","C,0413","","","","","    625.1"," ,C","     2205"," ,C","      5.57","C","     11.62","C","     -0.49","C"
"CA003057243","1983","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","     15.6","","      15.6","C","       131","C","        73","C","         0","C","        38","C","        26","C","       182","C","        49","C","        57","C","         0","C","  -44.5","C,1224, ","   200"," ,C,1120,+","  21.0"," ,C,0311, ","   32.0","C,0806, ","-2.0","C,0819","-3.5","C,0908","-5.0","C,1001","-7.0","C,1005","-9.0","C,1109","0.0","C,0717","-4.0","C,0531","-8.0","C,0512","-8.0","C,0512","-10.0","C,0413","    4676.8","8","    4676.8","C","    606.9"," ,C","     3100"," ,C","      4.68","C","     10.53","C","     -1.17","C"
"CA003057243","1984","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","     21.1","","      21.1","C","       127","C","        76","C","         3","C","        45","C","        28","C","       225","C","        52","C","        70","C","         1","C","  -32.0","C,1217, ","   270"," ,C,1030,+","  35.4"," ,C,0621, ","   34.5","C,0726, ","0.0","C,0814","-5.0","C,0830","-5.0","C,0830","-12.0","C,0924","-12.0","C,0924","0.0","C,0723","-3.0","C,0722","-8.0","C,0430","-8.0","C,0430","-10.5","C,0429","    4998.7","7","    4998.7","C","    809.6"," ,C","     4575"," ,C","      3.99","C","     10.18","C","     -2.20","C"
"CA003057243","1985","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","     32.0","","      32.0","C","       112","C","        74","C","         6","C","        36","C","        37","C","       198","C","        63","C","        57","C","         1","C","  -34.0","C,1128,+","   550"," ,C,1006, ","  55.0"," ,C,1006, ","   33.0","C,0709, ","-1.0","C,0906","-3.5","C,0908","-5.0","C,0927","-11.0","C,0928","-11.0","C,0928","-1.0","C,0714","-4.0","C,0516","-9.0","C,0407","-9.0","C,0407","-9.0","C,0407","    5209.1","1","    5209.1","C","    838.7"," ,C","     3790"," ,C","      3.45","C","      9.23","C","     -2.34","C"
"CA003057243","1986","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","     20.9","","      20.9","C","       140","C","        83","C","         6","C","        35","C","        20","C","       173","C","        41","C","        58","C","         0","C","  -34.0","C,0220,+","   430"," ,C,0216, ","  43.0"," ,C,0216, ","   30.0","C,0828,+","0.0","C,0801","-5.0","C,0907","-5.0","C,0907","-10.0","C,1031","-10.0","C,1031","-2.0","C,0620","-3.0","C,0516","-5.0","C,0424","-14.0","C,0414","-14.0","C,0414","    5059.5","5","    5059.5","C","    999.9"," ,C","     4485"," ,C","      5.48","C","     11.14","C","     -0.17","C"
"CA003057243","1987","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","     39.9","","      39.9","C","        95","C","        57","C","        10","C","        19","C","        11","C","       166","C","        46","C","        69","C","         1","C","  -31.0","C,0226, ","   420"," ,C,0318, ","  51.0"," ,C,0721, ","   33.0","C,0727, ","0.0","C,0812","-8.0","C,1009","-8.0","C,1009","-8.0","C,1009","-10.0","C,1018","0.0","C,0711","-5.0","C,0522","-5.0","C,0522","-19.0","C,0330","-19.0","C,0330","    4496.1","1","    4496.1","C","    778.4"," ,C","     2630"," ,C","      6.60","C","     12.26","C","      0.93","C"
"CA003057243","1988","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","     48.3","","      48.3","C","       106","C","        61","C","         3","C","        25","C","        26","C","       183","C","        48","C","        91","C","         2","C","  -35.0","C,0201, ","   420"," ,C,1026, ","  42.0"," ,C,1026, ","   33.0","C,0726, ","-1.0","C,0909","-2.5","C,0918","-10.0","C,1027","-10.0","C,1027","-10.0","C,1027","0.0","C,0521","-4.0","C,0426","-5.0","C,0425","-7.0","C,0413","-16.0","C,0330","    4527.9","9","    4527.9","C","    680.6"," ,C","     3618"," ,C","      5.72","C","     12.18","C","     -0.74","C"
"CA003057243","1989","49.1167","-113.8333","1281.0","WATERTON RIVER CABIN, AB CA","      6.2","","       6.2","C","       147","C","        90","C","         5","C","        49","C","        32","C","       199","C","        54","C","        61","C","         0","C","  -41.5","C,0202, ","   300"," ,C,0104, ","  47.0"," ,C,0527, ","   29.5","C,0801,+","0.0","C,0901","-5.0","C,0911","-5.0","C,0911","-7.0","C,1002","-12.0","C,1003","0.0","C,0530","-2.5","C,0529","-5.5","C,0430","-10.0","C,0417","-10.0","C,0417","    4967.2","2","    4967.2","C","   1010.9"," ,C","     4995"," ,C","      3.86","C","     10.16","C","     -2.43","C"
