"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018044","1940","-33.1332","135.5552","57.0","KYANCUTTA, AS","    665.6","","     665.6","a","        89","a","        28","a","         1","a","         0","a","        16","a","         0","a","       249","a","        83","a","   -2.4","a,0806, ","  31.2"," ,a,0105, ","   45.4","a,0310, ","0.0","a,0601","","","","","","","-0.7","a,0914","-2.2","a,0820","","","    1116.8","8","    1116.8","a","    264.5"," ,a","     17.34","a","     26.00","a","      8.68","a"
"ASN00018044","1941","-33.1332","135.5552","57.0","KYANCUTTA, AS","    615.6","","     615.6","a","        90","a","        34","a","         1","a","         0","a","        11","a","         0","a","       244","a","        65","a","   -1.5","a,0710, ","  27.7"," ,a,0124, ","   45.7","a,1225, ","-1.4","a,0515","","","","","","","-0.3","a,0827","","","","","    1040.4","4","    1040.4","a","    345.0"," ,a","     17.38","a","     25.22","a","      9.54","a"
"ASN00018044","1942","-33.1332","135.5552","57.0","KYANCUTTA, AS","    779.8","","     779.8","a","       112","a","        45","a","         0","a","         0","a","         8","a","         0","a","       233","a","        67","a","   -3.1","a,0805, ","  24.9"," ,a,0612, ","   47.2","a,0103, ","-0.4","a,0624","","","","","","","-0.2","a,0806","-3.1","a,0805","","","    1032.5","5","    1032.5","a","    412.2"," ,a","     17.41","a","     24.94","a","      9.89","a"
"ASN00018044","1943","-33.1332","135.5552","57.0","KYANCUTTA, AS","    685.0","","     685.0","a","       113","a","        31","a","         1","a","         0","a","        14","a","         0","a","       195","a","        62","a","   -3.6","a,0812, ","  38.4"," ,a,0217, ","   46.0","a,0201, ","-0.1","a,0408","-3.2","a,0515","","","","","-0.1","a,0905","-3.6","a,0812","","","    1407.9","9","    1407.9","a","    304.2"," ,a","     16.10","a","     23.80","a","      8.41","a"
"ASN00018044","1944","-33.1332","135.5552","57.0","KYANCUTTA, AS","    485.9","","     485.9","a","        88","a","        19","a","         0","a","         0","a","        28","a","         0","a","       215","a","        73","a","   -4.4","a,0626, ","  11.9"," ,a,0402, ","   44.6","a,1117, ","-0.6","a,0531","-2.9","a,0623","-4.4","a,0626","","","-0.7","a,0921","-2.8","a,0916","","","    1240.4","4","    1240.4","a","    191.9"," ,a","     16.81","a","     24.84","a","      8.78","a"
"ASN00018044","1945","-33.1332","135.5552","57.0","KYANCUTTA, AS","    603.0","","     603.0","a","        92","a","        31","a","         2","a","         0","a","        14","a","         0","a","       232","a","        62","a","   -5.0","a,0608, ","  43.9"," ,a,1216, ","   41.7","a,0123, ","-5.0","a,0608","-5.0","a,0608","-5.0","a,0608","","","-0.6","a,0907","","","","","    1146.6","6","    1146.6","a","    332.5"," ,a","     16.78","a","     24.56","a","      8.99","a"
"ASN00018044","1946","-33.1332","135.5552","57.0","KYANCUTTA, AS","    630.9","","     630.9","a","       109","a","        32","a","         4","a","         0","a","        15","a","         0","a","       232","a","        51","a","   -1.7","a,0907,+","  68.6"," ,a,0218, ","   43.1","a,0128, ","-0.6","a,0605","","","","","","","-0.3","a,1026","","","","","    1123.1","1","    1123.1","a","    457.7"," ,a","     16.79","a","     24.21","a","      9.37","a"
"ASN00018044","1947","-33.1332","135.5552","57.0","KYANCUTTA, AS","    716.1","","     716.1","a","       120","a","        32","a","         0","a","         0","a","         3","a","         0","a","       233","a","        70","a","   -1.4","a,0821, ","  21.3"," ,a,0903, ","   41.4","a,1216, ","-0.1","a,0731","","","","","","","-1.4","a,0821","","","","","    1098.1","1","    1098.1","a","    314.1"," ,a","     17.30","a","     25.00","a","      9.59","a"
"ASN00018044","1948","-33.1332","135.5552","57.0","KYANCUTTA, AS","    553.9","","     553.9","a","        97","a","        23","a","         0","a","         0","a","        11","a","         0","a","       245","a","        64","a","   -4.4","a,0614, ","  18.3"," ,a,1104, ","   45.2","a,0122, ","-1.7","a,0613","-4.4","a,0614","-4.4","a,0614","","","-0.3","a,1004","","","","","    1130.0","0","    1130.0","a","    220.7"," ,a","     16.75","a","     25.00","a","      8.51","a"
"ASN00018044","1949","-33.1332","135.5552","57.0","KYANCUTTA, AS","    454.0","","     454.0","a","       111","a","        34","a","         2","a","         0","a","        12","a","         0","a","       223","a","        44","a","   -2.9","a,0827, ","  27.4"," ,a,1120, ","   42.6","a,1229, ","-0.7","a,0604","-2.2","a,0622","","","","","-2.2","a,0828","-2.2","a,0828","","","    1174.8","8","    1174.8","a","    315.2"," ,a","     16.37","a","     23.99","a","      8.75","a"
"ASN00018044","1950","-33.1332","135.5552","57.0","KYANCUTTA, AS","    517.6","","     517.6","a","        89","a","        33","a","         1","a","         0","a","        15","a","         0","a","       234","a","        63","a","   -2.8","a,0614, ","  43.2"," ,a,1219, ","   43.3","a,1207,+","-1.2","a,0613","-2.8","a,0614","","","","","-0.2","a,1002","","","","","    1087.4","4","    1087.4","a","    296.7"," ,a","     17.07","a","     24.88","a","      9.26","a"
"ASN00018044","1951","-33.1332","135.5552","57.0","KYANCUTTA, AS","    781.8","","     781.8","a","       110","a","        45","a","         2","a","         0","a","         5","a","         0","a","       215","a","        74","a","   -1.7","a,0629, ","  30.7"," ,a,0612, ","   44.8","a,1205, ","-1.7","a,0629","","","","","","","-0.2","a,0906","","","","","    1144.8","8","    1144.8","a","    437.7"," ,a","     17.18","a","     24.78","a","      9.58","a"
"ASN00018044","1952","-33.1332","135.5552","57.0","KYANCUTTA, AS","    520.2","","     520.2","a","       100","a","        38","a","         1","a","         0","a","        27","a","         0","a","       211","a","        56","a","   -3.8","a,0802, ","  27.9"," ,a,0516, ","   42.8","a,0122, ","0.0","a,0610","","","","","","","-1.3","a,1012","-2.8","a,0815","","","    1311.3","3","    1311.3","a","    316.3"," ,a","     15.99","a","     23.98","a","      8.00","a"
"ASN00018044","1953","-33.1332","135.5552","57.0","KYANCUTTA, AS","    541.9","","     541.9","a","        90","a","        36","a","         0","a","         0","a","        13","a","         0","a","       239","a","        69","a","   -2.1","a,0912, ","  24.1"," ,a,0815, ","   45.3","a,1219, ","0.0","a,0502","","","","","","","-0.7","a,1010","","","","","    1177.0","0","    1177.0","a","    341.8"," ,a","     16.67","a","     24.83","a","      8.50","a"
"ASN00018044","1954","-33.1332","135.5552","57.0","KYANCUTTA, AS","    483.8","","     483.8","a","        74","a","        23","a","         0","a","         0","a","        20","a","         0","a","       240","a","        66","a","   -3.4","a,0808, ","  13.0"," ,a,1212,+","   43.8","a,0115, ","-0.6","a,0701","-2.8","a,0710","","","","","-0.6","a,0925","-3.3","a,0815","","","    1134.9","9","    1134.9","a","    200.6"," ,a","     16.77","a","     25.06","a","      8.48","a"
"ASN00018044","1955","-33.1332","135.5552","57.0","KYANCUTTA, AS","    764.3","","     764.3","a","       114","a","        37","a","         3","a","         0","a","         7","a","         0","a","       232","a","        62","a","   -1.7","a,0917, ","  32.0"," ,a,0616, ","   43.9","a,0206, ","0.0","a,0701","","","","","","","-0.9","a,0918","","","","","    1160.0","0","    1160.0","a","    398.5"," ,a","     17.09","a","     24.62","a","      9.57","a"
"ASN00018044","1956","-33.1332","135.5552","57.0","KYANCUTTA, AS","    624.2","","     624.2","a","       127","a","        50","a","         2","a","         0","a","        11","a","         0","a","       198","a","        58","a","   -2.8","a,0625, ","  42.2"," ,a,1015, ","   42.7","a,0222, ","-0.6","a,0619","-2.2","a,0623","","","","","-0.6","a,0930","","","","","    1283.0","0","    1283.0","a","    525.8"," ,a","     16.35","a","     23.63","a","      9.07","a"
"ASN00018044","1957","-33.1332","135.5552","57.0","KYANCUTTA, AS","    417.3","","     417.3","a","        83","a","        25","a","         1","a","         0","a","        15","a","         0","a","       262","a","        72","a","   -3.7","a,0930, ","  30.0"," ,a,0620, ","   45.0","a,1218, ","0.0","a,0716","","","","","","","0.0","a,1003","-2.2","a,1002","","","    1049.8","8","    1049.8","a","    197.0"," ,a","     17.06","a","     25.75","a","      8.37","a"
"ASN00018044","1958","-33.1332","135.5552","57.0","KYANCUTTA, AS","    614.9","","     614.9","a","        91","a","        39","a","         1","a","         0","a","        22","a","         0","a","       230","a","        57","a","   -6.3","a,0627, ","  62.7"," ,a,1215, ","   41.7","a,0209, ","-2.2","a,0608","-2.2","a,0608","-6.3","a,0627","","","-0.9","a,0921","","","","","    1179.9","9","    1179.9","a","    446.4"," ,a","     16.51","a","     24.37","a","      8.64","a"
"ASN00018044","1959","-33.1332","135.5552","57.0","KYANCUTTA, AS","    592.7","","     592.7","a","        77","a","        17","a","         2","a","         0","a","        23","a","         0","a","       249","a","        66","a","   -7.0","a,0709, ","  29.2"," ,a,1124, ","   46.7","a,0117, ","-0.2","a,0527","-2.2","a,0612","-7.0","a,0709","-7.0","a,0709","-0.9","a,0928","","","","","    1038.4","4","    1038.4","a","    208.6"," ,a","     17.34","a","     25.60","a","      9.08","a"
"ASN00018044","1960","-33.1332","135.5552","57.0","KYANCUTTA, AS","    638.8","","     638.8","a","       100","a","        45","a","         0","a","         0","a","        18","a","         0","a","       193","a","        70","a","   -2.3","a,0621, ","  19.8"," ,a,0615, ","   47.8","a,0102, ","-0.4","a,0422","-2.3","a,0621","","","","","-1.2","a,0819","","","","","    1401.2","2","    1401.2","a","    391.9"," ,a","     16.33","a","     23.59","a","      9.06","a"
"ASN00018044","1961","-33.1332","135.5552","57.0","KYANCUTTA, AS","    718.6","","     718.6","a","        75","a","        23","a","         0","a","         0","a","        19","a","         0","a","       250","a","        78","a","   -4.9","a,0722, ","  18.0"," ,a,0419, ","   46.4","a,1227, ","-0.1","a,0511","-3.1","a,0622","-4.9","a,0722","","","0.0","a,1016","-3.0","a,0807","","","    1071.2","2","    1071.2","a","    222.8"," ,a","     17.47","a","     25.69","a","      9.25","a"
"ASN00018044","1962","-33.1332","135.5552","57.0","KYANCUTTA, AS","    662.1","","     662.1","a","        80","a","        36","a","         0","a","         0","a","        13","a","         0","a","       235","a","        62","a","   -1.8","a,0628, ","  22.4"," ,a,0528, ","   46.1","a,1130, ","0.0","a,0508","","","","","","","-0.4","a,0921","","","","","    1075.8","8","    1075.8","a","    290.7"," ,a","     17.19","a","     25.06","a","      9.32","a"
"ASN00018044","1963","-33.1332","135.5552","57.0","KYANCUTTA, AS","    643.9","","     643.9","a","        86","a","        42","a","         1","a","         0","a","         6","a","         0","a","       222","a","        74","a","   -4.3","a,0809, ","  26.9"," ,a,0529, ","   43.3","a,0227, ","-1.1","a,0415","","","","","","","0.0","a,0908","-4.3","a,0809","","","    1079.5","5","    1079.5","a","    302.6"," ,a","     17.36","a","     24.78","a","      9.93","a"
"ASN00018044","1964","-33.1332","135.5552","57.0","KYANCUTTA, AS","    627.0","","     627.0","a","        88","a","        39","a","         2","a","         0","a","         6","a","         0","a","       219","a","        57","a","   -1.6","a,0607, ","  40.6"," ,a,0926, ","   44.1","a,0130, ","-0.9","a,0516","","","","","","","","","","","","","    1167.1","1","    1167.1","a","    314.2"," ,a","     16.43","a","     24.11","a","      8.75","a"
"ASN00018044","1965","-33.1332","135.5552","57.0","KYANCUTTA, AS","    569.5","","     569.5","a","        72","a","        25","a","         0","a","         0","a","        14","a","         0","a","       240","a","        88","a","   -2.7","a,0806, ","  21.3"," ,a,1224, ","   43.9","a,1227, ","-1.7","a,0612","-2.4","a,0718","","","","","-2.7","a,0806","-2.7","a,0806","","","    1118.2","2","    1118.2","a","    241.2"," ,a","     17.50","a","     25.80","a","      9.21","a"
"ASN00018044","1966","-33.1332","135.5552","57.0","KYANCUTTA, AS","    846.1","","     846.1","a","       105","a","        46","a","         0","a","         0","a","        10","a","         0","a","       211","a","        60","a","   -3.1","a,0809, ","  24.6"," ,a,0907, ","   44.4","a,0126, ","-0.7","a,0613","-2.4","a,0717","","","","","-0.6","a,0904","-3.1","a,0809","","","    1267.7","7","    1267.7","a","    431.8"," ,a","     16.63","a","     24.15","a","      9.12","a"
"ASN00018044","1967","-33.1332","135.5552","57.0","KYANCUTTA, AS","","","","","        64","a","        19","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,0918, ","","","","","","","","","","","","","","","","","","","","","    210.6"," ,a","","","","","",""
"ASN00018044","1968","-33.1332","135.5552","57.0","KYANCUTTA, AS","    789.7","","     789.7","a","       114","a","        51","a","         4","a","","","","","","","","","","","","","  62.2"," ,a,0220, ","","","","","","","","","","","","","","","","","","","","","    541.9"," ,a","","","","","",""
"ASN00018044","1969","-33.1332","135.5552","57.0","KYANCUTTA, AS","","","","","        90","a","        37","a","         0","a","         0","a","        14","a","","","","","","","   -2.2","a,0819, ","  25.1"," ,a,0209, ","","","-1.1","a,0606","","","","","","","-0.1","a,1018","-2.2","a,0819","","","","","","","    331.8"," ,a","","","","","      8.71","a"
"ASN00018044","1970","-33.1332","135.5552","57.0","KYANCUTTA, AS","","","","","        93","a","        33","a","         0","a","         0","a","        10","a","         0","a","       219","a","        67","a","   -2.3","a,0818, ","  17.3"," ,a,0603, ","   43.9","a,0208, ","0.0","a,0523","","","","","","","-0.6","a,1022","-2.3","a,0818","","","    1237.1","1","    1237.1","a","    236.2"," ,a","     16.55","a","     24.52","a","      8.59","a"
"ASN00018044","1971","-33.1332","135.5552","57.0","KYANCUTTA, AS","    715.9","","     715.9","a","       104","a","        44","a","         0","a","         0","a","        10","a","         0","a","       212","a","        68","a","   -1.7","a,0711, ","  17.5"," ,a,0829, ","   43.8","a,0216, ","-0.2","a,0616","","","","","","","-0.8","a,0912","","","","","    1176.1","1","    1176.1","a","    342.6"," ,a","     17.00","a","     24.46","a","      9.54","a"
"ASN00018044","1972","-33.1332","135.5552","57.0","KYANCUTTA, AS","    516.8","","     516.8","a","        75","a","        33","a","         0","a","         0","a","        16","a","         0","a","       245","a","        71","a","   -5.7","a,0613, ","  20.8"," ,a,0629, ","   45.9","a,1221, ","-0.6","a,0530","-2.2","a,0608","-5.7","a,0613","","","-0.9","a,0925","","","","","    1101.8","8","    1101.8","a","    288.0"," ,a","     17.00","a","     25.42","a","      8.59","a"
"ASN00018044","1973","-33.1332","135.5552","57.0","KYANCUTTA, AS","    774.2","","     774.2","a","       113","a","        42","a","         0","a","         0","a","         9","a","         0","a","       240","a","        71","a","   -3.0","a,0519, ","  24.6"," ,a,1018, ","   46.0","a,0123,+","-0.2","a,0518","-3.0","a,0519","","","","","-1.0","a,1003","","","","","    1036.5","5","    1036.5","a","    405.6"," ,a","     17.60","a","     25.13","a","     10.08","a"
"ASN00018044","1974","-33.1332","135.5552","57.0","KYANCUTTA, AS","","","","","        97","a","        48","a","         1","a","         0","a","         9","a","","","","","","","   -3.0","a,0615, ","  46.6"," ,a,0130, ","","","-0.7","a,0613","-3.0","a,0615","","","","","-0.5","a,1013","","","","","","","","","    463.2"," ,a","","","","","      9.59","a"
"ASN00018044","1975","-33.1332","135.5552","57.0","KYANCUTTA, AS","    511.4","","     511.4","a","        99","a","        35","a","         1","a","         0","a","        16","a","         0","a","       229","a","        65","a","   -4.1","a,0620, ","  41.4"," ,a,0916, ","   45.0","a,1211,+","-1.2","a,0607","-3.5","a,0613","","","","","-0.4","a,0906","","","","","    1063.5","5","    1063.5","a","    320.6"," ,a","     17.25","a","     25.24","a","      9.25","a"
"ASN00018044","1976","-33.1332","135.5552","57.0","KYANCUTTA, AS","","","","","        77","a","        23","a","         1","a","         0","a","        24","a","","","","","","","   -4.5","a,0720,+","  31.6"," ,a,0218, ","","","0.0","a,0506","-2.8","a,0716","-4.5","a,0718","","","-1.0","a,0917","","","","","","","","","    225.4"," ,a","","","","","      8.50","a"
"ASN00018044","1977","-33.1332","135.5552","57.0","KYANCUTTA, AS","    612.8","","     612.8"," ","        74","a","        26","a","         1","a","         0","a","         9","a","","","","","","","   -1.2","a,0609, ","  33.4"," ,a,1128, ","","","-0.5","a,0608","","","","","","","-0.5","a,0915","","","","","","","","","    269.0"," ,a","","","","","      9.28","a"
"ASN00018044","1978","-33.1332","135.5552","57.0","KYANCUTTA, AS","","","","","        89","a","        41","a","         1","a","         0","a","        12","a","         0","a","       229","a","        69","a","   -3.6","a,0824, ","  32.0"," ,a,0806, ","   45.2","a,0114, ","-0.2","a,0602","","","","","","","-0.2","a,0829","-2.8","a,0828","","","    1189.6","6","    1189.6","a","    355.7"," ,a","     16.82","a","     24.59","a","      9.05","a"
"ASN00018044","1979","-33.1332","135.5552","57.0","KYANCUTTA, AS","    739.9","","     739.9","a","        93","a","        41","a","         1","a","         0","a","         3","a","         0","a","       219","a","        74","a","   -1.2","a,0719, ","  40.6"," ,a,0525, ","   47.5","a,0113, ","-0.4","a,0515","","","","","","","","","","","","","    1107.2","2","    1107.2","a","    398.8"," ,a","     17.43","a","     25.01","a","      9.85","a"
"ASN00018044","1980","-33.1332","135.5552","57.0","KYANCUTTA, AS","    569.6","","     569.6","a","        60","a","        29","a","         0","a","         0","a","         7","a","         0","a","       245","a","        75","a","   -2.0","a,0816,+","  16.2"," ,a,1006, ","   44.5","a,0220, ","-1.2","a,0723","","","","","","","-1.0","a,0826","","","","","    1036.7","7","    1036.7","a","    223.2"," ,a","     17.37","a","     25.59","a","      9.16","a"
"ASN00018044","1981","-33.1332","135.5552","57.0","KYANCUTTA, AS","    862.9","","     862.9","a","        94","a","        40","a","         1","a","         0","a","         1","a","         0","a","       233","a","        76","a","   -0.1","a,0828, ","  32.6"," ,a,0127, ","   46.1","a,1230, ","","","","","","","","","-0.1","a,0828","","","","","    1067.8","8","    1067.8","a","    340.2"," ,a","     17.54","a","     25.05","a","     10.02","a"
"ASN00018044","1982","-33.1332","135.5552","57.0","KYANCUTTA, AS","    703.9","","     703.9","a","        61","a","        16","a","         1","a","         0","a","        13","a","         0","a","       244","a","        74","a","   -3.5","a,0715, ","  26.3"," ,a,0322, ","   47.9","a,0123, ","-0.4","a,0604","-2.2","a,0605","","","","","0.0","a,1017","","","","","    1111.3","3","    1111.3","a","    185.8"," ,a","     17.45","a","     25.55","a","      9.35","a"
"ASN00018044","1983","-33.1332","135.5552","57.0","KYANCUTTA, AS","    749.9","","     749.9","a","        86","a","        33","a","         1","a","         0","a","        13","a","         0","a","       223","a","        72","a","   -2.0","a,0720,+","  26.6"," ,a,0410, ","   45.9","a,0207, ","-0.4","a,0616","","","","","","","-1.1","a,1006","","","","","    1100.3","3","    1100.3","a","    310.4"," ,a","     17.39","a","     24.99","a","      9.79","a"
"ASN00018044","1984","-33.1332","135.5552","57.0","KYANCUTTA, AS","    651.6","","     651.6","a","        85","a","        34","a","         0","a","         0","a","        11","a","         0","a","       223","a","        62","a","   -2.6","a,0613, ","  14.6"," ,a,0710, ","   43.8","a,1224, ","-0.8","a,0505","-2.6","a,0613","","","","","-1.3","a,0927","","","","","    1181.9","9","    1181.9","a","    255.9"," ,a","     16.66","a","     24.36","a","      8.97","a"
"ASN00018044","1985","-33.1332","135.5552","57.0","KYANCUTTA, AS","    684.0","","     684.0","a","        73","a","        29","a","         1","a","         0","a","         7","a","         0","a","       233","a","        62","a","   -2.9","a,0522, ","  29.8"," ,a,0414, ","   43.7","a,0129, ","-0.9","a,0520","-2.9","a,0522","","","","","-0.7","a,0928","","","","","    1102.9","9","    1102.9","a","    239.4"," ,a","     17.11","a","     24.96","a","      9.26","a"
"ASN00018044","1986","-33.1332","135.5552","57.0","KYANCUTTA, AS","    599.8","","     599.8","a","        83","a","        26","a","         0","a","         0","a","         4","a","         0","a","       215","a","        69","a","   -1.7","a,0908, ","  20.0"," ,a,1204, ","   46.1","a,0306, ","-0.4","a,0603","","","","","","","-1.7","a,0908","","","","","    1172.4","4","    1172.4","a","    258.6"," ,a","     16.89","a","     24.66","a","      9.13","a"
"ASN00018044","1987","-33.1332","135.5552","57.0","KYANCUTTA, AS","    570.3","","     570.3","a","        72","a","        28","a","         1","a","         0","a","        10","a","         0","a","       238","a","        67","a","   -2.8","a,0614, ","  26.6"," ,a,0125, ","   44.4","a,0110, ","-0.9","a,0528","-2.8","a,0614","","","","","0.0","a,1002","","","","","    1154.4","4","    1154.4","a","    241.4"," ,a","     17.02","a","     25.01","a","      9.02","a"
"ASN00018044","1988","-33.1332","135.5552","57.0","KYANCUTTA, AS","    753.7","","     753.7","a","        57","a","        25","a","         0","a","         0","a","         6","a","         0","a","       251","a","        76","a","   -1.8","a,0811, ","  17.0"," ,a,0329, ","   44.6","a,0110, ","-0.4","a,0630","","","","","","","-1.6","a,0823","","","","","     892.8","8","     892.8","a","    204.2"," ,a","     17.92","a","     25.86","a","      9.99","a"
"ASN00018044","1989","-33.1332","135.5552","57.0","KYANCUTTA, AS","    789.0","","     789.0","a","        83","a","        34","a","         1","a","         0","a","         8","a","         0","a","       228","a","        70","a","   -1.2","a,0812, ","  25.4"," ,a,0602, ","   43.8","a,0228, ","-1.1","a,0624","","","","","","","-0.4","a,0817","","","","","    1181.2","2","    1181.2","a","    319.6"," ,a","     17.23","a","     24.75","a","      9.71","a"
"ASN00018044","1990","-33.1332","135.5552","57.0","KYANCUTTA, AS","    730.7","","     730.7","a","        80","a","        28","a","         0","a","         0","a","         8","a","         0","a","       237","a","        74","a","   -2.5","a,0801, ","  23.0"," ,a,1206, ","   48.3","a,0102, ","-0.1","a,0606","","","","","","","-1.0","a,0802","-2.5","a,0801","","","     997.6","6","     997.6","a","    296.0"," ,a","     17.74","a","     25.41","a","     10.06","a"
"ASN00018044","1991","-33.1332","135.5552","57.0","KYANCUTTA, AS","    831.7","","     831.7","a","        84","a","        28","a","         1","a","         0","a","         0","a","         0","a","       253","a","        78","a","    0.1","a,0413, ","  26.2"," ,a,1103, ","   45.3","a,0204,+","","","","","","","","","","","","","","","     901.9","9","     901.9","a","    293.6"," ,a","     17.97","a","     25.86","a","     10.09","a"
