"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007116270","1972","61.05","-69.6333","30.0","QUAQTAQ, QC CA","      0.0","","       0.0","C","       107","C","        34","C","         0","C","      284","","        20","C","       138","C","       312","C","       247","C","         0","C","         0","C","  -40.6","C,0222, ","   970"," ,C,0509,+","    79"," ,C,0915, ","  24.4"," ,C,0716, ","   17.2","C,0726, ","0.0","C,0816","-2.2","C,0923","-4.4","C,1003","-7.2","C,1008","-10.6","C,1015","0.0","C,0724","-2.2","C,0628","-5.0","C,0616","-6.7","C,0605","-10.6","C,0523","","","","","    306.4"," ,C","     1442"," ,C","    -10.69","C","     -7.47","C","    -13.91","C"
"CA007116270","1973","61.05","-69.6333","30.0","QUAQTAQ, QC CA","      0.0","","       0.0","C","       135","C","        28","C","         0","C","      262","","        14","C","       109","C","       273","C","       190","C","         1","C","         0","C","  -42.8","C,0216, ","   250"," ,C,0504,+","   119"," ,C,0407, ","  17.3"," ,C,0609, ","   22.2","C,0724, ","-1.1","C,0802","-2.8","C,1002","-4.4","C,1020","-7.2","C,1109","-12.8","C,1110","-1.1","C,0714","-2.8","C,0616","-4.4","C,0524","-7.2","C,0515","-12.8","C,0514","   10071.3","3","   10071.3","C","    292.7"," ,C","     1305"," ,C","     -6.88","C","     -3.70","C","    -10.07","C"
"CA007116270","1974","61.05","-69.6333","30.0","QUAQTAQ, QC CA","      0.0","","       0.0","C","       106","C","        34","C","         0","C","      266","","        13","C","       137","C","       278","C","       221","C","         5","C","         0","C","  -35.6","C,0301,+","   410"," ,C,0523,+","   107"," ,C,0516, ","  18.3"," ,C,0831, ","   26.1","C,0726, ","-0.6","C,0912","-3.9","C,0923","-5.0","C,1009","-7.2","C,1010","-12.8","C,1019","0.0","C,0704","-3.9","C,0605","-5.0","C,0604","-7.2","C,0520","-10.0","C,0511","    9190.1","1","    9190.1","C","    264.5"," ,C","     1190"," ,C","     -7.74","C","     -4.52","C","    -10.96","C"
"CA007116270","1975","61.05","-69.6333","30.0","QUAQTAQ, QC CA","      0.0","","       0.0","C","       130","C","        42","C","         0","C","      254","","        26","C","       126","C","       270","C","       206","C","         1","C","         0","C","  -39.4","C,0129, ","   410"," ,C,0429,+","    91"," ,C,1130, ","  19.3"," ,C,0826, ","   21.7","C,0630, ","0.0","C,0920","-2.2","C,0925","-4.4","C,1005","-9.4","C,1031","-9.4","C,1031","0.0","C,0627","-2.8","C,0607","-5.6","C,0527","-8.3","C,0518","-8.9","C,0507","    9401.9","9","    9401.9","C","    369.2"," ,C","     1692"," ,C","     -7.15","C","     -3.85","C","    -10.46","C"
"CA007116270","1976","61.05","-69.6333","30.0","QUAQTAQ, QC CA","      0.0","","       0.0","C","       107","C","        33","C","         1","C","      268","","        26","C","       121","C","       311","C","       212","C","         0","C","         0","C","  -37.8","C,0208,+","   760"," ,C,0506,+","   114"," ,C,0402, ","  32.8"," ,C,0721, ","   19.4","C,0821,+","0.0","C,0801","-2.2","C,0907","-4.4","C,0928","-6.7","C,1018","-15.0","C,1028","0.0","C,0721","-2.2","C,0618","-7.8","C,0530","-7.8","C,0530","-9.4","C,0512","    9379.1","1","    9379.1","C","    306.4"," ,C","     1816"," ,C","     -8.27","C","     -4.99","C","    -11.56","C"
"CA007116270","1977","61.05","-69.6333","30.0","QUAQTAQ, QC CA","      0.0","","       0.0","C","       112","C","        45","C","         2","C","      249","","        30","C","        89","C","       272","C","       189","C","         0","C","         0","C","  -40.2","C,1231, ","   990"," ,C,0506,+","   158"," ,C,0127, ","  36.8"," ,C,0715, ","   18.3","C,0731, ","0.0","C,0906","-2.2","C,0915","-4.7","C,1001","-8.0","C,1023","-12.0","C,1024","-0.2","C,0726","-2.8","C,0606","-6.9","C,0527","-6.9","C,0527","-11.6","C,0506","    9117.1","1","    9117.1","C","    374.7"," ,C","     1988"," ,C","     -5.88","C","     -2.46","C","     -9.31","C"
"CA007116270","1978","61.05","-69.6333","30.0","QUAQTAQ, QC CA","      0.0","","       0.0","C","        98","C","        40","C","         0","C","      256","","        23","C","       130","C","       308","C","       232","C","         0","C","         0","C","  -38.4","C,0106, ","   520"," ,C,1231,+","   126"," ,C,1220, ","  14.4"," ,C,0618, ","   18.8","C,0719, ","0.0","C,0816","-3.5","C,0922","-4.8","C,0928","-7.8","C,1009","-11.4","C,1020","0.0","C,0729","-2.6","C,0727","-5.0","C,0614","-7.0","C,0602","-8.9","C,0520","    9476.5","5","    9476.5","C","    279.0"," ,C","     1758"," ,C","     -9.23","C","     -5.58","C","    -12.88","C"
"CA007116270","1979","61.05","-69.6333","30.0","QUAQTAQ, QC CA","      0.0","","       0.0","C","       113","C","        54","C","         0","C","      250","","        26","C","       112","C","       289","C","       199","C","         0","C","         0","C","  -36.7","C,0307, ","   860"," ,C,0514, ","   140"," ,C,0115, ","  24.8"," ,C,0902, ","   20.5","C,0818, ","-0.5","C,0819","-3.4","C,0823","-4.6","C,1005","-6.7","C,1018","-13.2","C,1026","-0.2","C,0710","-2.5","C,0623","-4.7","C,0514","-8.4","C,0513","-11.6","C,0508","    9656.1","1","    9656.1","C","    426.5"," ,C","     1892"," ,C","     -7.10","C","     -3.67","C","    -10.53","C"
"CA007116270","1980","61.05","-69.6333","30.0","QUAQTAQ, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    9070.1","1","    9070.1","C","","","","","","","","","",""
"CA007116270","1985","61.05","-69.6333","30.0","QUAQTAQ, QC CA","      0.0","","       0.0","C","       147","C","        52","C","         0","C","      226","","        29","C","        93","C","       252","C","       196","C","         1","C","         0","C","  -40.0","C,0228, ","  1300"," ,C,0226,+","   156"," ,C,1124, ","  21.4"," ,C,0719, ","   24.5","C,0824, ","-0.3","C,0915","-2.7","C,1009","-4.5","C,1012","-11.2","C,1030","-11.2","C,1030","-0.6","C,0621","-3.2","C,0612","-5.4","C,0514","-8.3","C,0512","-13.7","C,0510","","","","","    504.4"," ,C","     2528"," ,C","     -6.07","C","     -2.81","C","     -9.32","C"
