"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00254800","1927","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00254800","1928","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","        78","6","        50","6","         7","6","","","","","","","","","","","","","  42.2"," ,6,1101, ","    655.6"," ,6","",""
"USC00254800","1929","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","        94","6","        52","6","         6","6","","","","","","","","","","","","","  71.4"," ,6,0705, ","    625.8"," ,6","",""
"USC00254800","1930","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","        82","6","        47","6","         4","6","","","         5","6","","","","","","","    76"," ,6,0111, ","  37.6"," ,6,0625, ","    523.7"," ,6","      360"," ,6"
"USC00254800","1931","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","        86","6","        59","6","         8","6","","","         5","6","","","","","","","   229"," ,6,1231, ","  50.8"," ,6,1123, ","    825.0"," ,6","      545"," ,6"
"USC00254800","1932","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","        75","6","        46","6","         7","6","","","","","","","","","","","","","  50.8"," ,6,0831, ","    655.4"," ,6","",""
"USC00254800","1933","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","        62","6","        44","6","         7","6","","","","","","","","","","","","","  41.9"," ,6,0912, ","    647.1"," ,6","",""
"USC00254800","1935","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","        96","6","        53","6","         5","6","","","","","","","","","","","","","  46.7"," ,6,0704, ","    650.7"," ,6","",""
"USC00254800","1939","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","        72","6","        47","6","         4","6","","","","","","","","","","","","","  39.4"," ,6,0808, ","    548.9"," ,6","",""
"USC00254800","1940","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","        79","6","        57","6","         6","6","","","","","","","","","","","","","  35.6"," ,6,0803, ","    625.1"," ,6","",""
"USC00254800","1941","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","       102","6","        61","6","         8","6","","","","","","","","","","","","","  34.8"," ,6,0915, ","    699.4"," ,6","",""
"USC00254800","1942","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","        93","6","        59","6","         6","6","","","","","","","","","","","","","  50.8"," ,6,0620, ","    769.8"," ,6","",""
"USC00254800","1943","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","        80","6","        54","6","         5","6","","","","","","","","","","","","","  49.5"," ,6,0615, ","    657.3"," ,6","",""
"USC00254800","1944","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","        94","6","        67","6","         9","6","","","","","","","","","","","","","  50.8"," ,6,0825, ","    861.5"," ,6","",""
"USC00254800","1946","40.76667","-96.65","363.0","LINCOLN COLLEGE VIEW, NE US","        69","6","        46","6","        11","6","","","","","","","","","","","","","  43.2"," ,6,0618, ","    638.4"," ,6","",""
