"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094746","1981","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","    218.3","","     218.3","0","       143","0","        87","0","        15","0","       63","","        15","0","         7","0","       138","0","        46","0","       112","0","         3","0","","","","","","","  -24.4","0,0105, ","   203"," ,0,1207, ","   249"," ,0,0225, ","  52.3"," ,0,0224, ","   33.3","0,0709, ","0.0","0,0930","-2.2","0,1108","-5.6","0,1124","-6.7","0,1125","-12.2","0,1219","0.0","0,0507","-5.0","0,0422","-5.0","0,0422","-8.9","0,0320","-8.9","0,0320","    3920.0","0","    3920.0","0","   1245.1"," ,0","     1319"," ,0","      8.35","0","     13.22","0","      3.48","0","       290","X","","","","","       315","X","      17.9","X","","","","","      25.2","X"
"USW00094746","1982","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","    200.8","","     200.8","0","       135","0","        79","0","        15","0","       65","","        14","0","         8","0","       138","0","        54","0","       118","0","         4","0","","","","","","","  -24.4","0,0118, ","   381"," ,0,0407, ","   361"," ,0,0406, ","  83.3"," ,0,0602, ","   33.9","0,0718, ","-2.2","0,1018","-2.2","0,1018","-4.4","0,1116","-7.8","0,1127","-8.9","0,1128","-3.3","0,0423","-3.3","0,0423","-4.4","0,0409","-7.8","0,0408","-11.7","0,0407","    4052.3","3","    4052.3","0","   1262.7"," ,0","     1432"," ,0","      8.51","0","     13.54","0","      3.47","0","       300","X","","","","","       270","X","      16.5","X","","","","","      26.2","X"
"USW00094746","1983","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","    377.2","","     377.2","0","       140","0","        97","0","        18","0","       65","","        13","0","         4","0","       120","0","        34","0","       121","0","         5","0","","","","","","","  -21.7","0,1225, ","   660"," ,0,0212, ","   396"," ,0,0207, ","  61.5"," ,0,1116, ","   32.8","0,0911,+","-1.7","0,1021","-3.9","0,1030","-5.6","0,1204","-7.2","0,1208","-12.8","0,1219","0.0","0,0419","-4.4","0,0331","-4.4","0,0331","-6.7","0,0330","-9.4","0,0325","    3468.5","5","    3468.5","0","   1634.7"," ,0","     1904"," ,0","      9.44","0","     14.22","0","      4.65","0","       300","X","","","","","       315","X","      17.0","X","","","","","      26.2","X"
"USW00094746","1984","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       3.7","X","    305.7","","     305.7","0","       140","0","        84","0","        12","0","       58","","        16","0","         3","0","       125","0","        40","0","       124","0","         5","0","       156"," ","        68"," ","        29"," ","  -19.4","0,0122,+","   406"," ,0,0330, ","   378"," ,0,0329, ","  61.5"," ,0,0707, ","   33.3","0,0613, ","-2.8","0,1006","-2.8","0,1006","-6.1","0,1119","-7.8","0,1120","-11.1","0,1207","-3.9","0,0422","-3.9","0,0422","-5.6","0,0315","-6.7","0,0314","-11.7","0,0313","    3744.2","2","    3744.2","0","   1240.5"," ,0","     1661"," ,0","      9.34","0","     14.07","0","      4.60","0","","","","","","","","","","","","","","","",""
"USW00094746","1985","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.4","X","    201.3","","     201.3","0","       150","0","        77","0","        10","0","       70","","        14","0","         0","0","       136","0","        58","0","       121","0","         1","0","       137"," ","        65"," ","        15"," ","  -17.2","0,0204,+","   279"," ,0,0207, ","   137"," ,0,0318, ","  98.3"," ,0,0731, ","   32.8","0,0815, ","-2.2","0,1029","-2.2","0,1029","-5.0","0,1115","-6.7","0,1116","-9.4","0,1203","-1.7","0,0418","-7.2","0,0410","-7.2","0,0410","-7.2","0,0410","-11.7","0,0319","    3534.9","9","    3534.9","0","   1120.4"," ,0","     1242"," ,0","      8.64","0","     13.42","0","      3.87","0","       310","X","","","","","       135","X","      17.0","X","","","","","      31.9","X"
"USW00094746","1986","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.0","X","    205.1","","     205.1","0","       137","0","        80","0","        12","0","       68","","        12","0","         3","0","       143","0","        48","0","       111","0","         1","0","       149"," ","        84"," ","        28"," ","  -21.1","0,0115, ","   178"," ,0,1119, ","   168"," ,0,1119, ","  88.9"," ,0,0606, ","   32.2","0,0707, ","-1.1","0,1007","-2.2","0,1103","-4.4","0,1105","-9.4","0,1113","-9.4","0,1113","-1.7","0,0504","-2.2","0,0412","-6.1","0,0323","-10.6","0,0322","-10.6","0,0322","    3723.2","2","    3723.2","0","   1216.4"," ,0","     1002"," ,0","      8.39","0","     13.21","0","      3.56","0","       220","X","","","","","       315","X","      14.3","X","","","","","      25.2","X"
"USW00094746","1987","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.1","X","    249.4","","     249.4","0","       126","0","        73","0","        16","0","       86","","        26","0","         6","0","       128","0","        41","0","       110","0","         5","0","       142"," ","        71"," ","        16"," ","  -22.8","0,0215, ","   483"," ,0,0131, ","   381"," ,0,0428, "," 115.6"," ,0,0331, ","   32.8","0,0724, ","-0.6","0,1009","-3.9","0,1106","-5.0","0,1107","-12.2","0,1121","-12.2","0,1121","-1.1","0,0429","-3.9","0,0402","-6.7","0,0317","-6.7","0,0317","-12.8","0,0311","    3823.9","9","    3823.9","0","   1213.5"," ,0","     2552"," ,0","      8.66","0","     13.56","0","      3.76","0","       330","X","","","","","       315","X","      14.3","X","","","","","      24.2","X"
"USW00094746","1988","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.3","X","    367.6","","     367.6","0","       128","0","        69","0","         9","0","       47","","        11","0","         6","0","       140","0","        48","0","       110","0","        18","0","       154"," ","        54"," ","        23"," ","  -24.4","0,0114, ","   305"," ,0,0109, ","   302"," ,0,0108, ","  61.5"," ,0,1101,+","   35.6","0,0708, ","-2.2","0,1009","-2.2","0,1009","-6.1","0,1031","-9.4","0,1205","-9.4","0,1205","-0.6","0,0422","-2.2","0,0420","-7.8","0,0323","-7.8","0,0323","-13.3","0,0322","    3844.1","1","    3844.1","0","   1074.3"," ,0","     1359"," ,0","      8.59","0","     13.67","0","      3.51","0","       320","X","","","","","       315","X","      16.5","X","","","","","      26.7","X"
"USW00094746","1989","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.3","X","    200.7","","     200.7","0","       154","0","        90","0","        18","0","       37","","        12","0","         6","0","       145","0","        60","0","       115","0","         1","0","       156"," ","        75"," ","        22"," ","  -19.4","0,1222, ","   152"," ,0,1216,+","   178"," ,0,1123, ","  64.0"," ,0,1020, ","   32.2","0,0726, ","-2.8","0,1010","-2.8","0,1010","-4.4","0,1104","-6.7","0,1119","-9.4","0,1121","0.0","0,0425","-2.2","0,0424","-5.6","0,0423","-6.7","0,0323","-11.1","0,0313","    3885.9","9","    3885.9","0","   1295.7"," ,0","     1040"," ,0","      7.60","0","     12.57","0","      2.62","0","       290","X","","","","","       180","X","      17.0","X","","","","","      27.8","X"
"USW00094746","1990","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       5.0","X","    215.3","","     215.3","0","       140","0","        87","0","        16","0","       32","","        11","0","         1","0","       137","0","        29","0","       116","0","         1","0","       171"," ","        66"," ","        15"," ","  -20.0","0,0226, ","   178"," ,0,0226,+","   127"," ,0,1228,+","  94.5"," ,0,1013, ","   32.2","0,0428, ","0.0","0,1026","-2.8","0,1027","-5.0","0,1109","-7.2","0,1113","-8.9","0,1211","-2.2","0,0419","-2.2","0,0419","-6.1","0,0413","-9.4","0,0328","-9.4","0,0328","    3970.6","6","    3970.6","0","   1331.5"," ,0","     1035"," ,0","      9.18","0","     14.23","0","      4.13","0","       310","X","","","","","       315","X","      17.4","X","","","","","      28.3","X"
"USW00094746","1991","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       5.2","X","    266.9","","     266.9","0","       135","0","        80","0","        11","0","       48","","        15","0","         2","0","       131","0","        37","0","       125","0","         5","0","       136"," ","        45"," ","        18"," ","  -18.9","0,0122, ","   152"," ,0,0115,+","   145"," ,0,1111, "," 127.0"," ,0,0819, ","   35.0","0,0720,+","0.0","0,0930","-2.2","0,1021","-5.0","0,1117","-8.3","0,1127","-10.0","0,1204","0.0","0,0419","-6.1","0,0331","-6.1","0,0331","-8.3","0,0311","-9.4","0,0228","    3433.8","8","    3433.8","0","   1302.2"," ,0","     1279"," ,0","      9.25","0","     14.22","0","      4.29","0","       360","X","","","","","       360","X","      19.7","X","","","","","      30.8","X"
"USW00094746","1992","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       5.3","X","    139.2","","     139.2","0","       148","0","        83","0","        10","0","       39","","        14","0","         4","0","       153","0","        47","0","       101","0","         1","0","       155"," ","        75"," ","        14"," ","  -19.4","0,0210, ","   737"," ,0,1213, ","   439"," ,0,1212, ","  45.5"," ,0,0903, ","   32.2","0,0522, ","-1.1","0,0930","-2.2","0,1001","-6.1","0,1108","-6.7","0,1109","-10.6","0,1206","-1.7","0,0506","-2.8","0,0415","-5.0","0,0404","-7.2","0,0325","-10.6","0,0324","    3888.4","4","    3888.4","0","   1145.9"," ,0","     1643"," ,0","      7.59","0","     12.38","0","      2.80","0","       300","X","","","","","       270","X","      17.4","X","","","","","      27.8","X"
"USW00094746","1993","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       5.4","X","    248.6","","     248.6","0","       141","0","        82","0","        10","0","       72","","        23","0","         5","0","       140","0","        55","0","       116","0","         7","0","       157"," ","        55"," ","        22"," ","  -21.1","0,0207, ","   660"," ,0,0316,+","   376"," ,0,0313, ","  80.3"," ,0,0927, ","   33.9","0,0707, ","0.0","0,1010","-2.8","0,1107","-5.0","0,1108","-10.0","0,1125","-10.0","0,1125","0.0","0,0428","-3.3","0,0404","-4.4","0,0323","-9.4","0,0320","-9.4","0,0320","    4022.5","5","    4022.5","0","   1181.3"," ,0","     2395"," ,0","      8.16","0","     13.06","0","      3.25","0","       290","X","","","","","       315","X","      19.7","X","","","","","      29.3","X"
"USW00094746","1994","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","    266.9","","     266.9","0","       152","0","        89","0","        14","0","       80","","        23","0","        12","0","       128","0","        57","0","       112","0","         4","0","       161"," ","        54"," ","        22"," ","  -24.4","0,0116, ","   457"," ,0,0304, ","   307"," ,0,0303, ","  62.2"," ,0,0923, ","   32.8","0,0707,+","0.0","0,1011","-7.2","0,1123","-7.2","0,1123","-7.2","0,1123","-11.1","0,1212","-0.6","0,0423","-2.8","0,0408","-4.4","X,0320","-7.8","X,0318","-10.0","X,0302","    4056.0","0","    4056.0","0","   1252.6"," ,0","     2372"," ,0","      8.40","0","     13.36","0","      3.44","0","       310","X","","","","","        45","X","      17.0","X","","","","","      24.7","X"
"USW00094746","1995","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","    243.7","","     243.7","0","       127","0","        71","0","         8","0","","","        11","0","         3","0","       142","0","        55","0","        97","0","         2","0","       141"," ","        58"," ","        12"," ","  -21.7","0,0207, ","","","   320"," ,0,0204, ","  75.2"," ,0,1021, ","   33.9","0,0714, ","-1.7","0,1030","-2.8","0,1105","-6.1","0,1109","-6.7","0,1110","-10.0","0,1130","-2.8","0,0417","-2.8","0,0417","-9.4","0,0406","-9.4","0,0406","-9.4","0,0406","    3636.7","7","    3636.7","0","    970.5"," ,0","     1191"," ,0","      8.32","0","     12.83","0","      3.81","0","","","","","","","","","","","","","","","",""
"USW00094746","1996","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","","","    209.8","","     209.8","0","","","","","","","","","","","         6","0","       135","0","        49","0","       104","0","         0","0","       204"," ","        95"," ","         2"," ","  -21.7","0,0205, ","","","","","","","   30.6","0,0520, ","0.0","0,1004","-2.8","0,1103","-5.6","0,1113","-6.7","0,1115","-8.9","0,1116","0.0","0,0428","-2.8","0,0409","-7.2","0,0328","-7.2","0,0328","-9.4","0,0311","    3998.3","3","    3998.3","0","","","","","      8.28","0","     12.53","0","      4.03","0","","","         0","X","       360","X","","","","","      44.3","X","      65.7","X","",""
"USW00094746","1997","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.7","X","    214.9","","     214.9","0","       125","0","        71","0","         6","0","","","        15","Z","         3","0","       143","0","        48","0","       106","0","         0","0","       165"," ","        66"," ","         4"," ","  -21.1","0,0119, ","","","   610"," ,Z,0401, ","  44.5"," ,0,1101, ","   31.1","0,0611, ","-2.2","0,1022","-2.2","0,1022","-5.0","0,1023","-8.9","0,1125","-8.9","0,1125","-2.8","0,0415","-2.8","0,0415","-6.1","0,0410","-9.4","0,0324","-9.4","0,0324","    3818.8","8","    3818.8","0","    855.9"," ,0","     2178"," ,Z","      8.11","0","     12.53","0","      3.70","0","","","       270","X","       360","X","","","","","      21.0","X","      65.7","X","",""
"USW00094746","1998","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.5","X","    255.6","","     255.6","0","       127","0","        79","0","        12","0","","","        11","Z","         1","0","       109","0","        31","0","       123","0","         0","0","       163"," ","        71"," ","         5"," ","  -17.8","0,0101, ","","","   140"," ,Z,0116, ","  94.7"," ,0,0309, ","   30.6","0,0824, ","-1.1","0,1103","-3.9","0,1104","-5.6","0,1212","-7.2","0,1222","-10.6","0,1223","0.0","0,0412","-5.0","0,0325","-5.0","0,0325","-13.9","0,0313","-13.9","0,0313","    3497.1","1","    3497.1","0","   1158.1"," ,0","      850"," ,Z","      9.94","0","     14.30","0","      5.58","0","","","       310","X","       260","X","","","","","      22.8","X","      42.0","X","",""
"USW00094746","1999","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.6","X","    339.4","","     339.4","X","       121","X","        74","X","         8","X","","","        10","Z","         1","X","       120","X","        32","X","       110","X","         7","X","        58"," ","        68"," ","","","  -20.6","X,0102, ","","","   241"," ,Z,0225, "," 104.9"," ,X,0916, ","   33.3","X,0607, ","0.0","X,1004","-3.3","X,1108","-5.6","X,1130","-8.3","X,1201","-11.7","Z,1224","-0.6","X,0424","-2.2","X,0411","-5.0","X,0326","-8.3","X,0310","-9.4","X,0309","    3385.0","0","    3385.0","X","   1051.0"," ,X","     1025"," ,Z","      9.92","X","     14.69","X","      5.15","X","","","       300","X","       250","X","","","","","      18.3","X","      23.7","X","",""
"USW00094746","2000","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.5","X","    175.3","","     175.3","0","       138","0","        74","0","        11","0","","","        14","Z","         7","0","       125","0","        53","0","       103","0","         0","0","       179"," ","        82"," ","         3"," ","  -20.0","0,0122,+","","","   188"," ,Z,1230, ","  67.3"," ,0,0421, ","   31.1","0,0509,+","0.0","0,1010","-2.2","0,1029","-5.6","0,1122","-7.8","0,1123","-10.6","0,1124","0.0","0,0426","-3.3","0,0413","-6.1","0,0319","-11.1","0,0318","-11.1","0,0318","    3516.9","9","    3516.9","0","   1114.7"," ,0","     1240"," ,Z","      8.35","0","     12.79","0","      3.91","0","","","       270","X","       190","X","","","","","      20.1","X","      26.4","X","",""
"USW00094746","2001","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.5","X","    286.6","","     286.6","0","       115","0","        60","0","         8","0","","","        23","Z","         0","0","       131","0","        44","0","       119","0","         3","0","       147"," ","        60"," ","         6"," ","  -16.1","0,0222,+","","","   330"," ,Z,0205, ","  45.5"," ,0,0617, ","   33.3","0,0809, ","-0.6","0,1008","-2.8","0,1111","-5.6","0,1112","-8.9","0,1227","-8.9","0,1227","-2.2","0,0419","-2.2","0,0419","-5.0","0,0328","-8.9","0,0327","-8.9","0,0327","    3908.8","8","    3908.8","0","    783.5"," ,0","     2391"," ,Z","      9.39","0","     13.87","0","      4.91","0","","","       280","X","       280","W","","","","","      19.7","X","      25.0","W","",""
"USW00094746","2002","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.7","X","    326.2","","     326.2","0","       145","0","        89","0","         7","0","","","        23","Z","         0","0","       135","0","        33","0","       117","0","         7","0","       164"," ","        71"," ","         4"," ","  -15.0","0,1209, ","","","   267"," ,Z,1225, ","  38.9"," ,0,0513, ","   33.9","0,0814, ","-1.7","0,1022","-5.6","0,1102","-5.6","0,1102","-8.3","0,1127","-11.1","0,1128","0.0","0,0429","-5.6","0,0407","-5.6","0,0407","-8.3","0,0323","-11.1","0,0322","    3308.0","0","    3308.0","0","   1097.4"," ,0","     1928"," ,Z","      9.30","0","     13.78","0","      4.82","0","","","       310","X","       280","X","","","","","      19.2","X","      26.4","X","",""
"USW00094746","2003","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.5","X","    259.2","","     259.2","0","       150","0","        92","0","        13","0","","","        24","0","         7","0","       133","0","        65","0","       107","0","         0","0","       197"," ","        81"," ","         1"," ","  -20.6","0,0216,+","","","   478"," ,0,0217, ","  52.3"," ,0,0622, ","   31.7","0,0704,+","0.0","0,1019","-5.0","0,1108","-5.0","0,1108","-6.7","0,1109","-11.7","0,1202","-0.6","0,0425","-3.3","0,0418","-4.4","0,0408","-12.2","0,0314","-12.2","0,0314","    4042.3","3","    4042.3","0","   1283.5"," ,0","     2471"," ,0","      8.23","0","     12.59","0","      3.86","0","","","       280","X","       360","X","","","","","      19.2","X","      65.7","X","",""
"USW00094746","2004","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.6","X","    220.0","","     220.0","0","       136","0","        84","0","        13","0","","","        14","0","        10","0","       126","0","        49","0","       118","0","         0","0","       176"," ","        76"," ","         1"," ","  -24.4","0,0116,+","","","   124"," ,0,0128, ","  64.3"," ,0,0918, ","   31.1","0,0609, ","-3.3","0,1104","-3.3","0,1104","-5.0","0,1109","-7.2","0,1110","-10.6","0,1215","-0.6","0,0410","-4.4","0,0406","-4.4","0,0406","-10.6","0,0323","-10.6","0,0323","    3728.6","6","    3728.6","0","   1164.7"," ,0","     1052"," ,0","      8.54","0","     13.02","0","      4.06","0","","","       280","X","       270","X","","","","","      19.2","X","      25.0","X","",""
"USW00094746","2005","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.4","X","    391.6","","     391.6","0","       142","0","       100","0","        13","0","","","        24","0","         7","0","       127","0","        59","0","       124","0","         5","0","       178"," ","        75"," ","         7"," ","  -22.2","0,0122, ","","","   460"," ,0,0123, ","  84.3"," ,0,1015, ","   33.3","0,0727,+","0.0","0,1029","-2.8","0,1111","-6.7","0,1119","-6.7","0,1119","-10.0","0,1125","0.0","0,0415","-2.2","0,0413","-5.0","0,0317","-7.8","0,0314","-10.6","0,0311","    3780.7","7","    3780.7","0","   1513.9"," ,0","     3063"," ,0","      9.12","0","     13.52","0","      4.72","0","","","       300","X","       300","X","","","","","      23.2","X","      26.4","X","",""
"USW00094746","2006","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.6","W","    316.0","","     316.0","0","       142","0","        88","0","        11","0","","","         9","0","         0","0","       106","0","        29","0","       104","0","         4","0","       172"," ","        80"," ","        10"," ","  -16.7","0,0227, ","","","   429"," ,0,0212, ","  66.3"," ,0,1028, ","   33.9","0,0802, ","0.0","0,1022","-2.2","0,1104","-5.0","0,1204","-7.8","0,1206","-10.0","0,1208","-1.1","0,0426","-2.8","0,0406","-8.3","0,0321","-8.3","0,0321","-9.4","0,0304","    3461.2","2","    3461.2","0","   1303.4"," ,0","     1157"," ,0","     10.03","0","     14.42","0","      5.65","0","","","       170","X","","","","","","","      19.2","X","      25.0","X","",""
"USW00094746","2007","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.4","W","    347.8","","     347.8","0","       136","0","        85","0","         6","0","","","        16","0","         4","0","       136","0","        57","0","       128","0","         6","0","       176"," ","        74"," ","        15"," ","  -19.4","0,0126, ","","","   287"," ,0,0316, ","  70.9"," ,0,0516, ","   32.8","0,0908,+","-1.7","0,1029","-3.3","0,1108","-5.0","0,1111","-8.9","0,1124","-8.9","0,1124","-0.6","0,0413","-2.8","0,0411","-5.0","0,0408","-10.6","0,0321","-10.6","0,0321","    3566.6","6","    3566.6","0","   1101.3"," ,0","     1928"," ,0","      9.00","0","     13.67","0","      4.33","0","","","       300","X","       290","X","","","","","      17.9","X","      24.6","X","",""
"USW00094746","2008","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.2","W","    293.0","","     293.0","0","       153","0","       103","0","        15","0","","","        19","0","         2","0","       138","0","        46","0","       115","0","         3","0","       171"," ","        78"," ","        25"," ","  -17.8","0,0104,+","","","   295"," ,0,1219, "," 121.7"," ,0,0906, ","   34.4","0,0610, ","-0.6","0,1023","-2.2","0,1029","-4.4","0,1030","-7.8","0,1119","-9.4","0,1122","-0.6","0,0414","-5.0","0,0403","-5.0","0,0403","-8.3","0,0330","-16.7","0,0229","    3566.5","5","    3566.5","0","   1606.1"," ,0","     1871"," ,0","      9.19","0","     13.68","0","      4.70","0","","","       250","X","        70","X","","","","","      18.3","X","      31.7","X","",""
"USW00094746","2009","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.3","W","    198.5","","     198.5","0","       144","0","        88","0","        15","0","","","        21","0","         4","0","       118","0","        52","0","       100","0","         0","0","       171"," ","        85"," ","        19"," ","  -18.9","0,0117, ","","","   236"," ,0,0302, ","  53.8"," ,0,0724, ","   31.7","0,0818,+","-0.6","0,1015","-3.3","0,1107","-5.0","0,1210","-8.3","0,1211","-9.4","0,1212","-2.2","0,0413","-2.2","0,0413","-7.2","0,0324","-7.2","0,0324","-10.0","0,0305","    3762.8","8","    3762.8","0","   1273.1"," ,0","     1743"," ,0","      8.47","0","     12.81","0","      4.13","0","","","       290","X","       290","X","","","","","      18.3","X","      25.0","X","",""
"USW00094746","2010","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.6","W","    393.3","","     393.3","0","       119","0","        70","0","        18","0","","","        13","0","         1","0","       119","0","        47","0","       125","0","         6","0","       144"," ","        57"," ","        13"," ","  -17.8","0,0130, ","","","   196"," ,0,0224, ","  61.7"," ,0,0330, ","   35.6","0,0706, ","0.0","0,1023","-4.4","0,1103","-4.4","0,1103","-7.2","0,1206","-11.7","0,1209","0.0","0,0511","-3.9","0,0328","-7.2","0,0327","-7.2","0,0327","-8.9","0,0213","    3459.4","4","    3459.4","0","   1305.6"," ,0","     1411"," ,0","      9.89","0","     14.30","0","      5.47","0","","","       300","X","       270","X","","","","","      19.7","X","      26.4","X","",""
"USW00094746","2011","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.3","W","    338.2","","     338.2","X","       141","X","        96","X","        21","X","","","        19","X","         2","X","       124","X","        44","X","       118","X","         3","X","       169"," ","        89"," ","        18"," ","  -22.8","X,0124, ","","","   536"," ,X,0112, ","  96.8"," ,X,0828, ","   35.6","X,0722, ","-1.7","X,1028","-2.2","X,1209","-5.6","X,1211","-10.0","X,1218","-10.0","X,1218","-0.6","X,0422","-2.8","X,0330","-4.4","X,0329","-6.7","X,0327","-10.6","X,0304","    3786.8","8","    3786.8","X","   1705.9"," ,X","     2412"," ,X","      9.68","X","     14.11","X","      5.25","X","","","       280","X","       280","X","","","","","      21.0","X","      33.1","X","",""
"USW00094746","2012","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.1","X","    362.7","","     362.7","X","       137","X","        73","X","        11","X","","","        15","X","         0","X","       116","X","        22","X","       126","X","         4","X","       126"," ","        63"," ","        11"," ","  -16.7","X,0115, ","","","   236"," ,X,1229, ","  68.6"," ,X,0728, ","   33.3","X,0717,+","0.0","X,1012","-5.0","X,1106","-5.0","X,1106","-8.9","X,1230","-8.9","X,1230","0.0","X,0428","-5.6","X,0327","-5.6","X,0327","-11.1","X,0306","-11.1","X,0306","    2984.7","7","    2984.7","X","   1116.0"," ,X","     1261"," ,X","     10.66","X","     15.14","X","      6.19","X","","","        70","X","        60","X","","","","","      17.9","X","      27.3","X","",""
"USW00094746","2013","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.6","W","    304.2","","     304.2","W","       130","W","        76","W","        12","W","","","        16","W","         1","W","       141","W","        47","W","       114","W","         5","W","        82"," ","        17"," ","","","  -18.9","W,0124, ","","","   386"," ,W,0208, ","  68.1"," ,W,0607, ","   33.9","W,0719, ","-0.5","W,1026","-2.7","W,1104","-4.9","W,1112","-9.3","W,1124","-9.3","W,1124","-1.6","W,0421","-3.8","W,0404","-4.4","X,0323","-6.7","X,0322","-8.9","X,0318","    3526.2","2","    3526.2","W","   1162.2"," ,W","     2594"," ,W","      8.92","W","     13.40","W","      4.43","W","","","       290","W","       280","W","","","","","      17.0","W","      25.0","W","",""
"USW00094746","2014","42.2706","-71.8731","305.5","WORCESTER REGIONAL AIRPORT, MA US","       4.6","W","    226.8","","     226.8","W","       135","W","        91","W","        17","W","","","        17","W","         3","W","       134","W","        59","W","       109","W","         0","W","        91"," ","        31"," ","         8"," ","  -19.9","W,0104, ","","","   310"," ,W,0205, ","  68.3"," ,W,1016, ","   31.1","W,0702, ","-1.6","W,1020","-3.2","W,1114","-5.5","W,1115","-8.2","W,1119","-9.9","W,1129","-3.2","W,0418","-3.2","W,0418","-9.3","W,0327","-9.3","W,0327","-9.3","W,0327","    3961.8","8","    3961.8","W","   1361.6"," ,W","     1894"," ,W","      8.31","W","     12.79","W","      3.83","W","","","       310","W","       320","W","","","","","      17.4","W","      23.7","W","",""
