"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CYE00115565","1993","35.15","33.4","162.0","ATHALASSA, CY","   1415.0","","    1415.0","E","","","","","","","         0","E","         0","E","         0","E","       228","E","       126","E","    0.2","E,0117, ","","","   42.2","E,0625, ","","","","","    1246.9","9","    1246.9","E","","","     19.07","E","     25.86","E","     12.28","E"
"CYE00115565","1994","35.15","33.4","162.0","ATHALASSA, CY","   1620.0","","    1620.0","E","","","","","","","         0","E","         1","E","         0","E","       231","E","       141","E","    0.0","E,1221, ","","","   43.1","E,0816, ","0.0","E,1221","","","     867.5","5","     867.5","E","","","     20.08","E","     26.68","E","     13.48","E"
"CYE00115565","1995","35.15","33.4","162.0","ATHALASSA, CY","   1397.1","","    1397.1","E","","","","","","","         0","E","         0","E","         0","E","       233","E","       123","E","    0.3","E,1126,+","","","   41.5","E,0523, ","","","","","     999.7","7","     999.7","E","","","     19.32","E","     26.30","E","     12.34","E"
"CYE00115565","1996","35.15","33.4","162.0","ATHALASSA, CY","   1395.4","","    1395.4","E","","","","","","","         0","E","         0","E","         0","E","       238","E","       115","E","    0.3","E,0124, ","","","   42.9","E,0627, ","","","","","    1132.6","6","    1132.6","E","","","     19.54","E","     26.21","E","     12.88","E"
"CYE00115565","1997","35.15","33.4","162.0","ATHALASSA, CY","   1361.0","","    1361.0","E","","","","","","","         0","E","         3","E","         0","E","       219","E","       116","E","    0.0","E,0320,+","","","   41.2","E,0621, ","","","0.0","E,0320","     992.8","8","     992.8","E","","","     19.18","E","     25.48","E","     12.88","E"
"CYE00115565","1998","35.15","33.4","162.0","ATHALASSA, CY","   1627.4","","    1627.4","E","","","","","","","         0","E","         0","E","         0","E","       249","E","       129","E","    0.6","E,0131, ","","","   43.2","E,0809, ","","","","","     897.8","8","     897.8","E","","","     20.40","E","     26.93","E","     13.87","E"
"CYE00115565","1999","35.15","33.4","162.0","ATHALASSA, CY","   1548.0","","    1548.0","E","","","","","","","         0","E","         0","E","         0","E","       247","E","       127","E","    1.6","E,0221, ","","","   40.4","E,0713, ","","","","","     769.3","3","     769.3","E","","","     20.38","E","     26.90","E","     13.87","E"
"CYE00115565","2000","35.15","33.4","162.0","ATHALASSA, CY","   1563.9","","    1563.9","E","","","","","","","         0","E","         0","E","         0","E","       237","E","       117","E","    0.4","E,0117, ","","","   43.4","E,0707, ","","","","","     934.0","0","     934.0","E","","","     19.92","E","     26.09","E","     13.75","E"
"CYE00115565","2001","35.15","33.4","162.0","ATHALASSA, CY","   1527.0","","    1527.0","E","","","","","","","         0","E","         1","E","         0","E","       250","E","       125","E","    0.0","E,0127, ","","","   42.0","E,0811, ","","","0.0","E,0127","     732.7","7","     732.7","E","","","     20.33","E","     26.71","E","     13.95","E"
"CYE00115565","2002","35.15","33.4","162.0","ATHALASSA, CY","   1479.7","","    1479.7","E","","","","","","","         0","E","         0","E","         0","E","       255","E","       107","E","    0.1","E,1222, ","","","   42.8","E,0729, ","","","","","     882.4","4","     882.4","E","","","     20.01","E","     26.25","E","     13.77","E"
"CYE00115565","2003","35.15","33.4","162.0","ATHALASSA, CY","   1605.8","","    1605.8","E","","","","","","","         0","E","         0","E","         0","E","       226","E","       132","E","    0.6","E,0225, ","","","   40.6","E,0705, ","","","","","     971.6","6","     971.6","E","","","     19.97","E","     26.25","E","     13.69","E"
"CYE00115565","2004","35.15","33.4","162.0","ATHALASSA, CY","   1506.3","","    1506.3","E","","","","","","","         0","E","         0","E","         0","E","       240","E","       118","E","    0.6","E,1217, ","","","   42.3","E,0707, ","","","","","     908.3","3","     908.3","E","","","     19.85","E","     26.29","E","     13.41","E"
"CYE00115565","2005","35.15","33.4","162.0","ATHALASSA, CY","   1410.4","","    1410.4","E","","","","","","","         0","E","         0","E","         0","E","       244","E","       108","E","    0.2","E,0211,+","","","   41.0","E,0712, ","","","","","     915.7","7","     915.7","E","","","     19.69","E","     26.07","E","     13.31","E"
"CYE00115565","2006","35.15","33.4","162.0","ATHALASSA, CY","   1460.6","","    1460.6","E","","","","","","","         0","E","         0","E","         0","E","       236","E","       116","E","    0.4","E,0129, ","","","   41.0","E,0823,+","","","","","     916.9","9","     916.9","E","","","     19.65","E","     26.02","E","     13.28","E"
"CYE00115565","2007","35.15","33.4","162.0","ATHALASSA, CY","   1599.8","","    1599.8","E","","","","","","","         0","E","         0","E","         0","E","       239","E","       118","E","    0.5","E,0131, ","","","   43.8","E,0729, ","","","","","     979.8","8","     979.8","E","","","     20.11","E","     26.60","E","     13.63","E"
"CYE00115565","2008","35.15","33.4","162.0","ATHALASSA, CY","   1622.4","","    1622.4","E","","","","","","","         0","E","         0","E","         0","E","       271","E","       123","E","    0.2","E,0112, ","","","   41.1","E,0821, ","","","","","     895.9","9","     895.9","E","","","     20.46","E","     27.28","E","     13.65","E"
"CYE00115565","2009","35.15","33.4","162.0","ATHALASSA, CY","   1535.0","","    1535.0","E","","","","","","","         0","E","         0","E","         0","E","       241","E","       118","E","    0.4","E,0102, ","","","   41.7","E,0727, ","","","","","     827.9","9","     827.9","E","","","     20.22","E","     26.49","E","     13.95","E"
"CYE00115565","2010","35.15","33.4","162.0","ATHALASSA, CY","   1649.6","","    1649.6","E","        35","E","        21","E","         2","E","         0","E","         2","E","         0","E","       277","E","       121","E","   -0.3","E,0205, ","  69.0"," ,E,0117, ","   45.6","E,0801, ","","","-0.3","E,0205","     703.7","7","     703.7","E","    320.9"," ,E","     21.13","E","     27.72","E","     14.55","E"
"CYE00115565","2011","35.15","33.4","162.0","ATHALASSA, CY","   1495.0","","    1495.0","E","        66","E","        31","E","         3","E","         0","E","         0","E","         0","E","       232","E","       110","E","    0.2","E,0203, ","  52.7"," ,E,0612, ","   41.3","E,0809, ","","","","","     706.7","7","     706.7","E","    378.3"," ,E","     19.90","E","     26.14","E","     13.67","E"
"CYE00115565","2012","35.15","33.4","162.0","ATHALASSA, CY","   1721.1","","    1721.1","E","        74","E","        45","E","         0","E","         0","E","         3","E","         0","E","       242","E","       123","E","   -1.2","E,0120, ","  23.0"," ,E,1023, ","   43.6","E,0717, ","","","0.0","E,0220","    1025.5","5","    1025.5","E","    364.3"," ,E","     20.54","E","     26.66","E","     14.43","E"
"CYE00115565","2013","35.15","33.4","162.0","ATHALASSA, CY","   1551.5","","    1551.5","E","        48","E","        23","E","         1","E","         0","E","         1","E","         0","E","       257","E","       122","E","   -0.7","E,0111, ","  28.9"," ,E,1116, ","   39.8","E,0815, ","","","-0.7","E,0111","     733.0","0","     733.0","E","    266.6"," ,E","     20.37","E","     26.78","E","     13.96","E"
