"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORKL0016","2014","42.228588","-121.774503","1255.5","KLAMATH FALLS 0.5 NNW, OR US","","","","","","","","","    424.0"," ,N"
"US1ORKL0016","2015","42.228588","-121.774503","1255.5","KLAMATH FALLS 0.5 NNW, OR US","        73","N","        43","N","         1","N","  39.4"," ,N,1213, ","    350.9"," ,N"
"US1ORKL0016","2016","42.228588","-121.774503","1255.5","KLAMATH FALLS 0.5 NNW, OR US","","","","","","","","","    413.8"," ,N"
"US1ORKL0016","2017","42.228588","-121.774503","1255.5","KLAMATH FALLS 0.5 NNW, OR US","        91","N","        45","N","         0","N","  20.6"," ,N,0104, ","    328.2"," ,N"
"US1ORKL0016","2018","42.228588","-121.774503","1255.5","KLAMATH FALLS 0.5 NNW, OR US","        82","N","        38","N","         0","N","  20.8"," ,N,0314, ","    281.9"," ,N"
"US1ORKL0016","2019","42.228588","-121.774503","1255.5","KLAMATH FALLS 0.5 NNW, OR US","       100","N","        51","N","         1","N","  25.9"," ,N,0214, ","    461.3"," ,N"
"US1ORKL0016","2020","42.228588","-121.774503","1255.5","KLAMATH FALLS 0.5 NNW, OR US","        72","N","        29","N","         0","N","  19.3"," ,N,0806, ","    248.2"," ,N"
"US1ORKL0016","2021","42.228588","-121.774503","1255.5","KLAMATH FALLS 0.5 NNW, OR US","        77","N","        36","N","         0","N","  17.8"," ,N,1022, ","    280.0"," ,N"
"US1ORKL0016","2022","42.228588","-121.774503","1255.5","KLAMATH FALLS 0.5 NNW, OR US","        74","N","        35","N","         1","N","  27.7"," ,N,1231, ","    327.7"," ,N"
"US1ORKL0016","2023","42.228588","-121.774503","1255.5","KLAMATH FALLS 0.5 NNW, OR US","        98","N","        40","N","         0","N","  16.5"," ,N,0315, ","    279.3"," ,N"
