"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXFD0001","2014","33.9847679138184","-99.5408477783203","409.7","CROWELL 10.5 E, TX US","        57","N","        32","N","         8","N","  45.7"," ,N,0704, ","    519.9"," ,N"
"US1TXFD0001","2015","33.9847679138184","-99.5408477783203","409.7","CROWELL 10.5 E, TX US","        75","N","        55","N","        12","N","  60.2"," ,N,0514, ","    976.5"," ,N"
"US1TXFD0001","2016","33.9847679138184","-99.5408477783203","409.7","CROWELL 10.5 E, TX US","        65","N","        52","N","        10","N","  53.1"," ,N,0716, ","    765.7"," ,N"
"US1TXFD0001","2017","33.9847679138184","-99.5408477783203","409.7","CROWELL 10.5 E, TX US","        53","N","        34","N","         9","N"," 102.9"," ,N,0329, ","    615.5"," ,N"
"US1TXFD0001","2018","33.9847679138184","-99.5408477783203","409.7","CROWELL 10.5 E, TX US","        59","N","        36","N","         6","N"," 106.7"," ,N,0520, ","    675.2"," ,N"
"US1TXFD0001","2019","33.9847679138184","-99.5408477783203","409.7","CROWELL 10.5 E, TX US","        60","N","        40","N","         7","N","  67.6"," ,N,0414, ","    640.8"," ,N"
"US1TXFD0001","2020","33.9847679138184","-99.5408477783203","409.7","CROWELL 10.5 E, TX US","        56","N","        46","N","         8","N","  99.6"," ,N,0909, ","    715.0"," ,N"
"US1TXFD0001","2021","33.9847679138184","-99.5408477783203","409.7","CROWELL 10.5 E, TX US","        56","N","        41","N","         5","N","  55.1"," ,N,0627, ","    523.2"," ,N"
"US1TXFD0001","2022","33.9847679138184","-99.5408477783203","409.7","CROWELL 10.5 E, TX US","        49","N","        45","N","         4","N","  60.7"," ,N,0821, ","    545.5"," ,N"
"US1TXFD0001","2023","33.9847679138184","-99.5408477783203","409.7","CROWELL 10.5 E, TX US","        63","N","        49","N","         5","N","  36.6"," ,N,1005, ","    571.9"," ,N"
"US1TXFD0001","2024","33.9847679138184","-99.5408477783203","409.7","CROWELL 10.5 E, TX US","        50","N","        39","N","         6","N","  76.2"," ,N,1103, ","    627.8"," ,N"
