"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00296532","1917","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        30","6","        13","6","         3","6","","","         7","6","","","","","","","   305"," ,6,0509, ","  27.9"," ,6,0915, ","    156.7"," ,6","      736"," ,6"
"USC00296532","1918","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        33","6","        22","6","         5","6","","","","","","","","","","","","","  50.8"," ,6,1217, ","    297.3"," ,6","",""
"USC00296532","1919","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        46","6","        31","6","         5","6","","","         7","6","","","","","","","   457"," ,6,0405, ","  50.8"," ,6,0618, ","    419.2"," ,6","     1449"," ,6"
"USC00296532","1920","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        28","6","        12","6","         2","6","","","         4","6","","","","","","","   152"," ,6,0109, ","  31.8"," ,6,1031, ","    123.6"," ,6","      292"," ,6"
"USC00296532","1921","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        49","6","        35","6","         2","6","","","","","","","","","","","","","  38.1"," ,6,0722, ","    368.3"," ,6","",""
"USC00296532","1922","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        28","6","        18","6","         0","6","","","         6","6","","","","","","","   254"," ,6,0306, ","  22.9"," ,6,0914, ","    141.0"," ,6","      763"," ,6"
"USC00296532","1923","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        39","6","        30","6","         2","6","","","","","","","","","","","","","  25.4"," ,6,1210,+","    285.2"," ,6","",""
"USC00296532","1925","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        35","6","        21","6","         1","6","","","         9","6","","","","","","","   152"," ,6,0106, ","  25.4"," ,6,0727, ","    159.7"," ,6","      659"," ,6"
"USC00296532","1926","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        31","6","        26","6","         1","6","","","        14","6","","","","","","","   305"," ,6,0326, ","  55.9"," ,6,0917, ","    252.5"," ,6","     1639"," ,6"
"USC00296532","1930","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        46","6","        33","6","         0","6","","","","","","","","","","","","","  20.3"," ,6,0613, ","    249.1"," ,6","",""
"USC00296532","1934","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        42","6","        19","6","         1","6","","","         4","6","","","","","","","   203"," ,6,1121, ","  25.9"," ,6,0825, ","    187.8"," ,6","      585"," ,6"
"USC00296532","1935","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        61","6","        34","6","         3","6","","","        11","6","","","","","","","   152"," ,6,0502, ","  50.8"," ,6,0822, ","    364.6"," ,6","      826"," ,6"
"USC00296532","1936","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        50","6","        28","6","         1","6","","","","","","","","","","","","","  26.7"," ,6,0926, ","    246.6"," ,6","",""
"USC00296532","1937","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        54","6","        36","6","         6","6","","","","","","","","","","","","","  30.7"," ,6,1016, ","    393.3"," ,6","",""
"USC00296532","1938","35.0","-105.45","1966.9","PALMA 2 NE, NM US","        61","6","        45","6","         4","6","","","        12","6","","","","","","","   178"," ,6,1220, ","  44.5"," ,6,0717, ","    410.0"," ,6","      965"," ,6"
