"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00073570","1947","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","    677.5","","     677.5","6","       101","6","        80","6","         8","6","","","         7","6","         0","6","       118","6","         3","6","       183","6","        22","6","","","","","  -13.9","6,0205, ","","","   183"," ,6,0101, ","  58.9"," ,6,0827, ","   35.0","6,0816,+","-0.6","6,1001","-2.8","6,1110","-4.4","6,1120","-6.7","6,1129","-8.9","6,1201","-1.1","6,0511","-3.3","6,0510","-5.6","6,0404","-7.2","6,0319","-8.9","6,0314","","","","","   1000.4"," ,6","      538"," ,6","     12.85","6","     18.94","6","      6.76","6"
"USC00073570","1948","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","    568.2","","     568.2","0","       134","0","        93","0","        21","0","","","","","         1","0","       104","0","        14","0","       169","0","        24","0","","","","","  -18.3","0,0126, ","","","","","  77.7"," ,0,1006, ","   37.2","0,0827, ","0.0","0,1016","-2.8","0,1019","-4.4","0,1201","-6.7","0,1211","-10.6","0,1226","0.0","6,0430","-2.2","6,0429","-5.0","6,0329","-8.3","6,0314","-12.2","6,0306","    2674.7","7","    2674.7","0","   1758.3"," ,0","","","     12.85","0","     18.89","0","      6.82","0"
"USC00073570","1949","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","    662.1","","     662.1","0","       109","0","        67","0","        11","0","        1","","         1","0","         0","0","        86","0","         0","0","       181","0","        32","0","        35"," ","         4"," ","  -11.1","0,1217, ","    76"," ,0,0210, ","    76"," ,0,0210, ","  54.1"," ,0,0829, ","   37.2","0,0811,+","-2.2","0,1028","-2.2","0,1028","-5.6","0,1119","-6.7","0,1123","-9.4","0,1209","-2.2","0,0429","-2.2","0,0429","-6.1","0,0320","-7.2","0,0319","-10.0","0,0212","    2236.6","6","    2236.6","0","   1014.1"," ,0","       95"," ,0","     14.09","0","     20.29","0","      7.88","0"
"USC00073570","1950","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","        18"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00073570","1951","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","","","","","","","","","","","","","","","","","","","","","","","","","        12"," ","        19"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00073570","1952","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","","","","","       101","0","        73","0","        14","0","        2","","         4","0","","","","","","","","","","","        15"," ","        24"," ","","","    25"," ,0,0301,+","    76"," ,0,0227, ","  52.3"," ,0,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1151.0"," ,0","      227"," ,0","","","","","",""
"USC00073570","1953","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","","","","","       103","0","        76","0","        12","0","        3","","         3","0","","","","","         2","0","       189","0","        41","0","        42"," ","        32"," ","","","    51"," ,0,0302, ","    76"," ,0,0308, "," 148.8"," ,0,0814, ","   38.3","0,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","   1174.1"," ,0","      152"," ,0","","","     20.67","0","",""
"USC00073570","1954","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","    689.0","","     689.0","0","        93","0","        62","0","        12","0","       12","","         2","0","         0","0","       107","0","         7","0","       181","0","        35","0","","","        15"," ","  -13.9","0,0213,+","   127"," ,0,0123,+","   127"," ,0,0122, ","  82.6"," ,0,0911, ","   38.9","0,0731, ","-1.1","0,1008","-2.8","0,1101","-4.4","0,1108","-6.7","0,1203","-9.4","0,1207","-0.6","0,0413","-2.8","0,0410","-5.0","0,0402","-6.7","0,0307","-13.9","0,0213","    2272.5","5","    2272.5","0","   1016.7"," ,0","      217"," ,0","     13.72","0","     20.07","0","      7.37","0"
"USC00073570","1955","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2393.7","7","    2393.7","0","","","","","","","","","",""
"USC00073570","1957","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","    760.0","","     760.0","0","       100","0","        73","0","         9","0","       12","","         7","0","         2","0","        95","0","         8","0","       168","0","        49","0","","","","","  -24.4","0,0118, ","   127"," ,0,0116, ","   114"," ,0,0220, ","  66.5"," ,0,0907, ","   38.3","0,0722,+","-1.7","0,1013","-2.8","0,1107","-7.8","0,1112","-7.8","0,1112","-9.4","0,1212","-1.1","0,0504","-3.3","0,0416","-4.4","0,0305","-8.9","0,0221","-8.9","0,0221","    2269.6","6","    2269.6","0","    898.3"," ,0","      458"," ,0","     13.83","0","     19.94","0","      7.72","0"
"USC00073570","1958","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","    607.0","","     607.0","0","       104","0","        66","0","        17","0","       22","","         8","0","         2","0","       111","0","        19","0","       172","0","        30","0","","","","","  -21.7","0,1216, ","   254"," ,0,1214, ","   152"," ,0,1214,+"," 108.0"," ,0,0825, ","   35.6","0,0726, ","-1.1","0,1104","-3.9","0,1108","-5.0","0,1123","-7.2","0,1130","-9.4","0,1201","-0.6","0,0410","-2.2","0,0405","-5.0","0,0318","-6.7","0,0221","-9.4","0,0219","    2633.9","9","    2633.9","0","   1348.6"," ,0","      571"," ,0","     12.30","0","     18.08","0","      6.52","0"
