"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHGG0004","2010","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       174","N","        88","N","        12","N","  49.0"," ,N,0713, ","   1230.0"," ,N"
"US1OHGG0004","2011","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       190","N","       124","N","        14","N","  57.9"," ,N,0228, ","   1606.3"," ,N"
"US1OHGG0004","2012","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       158","N","        88","N","         7","N","  57.2"," ,N,1030, ","   1117.1"," ,N"
"US1OHGG0004","2013","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       183","N","       107","N","         6","N","  55.1"," ,N,0720, ","   1181.4"," ,N"
"US1OHGG0004","2014","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       186","N","       110","N","         9","N","  70.1"," ,N,0619, ","   1291.5"," ,N"
"US1OHGG0004","2015","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       165","N","        95","N","         9","N","  64.3"," ,N,0628, ","   1087.7"," ,N"
"US1OHGG0004","2016","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       180","N","       111","N","         6","N","  45.7"," ,N,0723, ","   1109.6"," ,N"
"US1OHGG0004","2017","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       171","N","       109","N","        14","N","  54.9"," ,N,1119, ","   1297.3"," ,N"
"US1OHGG0004","2018","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       196","N","       101","N","        14","N","  68.6"," ,N,0910, ","   1413.5"," ,N"
"US1OHGG0004","2019","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       162","N","        90","N","        10","N","  86.1"," ,N,0720, ","   1302.8"," ,N"
"US1OHGG0004","2020","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       159","N","       106","N","         9","N","  80.8"," ,N,0829, ","   1217.3"," ,N"
"US1OHGG0004","2021","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       161","N","        99","N","        13","N","  63.2"," ,N,1009, ","   1205.9"," ,N"
"US1OHGG0004","2022","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       164","N","       104","N","        11","N","  73.7"," ,N,0822, ","   1237.6"," ,N"
"US1OHGG0004","2023","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       147","N","        95","N","        12","N","  62.0"," ,N,0824, ","   1234.4"," ,N"
"US1OHGG0004","2024","41.5903","-81.048","377.3","MONTVILLE 1.2 SSE, OH US","       157","N","        96","N","         7","N","  43.4"," ,N,0807, ","   1099.3"," ,N"
