"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBZS088","2014","30.713755","-96.3901489","111.3","BRYAN 3.5 NNW, TX US","        93","N","        49","N","        12","N"," 122.7"," ,N,0718, ","    953.8"," ,N"
"US1TXBZS088","2015","30.713755","-96.3901489","111.3","BRYAN 3.5 NNW, TX US","       116","N","        66","N","        15","N"," 159.3"," ,N,1025, ","   1482.2"," ,N"
"US1TXBZS088","2016","30.713755","-96.3901489","111.3","BRYAN 3.5 NNW, TX US","","","","","","","","","   1146.4"," ,N"
"US1TXBZS088","2017","30.713755","-96.3901489","111.3","BRYAN 3.5 NNW, TX US","","","","","","","","","   1254.0"," ,N"
"US1TXBZS088","2018","30.713755","-96.3901489","111.3","BRYAN 3.5 NNW, TX US","","","","","","","","","   1373.2"," ,N"
"US1TXBZS088","2019","30.713755","-96.3901489","111.3","BRYAN 3.5 NNW, TX US","","","","","","","","","   1215.9"," ,N"
"US1TXBZS088","2020","30.713755","-96.3901489","111.3","BRYAN 3.5 NNW, TX US","","","","","","","","","    907.7"," ,N"
"US1TXBZS088","2021","30.713755","-96.3901489","111.3","BRYAN 3.5 NNW, TX US","        99","N","        63","N","        17","N","  74.7"," ,N,0622, ","   1235.0"," ,N"
"US1TXBZS088","2022","30.713755","-96.3901489","111.3","BRYAN 3.5 NNW, TX US","        76","N","        39","N","        12","N"," 147.3"," ,N,0831, ","   1077.4"," ,N"
"US1TXBZS088","2023","30.713755","-96.3901489","111.3","BRYAN 3.5 NNW, TX US","        92","N","        49","N","         8","N","  98.3"," ,N,0407, ","    859.8"," ,N"
"US1TXBZS088","2024","30.713755","-96.3901489","111.3","BRYAN 3.5 NNW, TX US","        88","N","        53","N","        17","N","  82.6"," ,N,0517, ","   1177.1"," ,N"
