"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004010240","1953","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        64","C","        49","C","         3","C","        16","C","   305"," ,C,0310, ","  31.2"," ,C,0321, ","    483.2"," ,C","     1295"," ,C"
"CA004010240","1955","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        73","C","        52","C","         3","C","        18","C","   152"," ,C,1031, ","  43.2"," ,C,0628, ","    491.7"," ,C","     1079"," ,C"
"CA004010240","1956","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        59","C","        44","C","         2","C","        18","C","   102"," ,C,1210,+","  44.5"," ,C,0621, ","    405.4"," ,C","      989"," ,C"
"CA004010240","1957","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        58","C","        43","C","         2","C","        11","C","   152"," ,C,1023, ","  41.7"," ,C,0811, ","    412.1"," ,C","      724"," ,C"
"CA004010240","1959","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        58","C","        43","C","         1","C","        15","C","   102"," ,C,0424, ","  48.8"," ,C,0901, ","    384.8"," ,C","      923"," ,C"
"CA004010240","1960","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        39","C","        26","C","         1","C","        10","C","   102"," ,C,1127,+","  29.0"," ,C,0802, ","    265.5"," ,C","      695"," ,C"
"CA004010240","1961","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        38","C","        25","C","         1","C","        11","C","   178"," ,C,0222, ","  36.1"," ,C,0712, ","    222.7"," ,C","      736"," ,C"
"CA004010240","1962","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        61","C","        49","C","         1","C","","","","","  37.1"," ,C,0529, ","    393.7"," ,C","",""
"CA004010240","1964","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        52","C","        42","C","         3","C","        19","C","   127"," ,C,1220,+","  47.5"," ,C,0618, ","    452.7"," ,C","     1077"," ,C"
"CA004010240","1965","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        51","C","        40","C","         3","C","        12","C","    76"," ,C,1119,+","  78.7"," ,C,0613, ","    451.1"," ,C","      842"," ,C"
"CA004010240","1966","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        43","C","        33","C","         2","C","        16","C","   127"," ,C,0426, ","  33.5"," ,C,0820, ","    282.8"," ,C","      835"," ,C"
"CA004010240","1967","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        47","C","        32","C","         0","C","        16","C","   127"," ,C,0115, ","  21.8"," ,C,0618, ","    260.2"," ,C","      849"," ,C"
"CA004010240","1968","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        43","C","        34","C","         3","C","        15","C","   102"," ,C,0127, ","  40.6"," ,C,0815, ","    347.9"," ,C","      547"," ,C"
"CA004010240","1969","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","","","","","","","        21","C","    76"," ,C,1222,+","","","    450.0"," ,C","     1038"," ,C"
"CA004010240","1970","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        66","C","        55","C","         3","C","        30","C","   127"," ,C,0210, ","  79.0"," ,C,0711, ","    537.9"," ,C","     1533"," ,C"
"CA004010240","1971","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        60","C","        45","C","         0","C","        18","C","   127"," ,C,1030,+","  22.6"," ,C,0629, ","    383.3"," ,C","      929"," ,C"
"CA004010240","1972","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        66","C","        54","C","         2","C","        27","C","   102"," ,C,0924, ","  54.4"," ,C,0521, ","    427.8"," ,C","     1116"," ,C"
"CA004010240","1973","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        69","C","        48","C","         1","C","        18","C","    76"," ,C,1212, ","  31.0"," ,C,0602, ","    458.8"," ,C","      776"," ,C"
"CA004010240","1974","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        86","C","        56","C","         1","C","        32","C","   152"," ,C,0220, ","  27.4"," ,C,0608, ","    422.8"," ,C","     1736"," ,C"
"CA004010240","1976","49.6333","-102.5333","604.0","ARCOLA CDA EPF, SK CA","        71","C","        47","C","         2","C","        22","C","   127"," ,C,0301, ","  40.9"," ,C,0807, ","    391.4"," ,C","     1196"," ,C"
