"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00132362","2011","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00132362","2012","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","","","","","","","","","","","        18"," ","        19"," ","","","","","","","","","",""
"USC00132362","2013","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","       135","7","        69","7","        10","7","       83","","        22","7","        23"," ","        31"," ","   229"," ,7,0307,+","   122"," ,7,0306, ","  74.4"," ,7,0418, ","   1027.3"," ,7","     1386"," ,7"
"USC00132362","2014","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","       126","7","        67","7","        11","7","       86","","        18","7","        16"," ","        28"," ","   279"," ,7,0305, ","    99"," ,7,0218, ","  96.5"," ,7,0619, ","   1007.3"," ,7","     1194"," ,7"
"USC00132362","2015","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","       103","7","        70","7","        10","7","       73","","        11","7","        13"," ","        23"," ","   279"," ,7,0202, ","   259"," ,7,1121, ","  69.3"," ,7,0612, ","    952.6"," ,7","     1284"," ,7"
"USC00132362","2016","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","       118","7","        74","7","         8","7","       81","","        11","7","        19"," ","        39"," ","   203"," ,7,1219,+","   102"," ,7,1211, ","  87.6"," ,7,0615, ","   1033.0"," ,7","      804"," ,7"
"USC00132362","2017","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","       118","7","        70","7","        10","7","       25","","         7","7","        12"," ","         7"," ","   102"," ,7,1230,+","   109"," ,7,0313, ","  72.1"," ,7,0722, ","    914.8"," ,7","      393"," ,7"
"USC00132362","2018","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","       125","7","        84","7","        15","7","       55","","        15","7","","","","","   254"," ,7,0213,+","   109"," ,7,0209, ","  69.9"," ,7,0806, ","   1324.4"," ,7","      980"," ,7"
"USC00132362","2019","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","       140","7","        92","7","        14","7","       67","","        17","7","         1"," ","","","   356"," ,7,0202,+","   147"," ,7,0212, ","  91.7"," ,7,1002, ","   1497.6"," ,7","     1675"," ,7"
"USC00132362","2020","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","       111","7","        65","7","        11","7","       72","","        10","7","         8"," ","        16"," ","   229"," ,7,0124, ","   188"," ,7,1230, ","  63.0"," ,7,0710, ","    996.6"," ,7","     1048"," ,7"
"USC00132362","2021","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","       103","7","        58","7","         8","7","       73","","        11","7","","","","","   483"," ,7,0214, ","   132"," ,7,0205, ","  43.2"," ,7,0809, ","    750.5"," ,7","     1093"," ,7"
"USC00132362","2022","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","       104","7","        67","7","         8","7","       70","","        11","7","","","         4"," ","   178"," ,7,0103,+","   140"," ,7,0225, ","  53.3"," ,7,0807, ","    835.1"," ,7","      908"," ,7"
"USC00132362","2023","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","       100","7","        70","7","         8","7","       44","","        15","7","        15"," ","        22"," ","   203"," ,7,0210, ","   239"," ,7,0210, ","  53.8"," ,7,0815, ","    825.5"," ,7","     1282"," ,7"
"USC00132362","2024","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","       110","7","        76","7","        12","7","       43","","         9","7","        16"," ","        32"," ","   457"," ,7,0113, ","   249"," ,7,0110, ","  76.7"," ,7,1031, ","   1108.1"," ,7","     1030"," ,7"
"USC00132362","2025","42.4087","-90.7325","328.3","DUBUQUE NUMBER 3, IA US","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","",""
