"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00144685","1941","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00144685","1942","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","","","","","","","         5"," ","","","","","","","","","","","",""
"USC00144685","1943","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","        44","6","        32","6","         2","6","","","","","         2"," ","","","","","",""," 127.5"," ,6,0717, ","    397.6"," ,6","",""
"USC00144685","1944","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","        55","6","        39","6","         3","6","","","","","         4"," ","","","","","","","  48.3"," ,6,0429, ","    439.8"," ,6","",""
"USC00144685","1946","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","        61","6","        41","6","         7","6","","","","","         2"," ","","","","","",""," 118.1"," ,6,0719, ","    701.9"," ,6","",""
"USC00144685","1947","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","","","","","","","         6"," ","","","","","","","","","","","",""
"USC00144685","1948","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","","","","","","","        10"," ","        25"," ","","","","","","","","","",""
"USC00144685","1949","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","","","","","","","        33"," ","        40"," ","","","","","","","","","",""
"USC00144685","1950","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","","","","","","","        17"," ","        28"," ","","","","","","","","","",""
"USC00144685","1951","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","        77","0","        45","0","         9","0","       12","","         7","0","        18"," ","        47"," ","   102"," ,0,0102, ","   102"," ,0,0131, ","  78.0"," ,0,0722, ","    651.9"," ,0","      382"," ,0"
"USC00144685","1952","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","        59","0","        33","0","         2","0","","","         8","0","        16"," ","        27"," ","","","   152"," ,0,1125, ","  26.7"," ,0,0830, ","    310.7"," ,0","      516"," ,0"
"USC00144685","1953","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","        59","0","        36","0","         1","0","","","         9","0","         4"," ","        14"," ","","","   152"," ,0,1203,+","  39.9"," ,0,1021, ","    359.5"," ,0","      696"," ,0"
"USC00144685","1954","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","        50","0","        25","0","         4","0","        6","","         4","0","","","","","    51"," ,0,0319, ","    64"," ,0,1228, ","  51.3"," ,0,0517, ","    392.7"," ,0","      217"," ,0"
"USC00144685","1955","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","        49","0","        31","0","         2","0","","","         7","0","","","","","","","    89"," ,0,1203, ","  26.7"," ,0,0925, ","    342.9"," ,0","      420"," ,0"
"USC00144685","1956","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","        48","0","        23","0","         1","0","","","         6","0","         1"," ","         3"," ","","","    76"," ,0,0129, ","  26.7"," ,0,0703, ","    235.9"," ,0","      305"," ,0"
"USC00144685","1957","39.25","-101.15","990.9","LEVANT 10 SSE, KS US","","","","","","","","","","","         6"," ","        40"," ","","","","","","","","","",""
