"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410432","1903","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00410432","1904","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        36","6","        33","6","        16","6","","","","","         4"," ","","","","","","","  96.5"," ,6,0504, ","    861.5"," ,6","",""
"USC00410432","1905","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        53","6","        49","6","        12","6","","","","","         1"," ","","","","","","","  87.6"," ,6,0626, ","    915.1"," ,6","",""
"USC00410432","1908","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        70","6","        53","6","         9","6","","","","","         5"," ","","","","","",""," 139.2"," ,6,0524, ","    925.3"," ,6","",""
"USC00410432","1910","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        58","6","        47","6","        12","6","","","","","","","","","","","","","  77.2"," ,6,0409, ","    803.3"," ,6","",""
"USC00410432","1911","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        68","6","        49","6","         9","6","","","","","","","","","","","","","  61.2"," ,6,1013, ","    708.0"," ,6","",""
"USC00410432","1912","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        61","6","        37","6","         6","6","","","","","         8"," ","","","","","","","  54.4"," ,6,0224, ","    567.9"," ,6","",""
"USC00410432","1913","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        86","6","        54","6","        15","6","","","","","         6"," ","","","","","",""," 254.0"," ,6,1204, ","   1249.6"," ,6","",""
"USC00410432","1914","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        96","6","        55","6","        11","6","","","","","         8"," ","","","","","","","  86.9"," ,6,0520, ","   1079.7"," ,6","",""
"USC00410432","1915","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        76","6","        43","6","        12","6","","","","","         1"," ","","","","","",""," 254.0"," ,6,0423, ","   1051.7"," ,6","",""
"USC00410432","1916","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        58","6","        38","6","         8","6","","","","","        10"," ","","","","","",""," 103.1"," ,6,0721, ","    743.3"," ,6","",""
"USC00410432","1917","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        60","6","        25","6","         3","6","","","","","         8"," ","","","","","","","  66.3"," ,6,1118, ","    395.8"," ,6","",""
"USC00410432","1918","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        85","6","        48","6","         8","6","","","","","         9"," ","","","","","","","  48.8"," ,6,0218, ","    709.9"," ,6","",""
"USC00410432","1919","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","       127","6","        70","6","        22","6","","","","","        26"," ","","","","","",""," 238.0"," ,6,0721, ","   1644.4"," ,6","",""
"USC00410432","1920","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        86","6","        51","6","        13","6","","","","","        10"," ","","","","","","","  68.1"," ,6,0516, ","    968.3"," ,6","",""
"USC00410432","1921","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        60","6","        38","6","        16","6","","","","","        12"," ","","","","","","","  72.4"," ,6,0408, ","    848.7"," ,6","",""
"USC00410432","1922","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        79","6","        48","6","        12","6","","","","","         8"," ","","","","","",""," 115.8"," ,6,0404, ","    916.6"," ,6","",""
"USC00410432","1923","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","       100","6","        63","6","        14","6","","","","","         2"," ","","","","","",""," 187.7"," ,6,1014, ","   1280.9"," ,6","",""
"USC00410432","1924","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        73","6","        44","6","        14","6","","","","","","","","","","","","","  71.9"," ,6,0922, ","    844.3"," ,6","",""
"USC00410432","1925","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        67","6","        42","6","         7","6","","","","","","","","","","","",""," 176.5"," ,6,1013, ","    716.8"," ,6","",""
"USC00410432","1926","30.25","-97.68333","156.1","AUSTIN MONTOPOLIS BR, TX US","        99","6","        58","6","        10","6","","","","","         2"," ","","","","","","","  79.2"," ,6,0421, ","   1003.7"," ,6","",""
